Date,Fund_Return,SPY_Return,Residual
1999-07-01,0.0179998894312565,0.0075266055139908,0.011539582087304295
1999-07-02,0.005894448738017,0.0099620254130401,-0.0025568599947363175
1999-07-06,-0.00976603692955,-0.0002241290510934,-0.009889973576467412
1999-07-07,0.0019725667637982,0.0013452494921875,0.0005656337594778273
1999-07-08,0.0009842457343753,0.000783530064464,3.652888458771685e-05
1999-07-09,0.0019662682741956,0.0059288621481696,-0.00318785393858495
1999-07-12,-0.0019624096503592,-0.0044481180131159,0.0013668438047465784
1999-07-13,0.0058994759366306,-0.0035744802827181,0.00851451418178015
1999-07-14,0.0029327240536365,0.005604916692333,-0.0019565666807126484
1999-07-15,0.0116956430094798,0.006354924269514,0.00619320703132212
1999-07-16,-0.003853447446653,0.005428362768471,-0.008598402040961269
1999-07-19,-0.0174079227939807,-0.0066110613056105,-0.012310422680080736
1999-07-20,-0.018700860888727,-0.0205194408565153,-0.0022329999542415463
1999-07-21,0.0030089104511008,-0.0011325444621742,0.003627620419568373
1999-07-22,-0.0059998656404509,-0.0131500926763667,0.004443415110977673
1999-07-23,-0.0020122559867411,-0.0019529885406218,-0.0007228176152328518
1999-07-26,-0.0050401935755149,-0.0073660174048468,0.0006744972916716361
1999-07-27,0.0040527584689316,0.008348263031241,-0.003079269287013061
1999-07-28,-0.0020180523743181,0.0032203363102027,-0.004957903977295019
1999-07-29,-0.0182002827693572,-0.0139842104814439,-0.007075095087226152
1999-07-30,0.0030893779762475,-0.0123231685656703,0.012856632776885264
1999-08-02,0.0041069513149181,0.0023540367709042,0.001875315813211593
1999-08-03,-0.0092026952779995,-0.0046969256139519,-0.005670036948439783
1999-08-04,-0.0227036812984019,-0.0136855188070308,-0.011822679655323895
1999-08-05,-0.0021117134510896,0.0090903774691943,-0.009850433661666484
1999-08-06,-0.0158733270449739,-0.0109050926587095,-0.007265375862281646
1999-08-09,0.0010752622786542,-0.0021574497245038,0.0025318514980404226
1999-08-10,-0.013963395310248,-0.011049721186348,-0.0052372075969677676
1999-08-11,0.0010893179081272,0.0121445131957302,-0.009146215470270884
1999-08-12,0.0174101213730417,-0.0005999954633129,0.017593462559004295
1999-08-13,0.0192514290231169,0.0231722034764816,5.522647885496113e-07
1999-08-16,0.0052466598213141,0.0044596060767667,0.0012936819696392331
1999-08-17,0.0083506788437901,0.0065416386273013,0.0026956003805280095
1999-08-18,-0.0010348875083435,-0.0071961103272896,0.0045409011401679
1999-08-19,0.0031085861076129,-0.0081829926787276,0.009491169565127619
1999-08-20,0.0268595378464866,0.0101359243232048,0.018266063497124795
1999-08-23,0.0271626111576719,0.0191369046273737,0.011210666799435068
1999-08-24,-0.0048967486604991,0.0036637887063193,-0.008199130904241495
1999-08-25,0.020669160421882,0.0102671549676993,0.011968402562377323
1999-08-26,-0.0183222513050115,-0.0119689448351244,-0.008844581039565595
1999-08-27,-0.0157168059409208,-0.0121143785904461,-0.00612024085617203
1999-08-30,-0.0019961899764873,-0.0185099388529275,0.0128288654272132
1999-08-31,-0.0089998472123269,-0.0037721141171822,-0.00622323960534134
1999-09-01,0.0161453044936126,0.0123049188875439,0.0057786364573687195
1999-09-02,-0.0109237569807559,-0.0118046375141749,-0.0015804110280612967
1999-09-03,0.0321284169476412,0.0292134326956339,0.007938722135763472
1999-09-07,-0.0048636893187676,-0.003677706255199,-0.002164261907441799
1999-09-08,-0.0029325334313385,-0.0048438745205497,0.0007202583820747565
1999-09-09,-0.0009804817504405,-0.0004632632428049,-0.0009089217160696934
1999-09-10,0.0,0.008348263031241,-0.007132027755944661
