Date,Residual,Fund,Sector,Year
1999-03-16,0.014569962298656607,KTCAX,technology,1999
1999-03-17,0.0066670764360918545,KTCAX,technology,1999
1999-03-18,-0.009381905230143688,KTCAX,technology,1999
1999-03-19,-0.0036834289166786036,KTCAX,technology,1999
1999-03-22,-0.005268607951868831,KTCAX,technology,1999
1999-03-23,0.005199560178571556,KTCAX,technology,1999
1999-03-24,-8.425048356317313e-05,KTCAX,technology,1999
1999-03-25,-0.0032536664117286986,KTCAX,technology,1999
1999-03-26,0.003984554842436388,KTCAX,technology,1999
1999-03-29,0.012818198480529664,KTCAX,technology,1999
1999-03-30,0.0027717482001068192,KTCAX,technology,1999
1999-03-31,0.022371009384559704,KTCAX,technology,1999
1999-04-01,0.0037279205730682326,KTCAX,technology,1999
1999-04-05,0.002926879368840514,KTCAX,technology,1999
1999-04-06,0.002110349635740469,KTCAX,technology,1999
1999-04-07,-0.03089563287757001,KTCAX,technology,1999
1999-04-08,-0.004010528739945228,KTCAX,technology,1999
1999-04-09,0.000551647567038236,KTCAX,technology,1999
1999-04-12,-0.036669677766693304,KTCAX,technology,1999
1999-04-13,-0.0029220076342642747,KTCAX,technology,1999
1999-04-14,0.009241194319789703,KTCAX,technology,1999
1999-04-15,-0.00469003996710851,KTCAX,technology,1999
1999-04-16,-0.006111639185924406,KTCAX,technology,1999
1999-04-19,-0.04474972179582806,KTCAX,technology,1999
1999-04-20,0.0025628605561359603,KTCAX,technology,1999
1999-04-21,0.004511574068751696,KTCAX,technology,1999
1999-04-22,0.016611499386972633,KTCAX,technology,1999
1999-04-23,0.0066614918794685824,KTCAX,technology,1999
1999-04-26,0.011807861729394114,KTCAX,technology,1999
1999-04-27,-0.020289215512589158,KTCAX,technology,1999
1999-04-28,-0.012905660052692957,KTCAX,technology,1999
1999-04-29,-0.0072271912136925255,KTCAX,technology,1999
1999-04-30,0.015980252104388255,KTCAX,technology,1999
1999-05-03,-0.025136632274392084,KTCAX,technology,1999
1999-05-04,0.000651477669045563,KTCAX,technology,1999
1999-05-05,0.005443382912327207,KTCAX,technology,1999
1999-05-06,-0.020471468193642994,KTCAX,technology,1999
1999-05-07,-0.0003529306080664648,KTCAX,technology,1999
1999-05-10,0.016375571635173714,KTCAX,technology,1999
1999-05-11,0.006768743707539729,KTCAX,technology,1999
1999-05-12,0.009868392349224268,KTCAX,technology,1999
1999-05-13,-0.017351702197120674,KTCAX,technology,1999
1999-05-14,0.010153424415464473,KTCAX,technology,1999
1999-05-17,0.006969830422443725,KTCAX,technology,1999
1999-05-18,0.007012594756714176,KTCAX,technology,1999
1999-05-19,-0.0011377146927898842,KTCAX,technology,1999
1999-05-20,-0.009385539031928524,KTCAX,technology,1999
1999-05-21,-0.0010070778595827317,KTCAX,technology,1999
1999-05-24,-0.005824506400327192,KTCAX,technology,1999
1999-05-25,-0.010819061988439294,KTCAX,technology,1999
1999-05-26,0.00751618998763668,KTCAX,technology,1999
1999-05-27,0.01391078159556668,KTCAX,technology,1999
1999-05-28,-0.0008048475838487897,KTCAX,technology,1999
1999-06-01,-0.01512861008739516,KTCAX,technology,1999
1999-06-02,0.013804104526578709,KTCAX,technology,1999
1999-06-03,-0.017407375371458055,KTCAX,technology,1999
1999-06-04,0.0065781099203830115,KTCAX,technology,1999
1999-06-07,0.012212147310037258,KTCAX,technology,1999
1999-06-08,-0.012182659879325538,KTCAX,technology,1999
1999-06-09,0.018090952268738827,KTCAX,technology,1999
1999-06-10,0.0007734458657738166,KTCAX,technology,1999
1999-06-11,0.0019954434013942784,KTCAX,technology,1999
1999-06-14,-0.01314429163387227,KTCAX,technology,1999
1999-06-15,-0.00034055636842431243,KTCAX,technology,1999
1999-06-16,0.012861640796496137,KTCAX,technology,1999
1999-06-17,-0.008370336259533071,KTCAX,technology,1999
1999-06-18,0.0028025855056514684,KTCAX,technology,1999
1999-06-21,0.020388683990680997,KTCAX,technology,1999
1999-06-22,-0.01348894046356217,KTCAX,technology,1999
1999-06-23,0.014032122724080977,KTCAX,technology,1999
1999-06-24,-0.013567613657429704,KTCAX,technology,1999
1999-06-25,0.0022542162265331888,KTCAX,technology,1999
1999-06-28,0.0007532982581936847,KTCAX,technology,1999
1999-06-29,0.002939783016476974,KTCAX,technology,1999
1999-06-30,-0.008641242614389803,KTCAX,technology,1999
1999-07-01,-0.0007788215597333975,KTCAX,technology,1999
1999-07-02,-0.005688583127009121,KTCAX,technology,1999
1999-07-06,-0.002379509442762145,KTCAX,technology,1999
1999-07-07,-0.0033210973522086896,KTCAX,technology,1999
1999-07-08,0.013681419594278328,KTCAX,technology,1999
1999-07-09,-0.0007160292531447655,KTCAX,technology,1999
1999-07-12,0.0009781514741207795,KTCAX,technology,1999
1999-07-13,-0.0033400402118981985,KTCAX,technology,1999
1999-07-14,0.008231620160414614,KTCAX,technology,1999
1999-07-15,-0.004048129616633318,KTCAX,technology,1999
1999-07-16,-0.002890186427239114,KTCAX,technology,1999
1999-07-19,-0.011182087582188752,KTCAX,technology,1999
1999-07-20,-0.016707288297623166,KTCAX,technology,1999
1999-07-21,0.013073389490688583,KTCAX,technology,1999
1999-07-22,-0.015485518272807062,KTCAX,technology,1999
1999-07-23,0.011018230401617956,KTCAX,technology,1999
1999-07-26,-0.015837697853669258,KTCAX,technology,1999
1999-07-27,0.015399322648884557,KTCAX,technology,1999
1999-07-28,0.005827625526245978,KTCAX,technology,1999
1999-07-29,-0.006906529278567348,KTCAX,technology,1999
1999-07-30,0.016580977423012355,KTCAX,technology,1999
1999-08-02,-0.008499507116898845,KTCAX,technology,1999
1999-08-03,-0.0049697685557694195,KTCAX,technology,1999
1999-08-04,-0.00018090894956701228,KTCAX,technology,1999
1999-08-05,-0.0001675473159229151,KTCAX,technology,1999
1999-08-06,0.00858693604691433,KTCAX,technology,1999
1999-08-09,0.002922409834956935,KTCAX,technology,1999
1999-08-10,-0.0002559688046976788,KTCAX,technology,1999
1999-08-11,0.017588511264051036,KTCAX,technology,1999
1999-08-12,-0.012381908511254142,KTCAX,technology,1999
1999-08-13,-0.0002783305082628487,KTCAX,technology,1999
1999-08-16,-0.005726370444497076,KTCAX,technology,1999
1999-08-17,-0.008422382633447717,KTCAX,technology,1999
1999-08-18,-0.003590752789666166,KTCAX,technology,1999
1999-08-19,-0.002977900212580006,KTCAX,technology,1999
1999-08-20,-0.002016065344352202,KTCAX,technology,1999
1999-08-23,-0.007842607257531116,KTCAX,technology,1999
1999-08-24,0.00593277025658325,KTCAX,technology,1999
1999-08-25,-0.001182967223837296,KTCAX,technology,1999
1999-08-26,0.0019235541245786261,KTCAX,technology,1999
1999-08-27,0.010378545097481876,KTCAX,technology,1999
1999-08-30,0.009154437125995524,KTCAX,technology,1999
1999-08-31,0.01341449657517471,KTCAX,technology,1999
1999-09-01,-0.015387437597567949,KTCAX,technology,1999
1999-09-02,0.013654381591772256,KTCAX,technology,1999
1999-09-03,-0.0020009297198859896,KTCAX,technology,1999
1999-09-07,0.007693997369130828,KTCAX,technology,1999
1999-09-08,-0.0054478093499484015,KTCAX,technology,1999
1999-09-09,0.01120167704577564,KTCAX,technology,1999
1999-09-10,-0.00034432145632824415,KTCAX,technology,1999
1999-09-13,-0.012227285425409549,KTCAX,technology,1999
1999-09-14,0.021078160614700418,KTCAX,technology,1999
1999-09-15,-0.007578567186143945,KTCAX,technology,1999
1999-09-16,-0.006152460047885694,KTCAX,technology,1999
1999-09-17,0.0020068145753678115,KTCAX,technology,1999
1999-09-20,0.005701000348349879,KTCAX,technology,1999
1999-09-21,0.00017186635556989613,KTCAX,technology,1999
1999-09-22,0.013570556083299063,KTCAX,technology,1999
1999-09-23,-0.01235209224066379,KTCAX,technology,1999
1999-09-24,0.00175358513888002,KTCAX,technology,1999
1999-09-27,0.002387405343183739,KTCAX,technology,1999
1999-09-28,0.0029620573194185434,KTCAX,technology,1999
1999-09-29,0.003013301201373386,KTCAX,technology,1999
1999-09-30,-0.023426007001770676,KTCAX,technology,1999
1999-10-01,0.0038166330350886475,KTCAX,technology,1999
1999-10-04,0.00136626720318328,KTCAX,technology,1999
1999-10-05,0.01173534437512253,KTCAX,technology,1999
1999-10-06,-0.007945711001058134,KTCAX,technology,1999
1999-10-07,-0.010066981969962245,KTCAX,technology,1999
1999-10-08,-0.022222864936008745,KTCAX,technology,1999
1999-10-11,0.015977571095957002,KTCAX,technology,1999
1999-10-12,-0.003336972921024549,KTCAX,technology,1999
1999-10-13,0.006196562141937308,KTCAX,technology,1999
1999-10-14,0.0023121292056759637,KTCAX,technology,1999
1999-10-15,0.014532100063415244,KTCAX,technology,1999
1999-10-18,-0.026639978759883443,KTCAX,technology,1999
1999-10-19,-0.02259547346246983,KTCAX,technology,1999
1999-10-20,0.013467046380012376,KTCAX,technology,1999
1999-10-21,-0.0018900056579196581,KTCAX,technology,1999
1999-10-22,-0.006381289083186024,KTCAX,technology,1999
1999-10-25,0.005416890460412733,KTCAX,technology,1999
1999-10-26,0.016142309180660938,KTCAX,technology,1999
1999-10-27,-0.03112099550693698,KTCAX,technology,1999
1999-10-28,-0.00871833613271688,KTCAX,technology,1999
1999-10-29,0.026421804142341306,KTCAX,technology,1999
1999-11-01,0.02083926713793024,KTCAX,technology,1999
1999-11-02,0.011768482383090138,KTCAX,technology,1999
1999-11-03,0.011436621661976776,KTCAX,technology,1999
1999-11-04,-0.0010705783402699537,KTCAX,technology,1999
1999-11-05,0.0071485130951661965,KTCAX,technology,1999
1999-11-08,0.0076809309993834726,KTCAX,technology,1999
1999-11-09,0.005674041620474521,KTCAX,technology,1999
1999-11-10,0.011833407641169275,KTCAX,technology,1999
1999-11-11,0.001200408984557073,KTCAX,technology,1999
1999-11-12,-0.001979239113554028,KTCAX,technology,1999
1999-11-15,-0.012246795774126063,KTCAX,technology,1999
1999-11-16,0.006795088779070372,KTCAX,technology,1999
1999-11-17,-0.012143689734441061,KTCAX,technology,1999
1999-11-18,0.022318873931179917,KTCAX,technology,1999
1999-11-19,0.004218227988390244,KTCAX,technology,1999
1999-11-22,0.003343094175350147,KTCAX,technology,1999
1999-11-23,0.00048114781459148576,KTCAX,technology,1999
1999-11-24,0.010627003744470478,KTCAX,technology,1999
1999-11-26,0.014488027407701744,KTCAX,technology,1999
1999-11-29,-0.009199637392665916,KTCAX,technology,1999
1999-11-30,-0.022276439181298763,KTCAX,technology,1999
1999-12-01,0.007379566220488524,KTCAX,technology,1999
1999-12-02,0.028017328866165623,KTCAX,technology,1999
1999-12-03,0.0006744514332961901,KTCAX,technology,1999
1999-12-06,0.030265104815390298,KTCAX,technology,1999
1999-12-07,0.016759836128865738,KTCAX,technology,1999
1999-12-08,0.0017854528762359708,KTCAX,technology,1999
1999-12-09,-0.010627131920892926,KTCAX,technology,1999
1999-12-10,0.003823929009571613,KTCAX,technology,1999
1999-12-13,-0.0015085359383522796,KTCAX,technology,1999
1999-12-14,-0.03147187560261396,KTCAX,technology,1999
1999-12-15,0.004919149942146699,KTCAX,technology,1999
1999-12-16,0.020387848897812533,KTCAX,technology,1999
1999-12-17,-0.009702616783093655,KTCAX,technology,1999
1999-12-20,0.02706156123295274,KTCAX,technology,1999
1999-12-21,0.014678596738523876,KTCAX,technology,1999
1999-12-22,0.0011023717045639076,KTCAX,technology,1999
1999-12-23,-0.019796291690289146,KTCAX,technology,1999
1999-12-27,0.002933018307052539,KTCAX,technology,1999
1999-12-28,-0.003469831025932745,KTCAX,technology,1999
1999-12-29,0.01374984825289429,KTCAX,technology,1999
1999-12-30,-0.0034538596456014717,KTCAX,technology,1999
2000-01-05,-0.01320242577021537,KTCAX,technology,2000
2000-01-06,-0.016361364744716472,KTCAX,technology,2000
2000-01-07,-0.0441194067056763,KTCAX,technology,2000
2000-01-10,0.052054563022048334,KTCAX,technology,2000
2000-01-11,-0.013565786659365663,KTCAX,technology,2000
2000-01-12,-0.005418579561061357,KTCAX,technology,2000
2000-01-13,0.0017784848041342213,KTCAX,technology,2000
2000-01-14,0.007288926676631748,KTCAX,technology,2000
2000-01-18,0.01871043015810069,KTCAX,technology,2000
2000-01-19,-0.0032362888460364635,KTCAX,technology,2000
2000-01-20,0.040025231278801525,KTCAX,technology,2000
2000-01-21,0.010941518275323038,KTCAX,technology,2000
2000-01-24,0.015869742206922482,KTCAX,technology,2000
2000-01-25,0.0029779928550917947,KTCAX,technology,2000
2000-01-26,-0.009884523572100287,KTCAX,technology,2000
2000-01-27,0.0016007560421684927,KTCAX,technology,2000
2000-01-28,0.009167228562983722,KTCAX,technology,2000
2000-01-31,-0.03148830983406964,KTCAX,technology,2000
2000-02-01,0.0116580776646166,KTCAX,technology,2000
2000-02-02,0.017463282807712626,KTCAX,technology,2000
2000-02-03,0.014696752031644618,KTCAX,technology,2000
2000-02-04,0.016348536087708178,KTCAX,technology,2000
2000-02-07,0.01989284825937196,KTCAX,technology,2000
2000-02-08,0.0007525441277021622,KTCAX,technology,2000
2000-02-09,0.024735383605844048,KTCAX,technology,2000
2000-02-10,0.026413532832601744,KTCAX,technology,2000
2000-02-11,0.010770906664446803,KTCAX,technology,2000
2000-02-14,-0.002890584907081312,KTCAX,technology,2000
2000-02-15,-0.014652039985206339,KTCAX,technology,2000
2000-02-16,0.02775924332914655,KTCAX,technology,2000
2000-02-17,0.03845861779697173,KTCAX,technology,2000
2000-02-18,0.012796441658488075,KTCAX,technology,2000
2000-02-22,0.01035622959685067,KTCAX,technology,2000
2000-02-23,0.007959916149698938,KTCAX,technology,2000
2000-02-24,0.057187986774912526,KTCAX,technology,2000
2000-02-25,-0.008192001613280054,KTCAX,technology,2000
2000-02-28,-0.03863112655572781,KTCAX,technology,2000
2000-02-29,0.015761056575076093,KTCAX,technology,2000
2000-03-01,-0.0005017817024887457,KTCAX,technology,2000
2000-03-02,-0.0039528530940161144,KTCAX,technology,2000
2000-03-03,0.011610264561483445,KTCAX,technology,2000
2000-03-06,0.022821843018591463,KTCAX,technology,2000
2000-03-07,0.022748065141807355,KTCAX,technology,2000
2000-03-08,0.004572580111065013,KTCAX,technology,2000
2000-03-09,-0.012695650713399786,KTCAX,technology,2000
2000-03-10,0.011122896549081895,KTCAX,technology,2000
2000-03-13,-0.008583522016926023,KTCAX,technology,2000
2000-03-14,-0.02207949357111172,KTCAX,technology,2000
2000-03-15,-0.08137164161437282,KTCAX,technology,2000
2000-03-16,-0.03491856668070902,KTCAX,technology,2000
2000-03-17,0.014948478663375989,KTCAX,technology,2000
2000-03-20,-0.025440399079010856,KTCAX,technology,2000
2000-03-21,-0.01184131419075084,KTCAX,technology,2000
2000-03-22,0.02922908542493948,KTCAX,technology,2000
2000-03-23,-0.018983398467860648,KTCAX,technology,2000
2000-03-24,-0.0030946389852268942,KTCAX,technology,2000
2000-03-27,0.022691731311264243,KTCAX,technology,2000
2000-03-28,-0.0183183851259089,KTCAX,technology,2000
2000-03-29,-0.058731425707910775,KTCAX,technology,2000
2000-03-30,-0.005343059926634849,KTCAX,technology,2000
2000-03-31,0.011002708079474205,KTCAX,technology,2000
2000-04-03,-0.09008938950506297,KTCAX,technology,2000
2000-04-04,0.00824857723951664,KTCAX,technology,2000
2000-04-05,0.0337163467841501,KTCAX,technology,2000
2000-04-06,0.01484792217614807,KTCAX,technology,2000
2000-04-07,0.03444368291373784,KTCAX,technology,2000
2000-04-10,-0.06051658974884507,KTCAX,technology,2000
2000-04-11,-0.0342977031127019,KTCAX,technology,2000
2000-04-12,-0.030021374003352412,KTCAX,technology,2000
2000-04-13,-0.0022124625545128854,KTCAX,technology,2000
2000-04-14,0.004843908571730268,KTCAX,technology,2000
2000-04-17,0.039470354020583194,KTCAX,technology,2000
2000-04-18,0.01836370681524324,KTCAX,technology,2000
2000-04-19,-0.01572347833031161,KTCAX,technology,2000
2000-04-20,-0.013882480533680356,KTCAX,technology,2000
2000-04-24,-0.02114987835179033,KTCAX,technology,2000
2000-04-25,0.012335857328265795,KTCAX,technology,2000
2000-04-26,0.0025630403182316484,KTCAX,technology,2000
2000-04-27,0.04511190997764347,KTCAX,technology,2000
2000-04-28,0.03156294899373891,KTCAX,technology,2000
2000-05-01,-0.0145631475131655,KTCAX,technology,2000
2000-05-02,-0.0085872753504505,KTCAX,technology,2000
2000-05-03,0.011905948331688353,KTCAX,technology,2000
2000-05-04,-0.003243346694382629,KTCAX,technology,2000
2000-05-05,0.007257068191098226,KTCAX,technology,2000
2000-05-08,-0.02762925419310911,KTCAX,technology,2000
2000-05-09,-0.0193582827325094,KTCAX,technology,2000
2000-05-10,-0.024037123876760068,KTCAX,technology,2000
2000-05-11,0.0010428167831856502,KTCAX,technology,2000
2000-05-12,0.002432083561255731,KTCAX,technology,2000
2000-05-15,-0.005162696916780417,KTCAX,technology,2000
2000-05-16,0.020679607814938238,KTCAX,technology,2000
2000-05-17,0.0035021089843093756,KTCAX,technology,2000
2000-05-18,-0.004209817563392879,KTCAX,technology,2000
2000-05-19,-0.016121850228941574,KTCAX,technology,2000
2000-05-22,0.003956946705801918,KTCAX,technology,2000
2000-05-23,-0.03692668751705474,KTCAX,technology,2000
2000-05-24,0.014412293871238421,KTCAX,technology,2000
2000-05-25,0.01974915369387823,KTCAX,technology,2000
2000-05-26,0.0004131903025558887,KTCAX,technology,2000
2000-05-30,0.0293587563308619,KTCAX,technology,2000
2000-05-31,-0.01657632332237441,KTCAX,technology,2000
2000-06-01,0.028687876182831473,KTCAX,technology,2000
2000-06-02,0.04198387514286031,KTCAX,technology,2000
2000-06-05,0.008229939488911922,KTCAX,technology,2000
2000-06-06,-0.017576888131055207,KTCAX,technology,2000
2000-06-07,0.011179063172598362,KTCAX,technology,2000
2000-06-08,0.004429684193512222,KTCAX,technology,2000
2000-06-09,0.01026366825359481,KTCAX,technology,2000
2000-06-12,-0.007338310207951695,KTCAX,technology,2000
2000-06-13,-0.007742524576801125,KTCAX,technology,2000
2000-06-14,-0.020583319332949792,KTCAX,technology,2000
2000-06-15,0.012369252446331493,KTCAX,technology,2000
2000-06-16,0.016617814024683406,KTCAX,technology,2000
2000-06-19,0.01995610337174432,KTCAX,technology,2000
2000-06-20,0.013297844114291031,KTCAX,technology,2000
2000-06-21,0.010885802234421357,KTCAX,technology,2000
2000-06-22,-0.014683033525327828,KTCAX,technology,2000
2000-06-23,-0.008332803356734858,KTCAX,technology,2000
2000-06-26,-0.008930397704365323,KTCAX,technology,2000
2000-06-27,-0.0008932253412807147,KTCAX,technology,2000
2000-06-28,0.014366729259333385,KTCAX,technology,2000
2000-06-29,0.0025530542491293187,KTCAX,technology,2000
2000-06-30,0.00744782278757272,KTCAX,technology,2000
2000-07-03,-0.022114715486579485,KTCAX,technology,2000
2000-07-05,-0.005364895518014029,KTCAX,technology,2000
2000-07-06,0.010095795365034556,KTCAX,technology,2000
2000-07-07,-0.00036660032775894663,KTCAX,technology,2000
2000-07-10,-0.004183961175353993,KTCAX,technology,2000
2000-07-11,-0.00725620867788239,KTCAX,technology,2000
2000-07-12,0.016100925107100202,KTCAX,technology,2000
2000-07-13,0.021385130921012695,KTCAX,technology,2000
2000-07-14,-0.0026832205599371054,KTCAX,technology,2000
2000-07-17,0.011942769901309573,KTCAX,technology,2000
2000-07-18,-0.011181928985694594,KTCAX,technology,2000
2000-07-19,-0.01779678091591972,KTCAX,technology,2000
2000-07-20,0.008330327074571868,KTCAX,technology,2000
2000-07-21,0.011756721050781651,KTCAX,technology,2000
2000-07-24,-0.010196926107360275,KTCAX,technology,2000
2000-07-25,0.008692535782999174,KTCAX,technology,2000
2000-07-26,0.004053575307959717,KTCAX,technology,2000
2000-07-27,-0.032907982678387716,KTCAX,technology,2000
2000-07-28,-0.0006638079077350909,KTCAX,technology,2000
2000-07-31,0.026073744341594256,KTCAX,technology,2000
2000-08-01,-0.03203945790394893,KTCAX,technology,2000
2000-08-02,-0.007828078786519185,KTCAX,technology,2000
2000-08-03,0.015308132238080108,KTCAX,technology,2000
2000-08-04,-0.0008846083489763429,KTCAX,technology,2000
2000-08-07,0.008514388778077326,KTCAX,technology,2000
2000-08-08,-0.002389315270308073,KTCAX,technology,2000
2000-08-09,0.01084689340948187,KTCAX,technology,2000
2000-08-10,-0.012970892986801576,KTCAX,technology,2000
2000-08-11,-0.0011736489981672912,KTCAX,technology,2000
2000-08-14,0.0021053109285537643,KTCAX,technology,2000
2000-08-15,0.004820818320104611,KTCAX,technology,2000
2000-08-16,0.016773093632621878,KTCAX,technology,2000
2000-08-17,0.007387857041450598,KTCAX,technology,2000
2000-08-18,0.005127164003352597,KTCAX,technology,2000
2000-08-21,-0.011258621518047907,KTCAX,technology,2000
2000-08-22,0.0072710351008999224,KTCAX,technology,2000
2000-08-23,0.009612835278087406,KTCAX,technology,2000
2000-08-24,0.004485455185315536,KTCAX,technology,2000
2000-08-25,-0.0034452641926221027,KTCAX,technology,2000
2000-08-28,-0.0004982332367255878,KTCAX,technology,2000
2000-08-29,0.0017468811546457153,KTCAX,technology,2000
2000-08-30,0.01737730755996065,KTCAX,technology,2000
2000-08-31,0.009237647268303398,KTCAX,technology,2000
2000-09-01,0.0020654392821377633,KTCAX,technology,2000
2000-09-05,-0.006584680827522019,KTCAX,technology,2000
2000-09-06,-0.01746770583267914,KTCAX,technology,2000
2000-09-07,0.012561318179353702,KTCAX,technology,2000
2000-09-08,-0.02289494860868313,KTCAX,technology,2000
2000-09-11,-0.021322012537627777,KTCAX,technology,2000
2000-09-12,-0.0033514762893944866,KTCAX,technology,2000
2000-09-13,0.011210223141541853,KTCAX,technology,2000
2000-09-14,0.0027011957145964133,KTCAX,technology,2000
2000-09-15,0.021147709418944394,KTCAX,technology,2000
2000-09-18,-0.008171587399630134,KTCAX,technology,2000
2000-09-19,0.03168539469208907,KTCAX,technology,2000
2000-09-20,0.02275728437315049,KTCAX,technology,2000
2000-09-21,0.00840378707938206,KTCAX,technology,2000
2000-09-22,-0.02868308672182772,KTCAX,technology,2000
2000-09-25,-0.00446030546277917,KTCAX,technology,2000
2000-09-26,0.01173449190237631,KTCAX,technology,2000
2000-09-27,-0.014594636139578458,KTCAX,technology,2000
2000-09-28,0.008929481733967105,KTCAX,technology,2000
2000-09-29,-0.016082045944517787,KTCAX,technology,2000
2000-10-02,-0.018772932589919543,KTCAX,technology,2000
2000-10-03,-0.022458842912849428,KTCAX,technology,2000
2000-10-04,0.014747722727105658,KTCAX,technology,2000
2000-10-05,-0.018161177324435923,KTCAX,technology,2000
2000-10-06,0.008013285252683456,KTCAX,technology,2000
2000-10-09,0.019078011827160568,KTCAX,technology,2000
2000-10-10,-0.011858299674362499,KTCAX,technology,2000
2000-10-11,-0.0015694979018361296,KTCAX,technology,2000
2000-10-12,0.013652387240128797,KTCAX,technology,2000
2000-10-13,0.02651428403818165,KTCAX,technology,2000
2000-10-16,-0.007773980266776851,KTCAX,technology,2000
2000-10-17,0.016550183277435154,KTCAX,technology,2000
2000-10-18,-0.010819904422788606,KTCAX,technology,2000
2000-10-19,0.020195706205465964,KTCAX,technology,2000
2000-10-20,0.017444421231249563,KTCAX,technology,2000
2000-10-23,-0.01050874198758895,KTCAX,technology,2000
2000-10-24,-0.015648325120722093,KTCAX,technology,2000
2000-10-25,-0.03346903226101388,KTCAX,technology,2000
2000-10-26,0.0019135806254776504,KTCAX,technology,2000
2000-10-27,-0.025619470882578127,KTCAX,technology,2000
2000-10-30,-0.0415652839107719,KTCAX,technology,2000
2000-10-31,0.03446566999826645,KTCAX,technology,2000
2000-11-01,-0.002734675594849352,KTCAX,technology,2000
2000-11-02,0.01940072395562608,KTCAX,technology,2000
2000-11-03,0.008886438571697948,KTCAX,technology,2000
2000-11-06,-0.016123167593863195,KTCAX,technology,2000
2000-11-07,-0.004384937034469452,KTCAX,technology,2000
2000-11-08,-0.024483976607454855,KTCAX,technology,2000
2000-11-09,-1.8963776228229576e-05,KTCAX,technology,2000
2000-11-10,-0.014471922280200625,KTCAX,technology,2000
2000-11-13,-0.006968062062513682,KTCAX,technology,2000
2000-11-14,0.020125750591068657,KTCAX,technology,2000
2000-11-15,0.012866822955093254,KTCAX,technology,2000
2000-11-16,-0.021931412794569595,KTCAX,technology,2000
2000-11-17,0.003697855888693719,KTCAX,technology,2000
2000-11-20,-0.03525124535095892,KTCAX,technology,2000
2000-11-21,-0.015312145775219912,KTCAX,technology,2000
2000-11-22,0.0036464008908205364,KTCAX,technology,2000
2000-11-24,0.01999989136915048,KTCAX,technology,2000
2000-11-27,-0.02047892970990224,KTCAX,technology,2000
2000-11-28,-0.031210067030988504,KTCAX,technology,2000
2000-11-29,-0.01604006260302369,KTCAX,technology,2000
2000-11-30,-0.010189533420540168,KTCAX,technology,2000
2000-12-01,0.033977583867136556,KTCAX,technology,2000
2000-12-04,-0.02314843955023629,KTCAX,technology,2000
2000-12-05,0.06580920958583704,KTCAX,technology,2000
2000-12-06,0.0015651623947466366,KTCAX,technology,2000
2000-12-07,0.014586699195478853,KTCAX,technology,2000
2000-12-08,0.053482569839618584,KTCAX,technology,2000
2000-12-11,-0.03474156137580041,KTCAX,technology,2000
