Date,Adj_Close,Daily_Return,Year
1999-04-07,-0.2485578805208206,-0.0079842685175879,1999
1999-04-08,-0.2515586316585541,0.0120726453389681,1999
1999-04-09,-0.2530590295791626,0.0059644064316783,1999
1999-04-12,-0.2570599019527435,0.0158100360229562,1999
1999-04-13,-0.2600605487823486,0.0116729478491621,1999
1999-04-14,-0.256559818983078,-0.0134612105360143,1999
1999-04-15,-0.2493080794811248,-0.0282652970784619,1999
1999-04-16,-0.2480578273534774,-0.0050148881265681,1999
1999-04-19,-0.2328043133020401,-0.06149176671495,1999
1999-04-20,-0.2373052835464477,0.0193337064101906,1999
1999-04-21,-0.247057631611824,0.0410962112584714,1999
1999-04-22,-0.2478078305721283,0.0030365342507734,1999
1999-04-23,-0.2483078986406326,0.0020179671778322,1999
1999-04-26,-0.2533090114593506,0.0201407721868562,1999
1999-04-27,-0.2528088688850403,-0.0019744365643721,1999
1999-04-28,-0.2500582337379455,-0.010880295296703,1999
1999-04-29,-0.2478078305721283,-0.0089995163613593,1999
1999-04-30,-0.2503083050251007,0.0100903770764604,1999
1999-05-03,-0.2490580826997757,-0.0049947297002376,1999
1999-05-04,-0.2465574443340301,-0.0100403823021472,1999
1999-05-05,-0.2475576996803283,0.0040568856032718,1999
1999-05-06,-0.2465574443340301,-0.0040404937822166,1999
1999-05-07,-0.2488080114126205,0.0091279623889246,1999
1999-05-10,-0.2498082369565963,0.0040200696846415,1999
1999-05-11,-0.2558096051216125,0.0240239002449662,1999
1999-05-12,-0.2603106498718261,0.0175952922020805,1999
1999-05-13,-0.2615610361099243,0.0048034386557516,1999
1999-05-14,-0.2555596530437469,-0.0229444842222418,1999
1999-05-17,-0.2543092370033264,-0.0048928538817764,1999
1999-05-18,-0.2578100562095642,0.0137659931172378,1999
1999-05-19,-0.2595605552196502,0.0067898787030369,1999
1999-05-20,-0.2588103115558624,-0.002890437890892,1999
1999-05-21,-0.2568098604679107,-0.0077294103002533,1999
1999-05-24,-0.2483078986406326,-0.0331060567993279,1999
1999-05-25,-0.2410562634468078,-0.0292042066866338,1999
1999-05-26,-0.2450571209192276,0.0165971935979276,1999
1999-05-27,-0.2445570826530456,-0.0020404967801231,1999
1999-05-28,-0.2500582337379455,0.0224943437549278,1999
1999-06-01,-0.2478078305721283,-0.0089995163613593,1999
1999-06-02,-0.2485578805208206,0.0030267403050203,1999
1999-06-03,-0.2483078986406326,-0.0010057290465471,1999
1999-06-04,-0.2535591423511505,0.0211481138508518,1999
1999-06-07,-0.2568098604679107,0.0128203545990006,1999
1999-06-08,-0.2533090114593506,-0.0136320661604721,1999
1999-06-09,-0.2570599019527435,0.0148075683205406,1999
1999-06-10,-0.2545594274997711,-0.0097272053477717,1999
1999-06-11,-0.2518087327480316,-0.0108057076446008,1999
1999-06-14,-0.2460573315620422,-0.0228403563419876,1999
1999-06-15,-0.2465574443340301,0.0020325050621863,1999
1999-06-16,-0.2518087327480316,0.021298437888118,1999
1999-06-17,-0.2558096051216125,0.0158885370253791,1999
1999-06-18,-0.2583102583885193,0.0097754471170772,1999
1999-06-21,-0.2625611424446106,0.0164565049898159,1999
1999-06-22,-0.2608108222484588,-0.0066663337150926,1999
1999-06-23,-0.2620610892772674,0.0047937697447903,1999
1999-06-24,-0.2580601572990417,-0.01526717296818,1999
1999-06-25,-0.257310003042221,-0.002906896844023,1999
1999-06-28,-0.2615610361099243,0.0165210563811843,1999
1999-06-29,-0.2690626978874206,0.0286803489123037,1999
1999-06-30,-0.2763144075870514,0.0269517467734041,1999
1999-07-01,-0.2775647342205047,0.0045250142559412,1999
1999-07-02,-0.2798152267932892,0.0081079917414745,1999
1999-07-06,-0.2835660874843597,0.0134047769095906,1999
1999-07-07,-0.278064876794815,-0.0194001008313382,1999
1999-07-08,-0.2805654406547546,0.0089927353960088,1999
1999-07-09,-0.2825658917427063,0.0071300694885414,1999
1999-07-12,-0.2830660045146942,0.0017698978772826,1999
1999-07-13,-0.2833160758018493,0.0008834380786342,1999
1999-07-14,-0.2868168652057647,0.0123564799279651,1999
1999-07-15,-0.2923181354999542,0.0191804282159029,1999
1999-07-16,-0.2963191568851471,0.0136872157396252,1999
1999-07-19,-0.2923181354999542,-0.0135024054038587,1999
1999-07-20,-0.2833160758018493,-0.0307954198007884,1999
1999-07-21,-0.2865667641162872,0.0114737164322133,1999
1999-07-22,-0.2815657258033752,-0.0174515643093997,1999
1999-07-23,-0.2825658917427063,0.0035521579783097,1999
1999-07-26,-0.2750641107559204,-0.0265487845702789,1999
1999-07-27,-0.2788150310516357,0.013636531081453,1999
1999-07-28,-0.2810655534267425,0.0080717397717702,1999
1999-07-29,-0.2755642235279083,-0.0195731203335385,1999
1999-07-30,-0.2768144905567169,0.0045371166576055,1999
1999-08-02,-0.2728135585784912,-0.0144534773818351,1999
1999-08-03,-0.2643116116523742,-0.0311639457012942,1999
1999-08-04,-0.2555596530437469,-0.0331122743867113,1999
1999-08-05,-0.2608108222484588,0.0205477239547395,1999
1999-08-06,-0.2588103115558624,-0.0076703515419719,1999
1999-08-09,-0.2568098604679107,-0.0077294103002533,1999
1999-08-10,-0.2560596764087677,-0.0029211653235441,1999
1999-08-11,-0.2615610361099243,0.0214846780184725,1999
1999-08-12,-0.2648116946220398,0.012427915718874,1999
1999-08-13,-0.2720634341239929,0.0273845137855539,1999
1999-08-16,-0.27481409907341,0.0101103809053719,1999
1999-08-17,-0.2770647704601288,0.0081897959177033,1999
1999-08-18,-0.2770647704601288,0.0,1999
1999-08-19,-0.2750641107559204,-0.0072209097565375,1999
1999-08-20,-0.2778147161006927,0.009999869983813,1999
1999-08-23,-0.2835660874843597,0.0207021840469474,1999
1999-08-24,-0.2848163247108459,0.0044089800637925,1999
1999-08-25,-0.2878170907497406,0.0105357936977141,1999
1999-08-26,-0.2870668172836303,-0.002606771766596,1999
1999-08-27,-0.2843163609504699,-0.0095812409082547,1999
1999-08-30,-0.2808154225349426,-0.0123135313206166,1999
1999-08-31,-0.2810655534267425,0.0008907306071082,1999
1999-09-01,-0.2833160758018493,0.0080071084758288,1999
1999-09-02,-0.2808154225349426,-0.0088263726646267,1999
1999-09-03,-0.2905677556991577,0.0347286237920267,1999
1999-09-07,-0.294318675994873,0.012908935083626,1999
1999-09-08,-0.2960691452026367,0.0059475301791387,1999
1999-09-09,-0.2998198866844177,0.0126684645886145,1999
1999-09-10,-0.3033207058906555,0.0116764076090878,1999
1999-09-13,-0.2995698153972626,-0.0123660878421703,1999
1999-09-14,-0.2988196313381195,-0.0025042044311047,1999
1999-09-15,-0.2963191568851471,-0.0083678386248428,1999
1999-09-16,-0.2940685451030731,-0.0075952287585183,1999
1999-09-17,-0.301820307970047,0.0263603945272583,1999
1999-09-20,-0.3033207058906555,0.0049711629104738,1999
1999-09-21,-0.2960691452026367,-0.0239072392592707,1999
1999-09-22,-0.301820307970047,0.0194250662745489,1999
1999-09-23,-0.294318675994873,-0.0248546296491037,1999
1999-09-24,-0.2928182780742645,-0.0050978685451638,1999
1999-09-27,-0.294318675994873,0.0051239899724702,1999
1999-09-28,-0.2900676429271698,-0.0144436402254585,1999
1999-09-29,-0.2903176844120025,0.0008620109513406,1999
1999-09-30,-0.2940685451030731,0.0129198491599551,1999
1999-10-01,-0.2925682961940765,-0.0051016980019767,1999
1999-10-04,-0.2980695366859436,0.0188032694021562,1999
1999-10-05,-0.2995698153972626,0.0050333178224104,1999
1999-10-06,-0.3053211867809295,0.0191987679934977,1999
1999-10-07,-0.3058213591575622,0.0016381843065202,1999
1999-10-08,-0.3038208782672882,-0.006541338040563,1999
1999-10-11,-0.3093221485614776,0.018106952772843,1999
1999-10-12,-0.3048210740089416,-0.014551413707258,1999
1999-10-13,-0.301820307970047,-0.0098443522930656,1999
1999-10-14,-0.3008202016353607,-0.0033135819833088,1999
1999-10-15,-0.2945685982704162,-0.0207818601641732,1999
1999-10-18,-0.2888173758983612,-0.0195242208634044,1999
1999-10-19,-0.2958189845085144,0.0242423385655894,1999
1999-10-20,-0.3010702133178711,0.0177514935969416,1999
1999-10-21,-0.3045710623264313,0.0116280151728724,1999
1999-10-22,-0.309572160243988,0.0164201348590258,1999
1999-10-25,-0.3080717921257019,-0.0048465860660843,1999
1999-10-26,-0.3043209612369537,-0.0121751844362879,1999
1999-10-27,-0.3035707771778106,-0.0024651080756772,1999
1999-10-28,-0.3100723326206207,0.0214169344732477,1999
1999-10-29,-0.3193245232105255,0.0298388137751877,1999
1999-11-01,-0.3238255679607391,0.0140955185807829,1999
1999-11-02,-0.323575496673584,-0.0007722407119671,1999
1999-11-03,-0.3313272297382355,0.0239564897352881,1999
1999-11-04,-0.332577496767044,0.0037735112498793,1999
1999-11-05,-0.3395791053771972,0.0210525627206146,1999
1999-11-08,-0.3463307321071625,0.0198823385274711,1999
1999-11-09,-0.3448304235935211,-0.0043320109206396,1999
1999-11-10,-0.3525821566581726,0.0224798409138895,1999
1999-11-11,-0.3533324003219604,0.0021278548832384,1999
1999-11-12,-0.3585836291313171,0.0148620075729588,1999
1999-11-15,-0.3608341515064239,0.0062761436727014,1999
1999-11-16,-0.3688360154628753,0.0221760161089101,1999
1999-11-17,-0.3688360154628753,0.0,1999
1999-11-18,-0.3728368878364563,0.0108472931217413,1999
1999-11-19,-0.3708364367485046,-0.0053654859624007,1999
1999-11-22,-0.3758375644683838,0.0134860742480675,1999
1999-11-23,-0.3690861165523529,-0.017963739004058,1999
1999-11-24,-0.3733370006084442,0.0115173231000911,1999
1999-11-26,-0.3783382475376129,0.0133960655413687,1999
1999-11-29,-0.3760876357555389,-0.0059486763411362,1999
1999-11-30,-0.3670856654644012,-0.0239358315331298,1999
1999-12-01,-0.3718366920948028,0.0129425555868303,1999
1999-12-02,-0.3843396008014679,0.0336247308898642,1999
1999-12-03,-0.3913412094116211,0.0182172448416781,1999
1999-12-06,-0.3938417732715606,0.0063897279402267,1999
1999-12-07,-0.3983427584171295,0.0114284097092598,1999
1999-12-08,-0.4050944745540619,0.0169495139406103,1999
1999-12-09,-0.4028439819812774,-0.0055554758560008,1999
