Date,Adj_Close,Daily_Return,Year
1999-01-05,0.4841927587985992,-0.0008280916230337,1999
1999-01-06,0.4874046444892883,0.0066334855949903,1999
1999-01-07,0.4825866222381592,-0.0098850560937464,1999
1999-01-08,0.4817837178707123,-0.0016637518125205,1999
1999-01-11,0.4785718321800232,-0.006666654707395,1999
1999-01-12,0.4729509949684143,-0.011745023074184,1999
1999-01-13,0.4725496172904968,-0.0008486665261043,1999
1999-01-14,0.4673302769660949,-0.0110450630651834,1999
1999-01-15,0.4773675799369812,0.0214779642270308,1999
1999-01-19,0.4733524322509765,-0.0084110187929701,1999
1999-01-20,0.4705420136451721,-0.0059372645291791,1999
1999-01-21,0.4689359962940216,-0.0034131221114754,1999
1999-01-22,0.4629139900207519,-0.0128418511712926,1999
1999-01-25,0.4673302769660949,0.0095401889779676,1999
1999-01-26,0.4757613837718963,0.0180410027369424,1999
1999-01-27,0.4797761440277099,0.0084386005101635,1999
1999-01-28,0.488207459449768,0.0175734361264348,1999
1999-01-29,0.4914194345474243,0.0065791192565478,1999
1999-02-01,0.4894119799137115,-0.0040850127052087,1999
1999-02-02,0.4886090159416199,-0.001640670856143,1999
1999-02-03,0.4950326979160309,0.013146875650732,1999
1999-02-04,0.488207459449768,-0.0137874497886613,1999
1999-02-05,0.4894119799137115,0.0024672307655868,1999
1999-02-08,0.4874046444892883,-0.0041015249050035,1999
1999-02-09,0.4785718321800232,-0.018122134060746,1999
1999-02-10,0.4793748259544372,0.0016778960240015,1999
1999-02-11,0.4857986867427826,0.0134004967314573,1999
1999-02-12,0.4825866222381592,-0.0066119250468952,1999
1999-02-16,0.4886090159416199,0.0124794045792853,1999
1999-02-17,0.4769659042358398,-0.0238290971429212,1999
1999-02-18,0.480579137802124,0.0075754546272506,1999
1999-02-19,0.4817837178707123,0.0025065176031096,1999
1999-02-22,0.4934268593788147,0.0241667392986222,1999
1999-02-23,0.4922223687171936,-0.0024410723468467,1999
1999-02-24,0.4906164109706878,-0.0032626671369915,1999
1999-02-25,0.4841927587985992,-0.0130930234465238,1999
1999-02-26,0.4853971302509308,0.0024873801403388,1999
1999-03-01,0.4878058731555938,0.0049624168635233,1999
1999-03-02,0.4910177886486053,0.0065844133286747,1999
1999-03-03,0.4906164109706878,-0.0008174401970694,1999
1999-03-04,0.4998506009578705,0.0188216084515246,1999
1999-03-05,0.5114936828613281,0.0232931237476674,1999
1999-03-08,0.5130996704101562,0.0031397993809896,1999
1999-03-09,0.5114936828613281,-0.0031299718971644,1999
1999-03-10,0.5114936828613281,0.0,1999
1999-03-11,0.5191220641136169,0.0149139305291419,1999
1999-03-12,0.5199249386787415,0.0015466007334814,1999
1999-03-15,0.5235382914543152,0.0069497585262137,1999
1999-03-16,0.5231368541717529,-0.0007667773095395,1999
1999-03-17,0.5151069164276123,-0.015349592903092,1999
1999-03-18,0.5211294293403625,0.0116917725634859,1999
1999-03-19,0.5163115859031677,-0.0092450035748186,1999
1999-03-22,0.5106908082962036,-0.0108864061168254,1999
1999-03-23,0.5010549426078796,-0.0188682966910481,1999
1999-03-24,0.5046685338020325,0.0072119659679332,1999
1999-03-25,0.5082817077636719,0.0071594991952812,1999
1999-03-26,0.5102894306182861,0.0039500198884745,1999
1999-03-29,0.5163115859031677,0.0118014501644387,1999
1999-03-30,0.5139026045799255,-0.004665751048426,1999
1999-03-31,0.5151069164276123,0.0023434632106431,1999
1999-04-01,0.5312706828117371,0.0313794396243487,1999
1999-04-05,0.5346735119819641,0.0064050761322225,1999
1999-04-06,0.5316960215568542,-0.005568801069035,1999
1999-04-07,0.5291438698768616,-0.0048000202681971,1999
1999-04-08,0.5338227152824402,0.0088422935083183,1999
1999-04-09,0.5393524765968323,0.0103587973236889,1999
1999-04-12,0.5427553653717041,0.0063092113646034,1999
1999-04-13,0.5470088720321655,0.0078368763016252,1999
1999-04-14,0.545307457447052,-0.0031103966902633,1999
1999-04-15,0.5350989699363708,-0.0187206086607982,1999
1999-04-16,0.5265915989875793,-0.0158986868350785,1999
1999-04-19,0.5155324935913086,-0.0210012947747987,1999
1999-04-20,0.5261662602424622,0.0206267631688479,1999
1999-04-21,0.5504117608070374,0.0460795425259739,1999
1999-04-22,0.5614709854125977,0.0200926386262982,1999
1999-04-23,0.563172459602356,0.0030303866699505,1999
1999-04-26,0.5623217821121216,-0.0015105097483548,1999
1999-04-27,0.5623217821121216,0.0,1999
1999-04-28,0.550836980342865,-0.0204238963074111,1999
1999-04-29,0.5423298478126526,-0.015444011266123,1999
1999-04-30,0.5355242490768433,-0.0125488183312387,1999
1999-05-03,0.5427553653717041,0.01350287369307,1999
1999-05-04,0.541904628276825,-0.0015674411514965,1999
1999-05-05,0.5414794087409973,-0.0007846759625946,1999
1999-05-06,0.5397776961326599,-0.0031427097334949,1999
1999-05-07,0.5440315008163452,0.0078806603425123,1999
1999-05-10,0.5414794087409973,-0.0046910740858173,1999
1999-05-11,0.5461581945419312,0.0086407455674308,1999
1999-05-12,0.5555158853530884,0.0171336636613237,1999
1999-05-13,0.556792140007019,0.0022974224276584,1999
1999-05-14,0.5427553653717041,-0.0252100804352913,1999
1999-05-17,0.5440315008163452,0.0023512166365544,1999
1999-05-18,0.5397776961326599,-0.0078190411351222,1999
1999-05-19,0.5414794087409973,0.003152617495183,1999
1999-05-20,0.5427553653717041,0.0023564268744282,1999
1999-05-21,0.5402031540870667,-0.0047023234544896,1999
1999-05-24,0.5270171165466309,-0.0244094049445526,1999
1999-05-25,0.5193607807159424,-0.014527679633743,1999
1999-05-26,0.520636796951294,0.002456897560868,1999
1999-05-27,0.5219128727912903,0.0024509904936966,1999
1999-05-28,0.5312706828117371,0.0179298317943366,1999
1999-06-01,0.5282930731773376,-0.0056046940490683,1999
1999-06-02,0.5342482924461365,0.0112725673895024,1999
1999-06-03,0.5359495878219604,0.003184465724793,1999
1999-06-04,0.5470088720321655,0.0206349336980531,1999
1999-06-07,0.550836980342865,0.0069982563472468,1999
1999-06-08,0.5431807637214661,-0.0138992422343056,1999
1999-06-09,0.5431807637214661,0.0,1999
1999-06-10,0.5380763411521912,-0.0093972815500741,1999
1999-06-11,0.5338227152824402,-0.0079052460486231,1999
1999-06-14,0.5219128727912903,-0.0223104827692627,1999
1999-06-15,0.5202111601829529,-0.0032605300559771,1999
1999-06-16,0.5274423360824585,0.0139004628369805,1999
1999-06-17,0.5299946665763855,0.0048390702060139,1999
1999-06-18,0.5248903632164001,-0.0096308579725107,1999
1999-06-21,0.5231888890266418,-0.0032415801641547,1999
1999-06-22,0.5236141085624695,0.00081274573055,1999
1999-06-23,0.5257409811019897,0.0040619083877617,1999
1999-06-24,0.5223381519317627,-0.0064724442121565,1999
1999-06-25,0.5227635502815247,0.0008144117908843,1999
1999-06-28,0.5257409811019897,0.0056955593381782,1999
1999-06-29,0.5355242490768433,0.0186085321983975,1999
1999-06-30,0.5397776961326599,0.007942585350988,1999
1999-07-01,0.5444566011428833,0.0086682073819395,1999
1999-07-02,0.545307457447052,0.0015627623990279,1999
1999-07-06,0.5402031540870667,-0.0093604136350564,1999
1999-07-07,0.5410538911819458,0.0015748465895517,1999
1999-07-08,0.5359495878219604,-0.009434001756895,1999
1999-07-09,0.5397776961326599,0.0071426649029742,1999
1999-07-12,0.5448821187019348,0.0094565273923812,1999
1999-07-13,0.5436059236526489,-0.0023421488896095,1999
1999-07-14,0.549135684967041,0.010172371333329,1999
1999-07-15,0.5572174787521362,0.0147172984862207,1999
1999-07-16,0.5580679774284363,0.0015263316545717,1999
1999-07-19,0.550836980342865,-0.0129571976498124,1999
1999-07-20,0.5444566011428833,-0.0115830625532988,1999
1999-07-21,0.5457327961921692,0.0023439793853301,1999
1999-07-22,0.5423298478126526,-0.0062355577734388,1999
1999-07-23,0.5427553653717041,0.0007846102529074,1999
1999-07-26,0.5410538911819458,-0.003134882302993,1999
1999-07-27,0.5478595495223999,0.0125785221238996,1999
1999-07-28,0.5499862432479858,0.00388182286398,1999
1999-07-29,0.5436059236526489,-0.0116008712466287,1999
1999-07-30,0.5427553653717041,-0.0015646596991247,1999
1999-08-02,0.5427553653717041,0.0,1999
1999-08-03,0.5440315008163452,0.0023512166365544,1999
1999-08-04,0.5325468182563782,-0.0211103264107569,1999
1999-08-05,0.5312706828117371,-0.0023962878021116,1999
1999-08-06,0.5236141085624695,-0.0144118139716374,1999
1999-08-09,0.5265915989875793,0.0056864213099303,1999
1999-08-10,0.521061897277832,-0.010500930361173,1999
1999-08-11,0.5282930731773376,0.0138777675690415,1999
1999-08-12,0.5333973169326782,0.0096617654375854,1999
1999-08-13,0.5423298478126526,0.0167464863365665,1999
1999-08-16,0.5431807637214661,0.0015690006962467,1999
1999-08-17,0.5499862432479858,0.012528940605138,1999
1999-08-18,0.5427553653717041,-0.0131473795300391,1999
1999-08-19,0.5427553653717041,0.0,1999
1999-08-20,0.5512624382972717,0.0156738624218695,1999
1999-08-23,0.5610455870628357,0.0177468082095018,1999
1999-08-24,0.5580679774284363,-0.005307250788635,1999
1999-08-25,0.5674260854721069,0.0167687601191393,1999
1999-08-26,0.5597695112228394,-0.0134935182666077,1999
1999-08-27,0.5525384545326233,-0.0129179180809964,1999
1999-08-30,0.5499862432479858,-0.0046190654491121,1999
1999-08-31,0.5478595495223999,-0.0038668125824867,1999
1999-09-01,0.5525384545326233,0.0085403366872078,1999
1999-09-02,0.5457327961921692,-0.0123170763674915,1999
1999-09-03,0.5593441724777222,0.0249414665574909,1999
1999-09-07,0.5640231370925903,0.0083650904847043,1999
