Date,Adj_Close,Daily_Return,Year
1999-01-05,0.715647280216217,-0.0018976015088372,1999
1999-01-06,0.7224501371383667,0.009505879656378,1999
1999-01-07,0.7183684706687927,-0.0056497552699504,1999
1999-01-08,0.7210894823074341,0.003787765958197,1999
1999-01-11,0.715647280216217,-0.0075471938292629,1999
1999-01-12,0.7083910703659058,-0.0101393662086146,1999
1999-01-13,0.7070305943489075,-0.0019205154806589,1999
1999-01-14,0.7011348605155945,-0.0083387251986489,1999
1999-01-15,0.715647280216217,0.0206984711756459,1999
1999-01-19,0.7151938080787659,-0.000633653127717,1999
1999-01-20,0.7165541648864746,0.0019020813552106,1999
1999-01-21,0.7083910703659058,-0.0113921527786557,1999
1999-01-22,0.7079375386238098,-0.0006402279208032,1999
1999-01-25,0.7079375386238098,0.0,1999
1999-01-26,0.7161008715629578,0.0115311485742328,1999
1999-01-27,0.7242641448974609,0.011399613739732,1999
1999-01-28,0.7319738268852234,0.0106448483499814,1999
1999-01-29,0.7405905723571777,0.0117719311202988,1999
1999-02-01,0.7460330128669739,0.007348784487593,1999
1999-02-02,0.7478469014167786,0.0024313783954867,1999
1999-02-03,0.7510215044021606,0.0042449904911925,1999
1999-02-04,0.7405905723571777,-0.0138889925039979,1999
1999-02-05,0.7297061681747437,-0.0146969251144944,1999
1999-02-08,0.7265315055847168,-0.0043506040218459,1999
1999-02-09,0.7102050185203552,-0.0224718225415729,1999
1999-02-10,0.7097514867782593,-0.0006385927024858,1999
1999-02-11,0.7233570218086243,0.0191694350541256,1999
1999-02-12,0.717914879322052,-0.0075234529043005,1999
1999-02-16,0.7238105535507202,0.0082122190227282,1999
1999-02-17,0.7115656137466431,-0.016917326977354,1999
1999-02-18,0.7102050185203552,-0.0019121149195557,1999
1999-02-19,0.7061232924461365,-0.0057472503964033,1999
1999-02-22,0.7170078754425049,0.0154145644433598,1999
1999-02-23,0.7251711487770081,0.0113851934045565,1999
1999-02-24,0.7174612283706665,-0.0106318631392661,1999
1999-02-25,0.7106587290763855,-0.0094813475980148,1999
1999-02-26,0.7106587290763855,0.0,1999
1999-03-01,0.7102050185203552,-0.0006384366186846,1999
1999-03-02,0.7111121416091919,0.0012772693309412,1999
1999-03-03,0.7083910703659058,-0.0038265008907435,1999
1999-03-04,0.7183684706687927,0.0140845935532945,1999
1999-03-05,0.7260782718658447,0.0107323769233278,1999
1999-03-08,0.7297061681747437,0.0049965636618984,1999
1999-03-09,0.7283454537391663,-0.0018647429539769,1999
1999-03-10,0.7292526364326477,0.0012455390348413,1999
1999-03-11,0.736508846282959,0.009950200366511,1999
1999-03-12,0.7374159693717957,0.0012316526724895,1999
1999-03-15,0.7460330128669739,0.0116854582123018,1999
1999-03-16,0.7473933696746826,0.001823453901163,1999
1999-03-17,0.7410441040992737,-0.0084952126056089,1999
1999-03-18,0.7464863061904907,0.0073439651717248,1999
1999-03-19,0.7374159693717957,-0.0121507075795982,1999
1999-03-22,0.7337878346443176,-0.0049200653066528,1999
1999-03-23,0.7174612283706665,-0.0222497641727257,1999
1999-03-24,0.7165541648864746,-0.0012642682953778,1999
1999-03-25,0.7242641448974609,0.0107598007084472,1999
1999-03-26,0.7215428948402405,-0.0037572618724701,1999
