Date,Residual,Fund,Sector,Year
1999-06-18,-0.00918871652699573,PRHSX,healthcare,1999
1999-06-21,-0.005587325687747664,PRHSX,healthcare,1999
1999-06-22,0.007558651801621881,PRHSX,healthcare,1999
1999-06-23,-0.0006134539716913436,PRHSX,healthcare,1999
1999-06-24,0.004036858389953062,PRHSX,healthcare,1999
1999-06-25,-0.0018704207589976345,PRHSX,healthcare,1999
1999-06-28,-0.0014007984781365668,PRHSX,healthcare,1999
1999-06-29,0.020501736262656948,PRHSX,healthcare,1999
1999-06-30,0.0052617112368082974,PRHSX,healthcare,1999
1999-07-01,0.004349242378482172,PRHSX,healthcare,1999
1999-07-02,-0.0007590985711758641,PRHSX,healthcare,1999
1999-07-06,-0.006465891250277809,PRHSX,healthcare,1999
1999-07-07,-0.0015121236649130562,PRHSX,healthcare,1999
1999-07-08,0.00017016447547064825,PRHSX,healthcare,1999
1999-07-09,-0.0019727651095155425,PRHSX,healthcare,1999
1999-07-12,-0.0025824347002494064,PRHSX,healthcare,1999
1999-07-13,0.01231217175844136,PRHSX,healthcare,1999
1999-07-14,-0.0035904897470783116,PRHSX,healthcare,1999
1999-07-15,0.014377829725782288,PRHSX,healthcare,1999
1999-07-16,-0.00043008416727250646,PRHSX,healthcare,1999
1999-07-19,-0.01585164044557742,PRHSX,healthcare,1999
1999-07-20,0.0019405536095471777,PRHSX,healthcare,1999
1999-07-21,0.01106568674286296,PRHSX,healthcare,1999
1999-07-22,-0.001381405917736063,PRHSX,healthcare,1999
1999-07-23,-0.0002032752065821322,PRHSX,healthcare,1999
1999-07-26,0.003382502676060459,PRHSX,healthcare,1999
1999-07-27,0.0012193800172308356,PRHSX,healthcare,1999
1999-07-28,0.0007781168498496231,PRHSX,healthcare,1999
1999-07-29,-0.009531375799233919,PRHSX,healthcare,1999
1999-07-30,0.014855531482057396,PRHSX,healthcare,1999
1999-08-02,0.007829669526990435,PRHSX,healthcare,1999
1999-08-03,-0.009364089188502178,PRHSX,healthcare,1999
1999-08-04,-0.005717107145036135,PRHSX,healthcare,1999
1999-08-05,-0.001751628339244019,PRHSX,healthcare,1999
1999-08-06,-0.009361159186309564,PRHSX,healthcare,1999
1999-08-09,0.006426107863001278,PRHSX,healthcare,1999
1999-08-10,-0.004278089069511524,PRHSX,healthcare,1999
1999-08-11,0.000608833593775884,PRHSX,healthcare,1999
1999-08-12,0.024186104974793954,PRHSX,healthcare,1999
1999-08-13,0.0038412656992884327,PRHSX,healthcare,1999
1999-08-16,-0.00018765511279924228,PRHSX,healthcare,1999
1999-08-17,-0.0036919434891851902,PRHSX,healthcare,1999
1999-08-18,0.0032740643876545297,PRHSX,healthcare,1999
1999-08-19,0.003410982918119757,PRHSX,healthcare,1999
1999-08-20,0.0148161519949477,PRHSX,healthcare,1999
1999-08-23,0.014658381136659614,PRHSX,healthcare,1999
1999-08-24,-0.004482224197581546,PRHSX,healthcare,1999
1999-08-25,0.004679865241392189,PRHSX,healthcare,1999
1999-08-26,-0.004649437731742659,PRHSX,healthcare,1999
1999-08-27,-0.0017521450631916707,PRHSX,healthcare,1999
1999-08-30,0.00974790789459482,PRHSX,healthcare,1999
1999-08-31,-0.001760265277174247,PRHSX,healthcare,1999
1999-09-01,0.003993346619312398,PRHSX,healthcare,1999
1999-09-02,-0.0008781577225331419,PRHSX,healthcare,1999
1999-09-03,0.004158479006085031,PRHSX,healthcare,1999
1999-09-07,6.104830458834518e-05,PRHSX,healthcare,1999
1999-09-08,0.0009622377253054163,PRHSX,healthcare,1999
1999-09-09,-0.0018644331280414299,PRHSX,healthcare,1999
1999-09-10,-0.008138693798735665,PRHSX,healthcare,1999
1999-09-13,0.0012552627016431117,PRHSX,healthcare,1999
1999-09-14,-0.002511613170718987,PRHSX,healthcare,1999
1999-09-15,-0.009295388259055093,PRHSX,healthcare,1999
1999-09-16,-0.004125694876655697,PRHSX,healthcare,1999
1999-09-17,-0.002248070381793434,PRHSX,healthcare,1999
1999-09-20,2.0122110848034766e-05,PRHSX,healthcare,1999
1999-09-21,-0.003149789834150589,PRHSX,healthcare,1999
1999-09-22,0.006652568206987933,PRHSX,healthcare,1999
1999-09-23,-0.0022777565575736146,PRHSX,healthcare,1999
1999-09-24,-0.018188637619195428,PRHSX,healthcare,1999
1999-09-27,-0.008884348427213926,PRHSX,healthcare,1999
1999-09-28,-0.008105222701397779,PRHSX,healthcare,1999
1999-09-29,0.005504831435845646,PRHSX,healthcare,1999
1999-09-30,-0.012407548020291627,PRHSX,healthcare,1999
1999-10-01,0.024347230580303282,PRHSX,healthcare,1999
1999-10-04,-0.016913055402863485,PRHSX,healthcare,1999
1999-10-05,0.0002538357153437018,PRHSX,healthcare,1999
1999-10-06,0.014851417922866959,PRHSX,healthcare,1999
1999-10-07,0.015949600529765524,PRHSX,healthcare,1999
1999-10-08,-0.00352898090239916,PRHSX,healthcare,1999
1999-10-11,0.00639441696350304,PRHSX,healthcare,1999
1999-10-12,-0.005718887706979188,PRHSX,healthcare,1999
1999-10-13,0.003985746720997142,PRHSX,healthcare,1999
1999-10-14,-0.014987262511666797,PRHSX,healthcare,1999
1999-10-15,-0.00974151299249738,PRHSX,healthcare,1999
1999-10-18,-0.004159234121050319,PRHSX,healthcare,1999
1999-10-19,0.02934835967839728,PRHSX,healthcare,1999
1999-10-20,0.008596894885247714,PRHSX,healthcare,1999
1999-10-21,-0.004398318150448449,PRHSX,healthcare,1999
1999-10-22,-0.009619239516887266,PRHSX,healthcare,1999
1999-10-25,-0.0016359217116613404,PRHSX,healthcare,1999
1999-10-26,-0.012452217907067279,PRHSX,healthcare,1999
1999-10-27,-0.011976910549762715,PRHSX,healthcare,1999
1999-10-28,-0.009432415643798459,PRHSX,healthcare,1999
1999-10-29,-0.000468857945616543,PRHSX,healthcare,1999
1999-11-01,0.004531736876201913,PRHSX,healthcare,1999
1999-11-02,-0.0069958537836394925,PRHSX,healthcare,1999
1999-11-03,0.005864947452935239,PRHSX,healthcare,1999
1999-11-04,0.007612594202245371,PRHSX,healthcare,1999
1999-11-05,-0.006882023436313955,PRHSX,healthcare,1999
1999-11-08,-0.0018056165447539023,PRHSX,healthcare,1999
1999-11-09,0.0037049034860358074,PRHSX,healthcare,1999
1999-11-10,0.002581286089523807,PRHSX,healthcare,1999
1999-11-11,-0.0023822852607371043,PRHSX,healthcare,1999
1999-11-12,-0.006249077173635694,PRHSX,healthcare,1999
1999-11-15,0.003953667997208766,PRHSX,healthcare,1999
1999-11-16,0.0035833815972896206,PRHSX,healthcare,1999
1999-11-17,0.001781937751856685,PRHSX,healthcare,1999
1999-11-18,0.00017481801989887268,PRHSX,healthcare,1999
1999-11-19,0.002669967026527058,PRHSX,healthcare,1999
1999-11-22,0.008849982949445013,PRHSX,healthcare,1999
1999-11-23,-0.006885550530052096,PRHSX,healthcare,1999
1999-11-24,0.005199996603849802,PRHSX,healthcare,1999
1999-11-26,0.0018612970708727858,PRHSX,healthcare,1999
1999-11-29,0.0035196484004395255,PRHSX,healthcare,1999
1999-11-30,-0.009495625691780368,PRHSX,healthcare,1999
1999-12-01,-0.01603002718957034,PRHSX,healthcare,1999
1999-12-02,0.005468842996453969,PRHSX,healthcare,1999
1999-12-03,-0.01229473707436241,PRHSX,healthcare,1999
1999-12-06,-0.010752602591274227,PRHSX,healthcare,1999
1999-12-07,-0.0035757196005742698,PRHSX,healthcare,1999
1999-12-08,0.0019737620446299577,PRHSX,healthcare,1999
1999-12-09,-0.008737540607501528,PRHSX,healthcare,1999
1999-12-10,0.003329568919477045,PRHSX,healthcare,1999
1999-12-13,-0.005664934526513985,PRHSX,healthcare,1999
1999-12-14,0.008973737364643868,PRHSX,healthcare,1999
1999-12-15,0.022358634684168308,PRHSX,healthcare,1999
1999-12-16,-0.008689142297410982,PRHSX,healthcare,1999
1999-12-17,-0.010280843881576424,PRHSX,healthcare,1999
1999-12-20,0.011254185199463704,PRHSX,healthcare,1999
1999-12-21,-0.0008333485075672688,PRHSX,healthcare,1999
1999-12-22,0.015599778016253445,PRHSX,healthcare,1999
1999-12-23,0.015486684897128502,PRHSX,healthcare,1999
1999-12-27,0.017305123303033673,PRHSX,healthcare,1999
1999-12-28,0.0006573663731235359,PRHSX,healthcare,1999
1999-12-29,0.0037845332497554655,PRHSX,healthcare,1999
1999-12-30,0.009864700788384952,PRHSX,healthcare,1999
2000-01-05,0.010157690140248764,PRHSX,healthcare,2000
2000-01-06,0.037578694187923666,PRHSX,healthcare,2000
2000-01-07,0.017927672323618367,PRHSX,healthcare,2000
2000-01-10,0.00920637886239644,PRHSX,healthcare,2000
2000-01-11,-0.011682123292335513,PRHSX,healthcare,2000
2000-01-12,-0.013712405900936517,PRHSX,healthcare,2000
2000-01-13,0.013440263687903046,PRHSX,healthcare,2000
2000-01-14,0.0062078866556225555,PRHSX,healthcare,2000
2000-01-18,0.021069382692512073,PRHSX,healthcare,2000
2000-01-19,0.01681416383741592,PRHSX,healthcare,2000
2000-01-20,0.018119401166660595,PRHSX,healthcare,2000
2000-01-21,0.019995491547793523,PRHSX,healthcare,2000
2000-01-24,-0.013630813698170319,PRHSX,healthcare,2000
2000-01-25,-0.0008501004953834629,PRHSX,healthcare,2000
2000-01-26,0.006504438723687532,PRHSX,healthcare,2000
2000-01-27,-0.011660316183561547,PRHSX,healthcare,2000
2000-01-28,0.013807685934215767,PRHSX,healthcare,2000
2000-01-31,-0.023290053339947964,PRHSX,healthcare,2000
2000-02-01,0.0021668119787278013,PRHSX,healthcare,2000
2000-02-02,0.012146867028421493,PRHSX,healthcare,2000
2000-02-03,-0.001884890904292006,PRHSX,healthcare,2000
2000-02-04,0.009339147775247317,PRHSX,healthcare,2000
2000-02-07,-0.0009466914909813683,PRHSX,healthcare,2000
2000-02-08,0.033530621891422654,PRHSX,healthcare,2000
2000-02-09,-0.00044579952182194175,PRHSX,healthcare,2000
2000-02-10,0.002962591833596869,PRHSX,healthcare,2000
2000-02-11,-0.0027094141982814436,PRHSX,healthcare,2000
2000-02-14,0.010433488051597991,PRHSX,healthcare,2000
2000-02-15,0.01864915449160827,PRHSX,healthcare,2000
2000-02-16,0.03354641167200299,PRHSX,healthcare,2000
2000-02-17,0.05520626823952925,PRHSX,healthcare,2000
2000-02-18,-0.005663604122323647,PRHSX,healthcare,2000
2000-02-22,-0.02877594659865865,PRHSX,healthcare,2000
2000-02-23,0.020577723178853032,PRHSX,healthcare,2000
2000-02-24,0.017617292583350173,PRHSX,healthcare,2000
2000-02-25,0.013100294459951332,PRHSX,healthcare,2000
2000-02-28,-0.020315065847670562,PRHSX,healthcare,2000
2000-02-29,0.015712813255278103,PRHSX,healthcare,2000
2000-03-01,0.010595676166508087,PRHSX,healthcare,2000
2000-03-02,-0.007247507411528989,PRHSX,healthcare,2000
2000-03-03,0.009982716945042016,PRHSX,healthcare,2000
2000-03-06,-0.0021280649536375863,PRHSX,healthcare,2000
2000-03-07,-0.020437497246432644,PRHSX,healthcare,2000
2000-03-08,-0.008963449672453175,PRHSX,healthcare,2000
2000-03-09,-0.03305363455022637,PRHSX,healthcare,2000
2000-03-10,0.001225367973892878,PRHSX,healthcare,2000
2000-03-13,-0.0393236257379303,PRHSX,healthcare,2000
2000-03-14,-0.05886578979630028,PRHSX,healthcare,2000
2000-03-15,-0.015021116129564128,PRHSX,healthcare,2000
2000-03-16,-0.012872940611752103,PRHSX,healthcare,2000
2000-03-17,-0.01875306848655351,PRHSX,healthcare,2000
2000-03-20,-0.06612448029686961,PRHSX,healthcare,2000
2000-03-21,-0.015158037622072231,PRHSX,healthcare,2000
2000-03-22,0.049200523142082245,PRHSX,healthcare,2000
2000-03-23,-0.021361792679827636,PRHSX,healthcare,2000
2000-03-24,-0.029979996975735237,PRHSX,healthcare,2000
2000-03-27,6.434711723871459e-05,PRHSX,healthcare,2000
2000-03-28,-0.014655642349785305,PRHSX,healthcare,2000
2000-03-29,-0.042351171295416185,PRHSX,healthcare,2000
2000-03-30,-0.016338951149065008,PRHSX,healthcare,2000
2000-03-31,0.03876796171492134,PRHSX,healthcare,2000
2000-04-03,-0.027000166755779084,PRHSX,healthcare,2000
2000-04-04,-0.0012239009607394077,PRHSX,healthcare,2000
2000-04-05,0.03772687827936773,PRHSX,healthcare,2000
2000-04-06,0.024877719408486983,PRHSX,healthcare,2000
2000-04-07,0.0006110455823562216,PRHSX,healthcare,2000
2000-04-10,-0.012749078033261224,PRHSX,healthcare,2000
2000-04-11,-0.04113730054451988,PRHSX,healthcare,2000
2000-04-12,-0.013883926114463915,PRHSX,healthcare,2000
2000-04-13,0.009165323844230237,PRHSX,healthcare,2000
2000-04-14,-0.027800364275296037,PRHSX,healthcare,2000
2000-04-17,-0.030173824646398673,PRHSX,healthcare,2000
2000-04-18,0.037339625940991945,PRHSX,healthcare,2000
2000-04-19,0.02247119917616416,PRHSX,healthcare,2000
2000-04-20,-0.02753567078400252,PRHSX,healthcare,2000
2000-04-24,-0.014583839609667772,PRHSX,healthcare,2000
2000-04-25,-0.009625864362338987,PRHSX,healthcare,2000
2000-04-26,0.002329839786328054,PRHSX,healthcare,2000
2000-04-27,-0.010724440647089044,PRHSX,healthcare,2000
2000-04-28,0.03635169578779453,PRHSX,healthcare,2000
2000-05-01,0.019076632049030838,PRHSX,healthcare,2000
2000-05-02,-0.004897074288798854,PRHSX,healthcare,2000
2000-05-03,0.00554635388376553,PRHSX,healthcare,2000
2000-05-04,0.017613855918039212,PRHSX,healthcare,2000
2000-05-05,0.02278398566753668,PRHSX,healthcare,2000
2000-05-08,0.0012266175982908944,PRHSX,healthcare,2000
2000-05-09,-0.014741988161122406,PRHSX,healthcare,2000
2000-05-10,-0.018218237652876935,PRHSX,healthcare,2000
2000-05-11,-0.020911182516455715,PRHSX,healthcare,2000
2000-05-12,-0.0012835778874784182,PRHSX,healthcare,2000
2000-05-15,-0.007228618244617291,PRHSX,healthcare,2000
2000-05-16,0.014180321638330964,PRHSX,healthcare,2000
2000-05-17,-0.002487180756229092,PRHSX,healthcare,2000
2000-05-18,-0.007189346435416298,PRHSX,healthcare,2000
2000-05-19,-0.0017913837095378717,PRHSX,healthcare,2000
2000-05-22,-0.029810913321248855,PRHSX,healthcare,2000
2000-05-23,-0.014436230263706759,PRHSX,healthcare,2000
2000-05-24,-0.014337010639584076,PRHSX,healthcare,2000
2000-05-25,0.015483017716813756,PRHSX,healthcare,2000
2000-05-26,-0.00977832770204664,PRHSX,healthcare,2000
2000-05-30,-0.00213560094582289,PRHSX,healthcare,2000
2000-05-31,0.0025180611295042617,PRHSX,healthcare,2000
2000-06-01,0.019956904049918553,PRHSX,healthcare,2000
2000-06-02,0.013064483586010072,PRHSX,healthcare,2000
2000-06-05,0.025494932393473575,PRHSX,healthcare,2000
2000-06-06,0.03162148509523838,PRHSX,healthcare,2000
2000-06-07,-0.005787857511414061,PRHSX,healthcare,2000
2000-06-08,-0.0005597971470642424,PRHSX,healthcare,2000
2000-06-09,0.029857515229286025,PRHSX,healthcare,2000
2000-06-12,-0.004779755008008715,PRHSX,healthcare,2000
2000-06-13,-0.0011315229200631709,PRHSX,healthcare,2000
2000-06-14,-0.005105894608876408,PRHSX,healthcare,2000
2000-06-15,0.0016340463579702924,PRHSX,healthcare,2000
2000-06-16,0.022138319210975053,PRHSX,healthcare,2000
2000-06-19,0.02392322870251182,PRHSX,healthcare,2000
2000-06-20,0.012653916710966537,PRHSX,healthcare,2000
2000-06-21,0.016058652930468802,PRHSX,healthcare,2000
2000-06-22,-0.03421068791901648,PRHSX,healthcare,2000
2000-06-23,0.0043399886173485485,PRHSX,healthcare,2000
2000-06-26,-0.00013775897537782016,PRHSX,healthcare,2000
2000-06-27,-0.006703579760385518,PRHSX,healthcare,2000
2000-06-28,0.024547285297564222,PRHSX,healthcare,2000
2000-06-29,0.011175295703759209,PRHSX,healthcare,2000
2000-06-30,0.0004738609630776415,PRHSX,healthcare,2000
2000-07-03,-0.008837659078015647,PRHSX,healthcare,2000
2000-07-05,0.02640681348472901,PRHSX,healthcare,2000
2000-07-06,-0.014944186905847423,PRHSX,healthcare,2000
2000-07-07,0.0020394208709457583,PRHSX,healthcare,2000
2000-07-10,0.014937508963713753,PRHSX,healthcare,2000
2000-07-11,0.017343932725691156,PRHSX,healthcare,2000
2000-07-12,-0.0075563944527090345,PRHSX,healthcare,2000
2000-07-13,-0.05137916565446465,PRHSX,healthcare,2000
2000-07-14,-0.020235474658785745,PRHSX,healthcare,2000
2000-07-17,0.02579296683754537,PRHSX,healthcare,2000
2000-07-18,-0.009828470643752907,PRHSX,healthcare,2000
2000-07-19,-0.0078817217734206,PRHSX,healthcare,2000
2000-07-20,-0.014029076996653681,PRHSX,healthcare,2000
2000-07-21,0.02066025583685402,PRHSX,healthcare,2000
2000-07-24,0.0015612653198907621,PRHSX,healthcare,2000
2000-07-25,-0.027668167561322864,PRHSX,healthcare,2000
2000-07-26,0.016076725891404485,PRHSX,healthcare,2000
2000-07-27,0.001991606964987307,PRHSX,healthcare,2000
2000-07-28,9.581332034492088e-05,PRHSX,healthcare,2000
2000-07-31,-0.022932545438238125,PRHSX,healthcare,2000
2000-08-01,0.039565719457787946,PRHSX,healthcare,2000
2000-08-02,0.0005463341689968364,PRHSX,healthcare,2000
2000-08-03,-0.002882683155430969,PRHSX,healthcare,2000
2000-08-04,0.004670001287829606,PRHSX,healthcare,2000
2000-08-07,0.0031606475195338334,PRHSX,healthcare,2000
2000-08-08,-0.008823596140020408,PRHSX,healthcare,2000
2000-08-09,-0.030562482983439207,PRHSX,healthcare,2000
2000-08-10,-0.009170562167940079,PRHSX,healthcare,2000
2000-08-11,0.00919626584195279,PRHSX,healthcare,2000
2000-08-14,-0.008979287709294235,PRHSX,healthcare,2000
2000-08-15,-0.012844761443743599,PRHSX,healthcare,2000
2000-08-16,-0.007078142655627737,PRHSX,healthcare,2000
2000-08-17,0.007666263359967182,PRHSX,healthcare,2000
2000-08-18,-0.008547878528479373,PRHSX,healthcare,2000
2000-08-21,0.0029645300946132564,PRHSX,healthcare,2000
2000-08-22,0.005049668081714906,PRHSX,healthcare,2000
2000-08-23,-0.004987022774940388,PRHSX,healthcare,2000
2000-08-24,0.015522996075977895,PRHSX,healthcare,2000
2000-08-25,0.021534717937377275,PRHSX,healthcare,2000
2000-08-28,-0.008013940867058679,PRHSX,healthcare,2000
2000-08-29,-0.0006405130955675418,PRHSX,healthcare,2000
2000-08-30,0.011249982289005117,PRHSX,healthcare,2000
2000-08-31,0.009242334214098976,PRHSX,healthcare,2000
2000-09-01,0.0049409225210903926,PRHSX,healthcare,2000
2000-09-05,-0.02692251818280827,PRHSX,healthcare,2000
2000-09-06,-0.02302209638954764,PRHSX,healthcare,2000
2000-09-07,0.012966888933689929,PRHSX,healthcare,2000
2000-09-08,0.00295938764471984,PRHSX,healthcare,2000
2000-09-11,-0.0118625084659947,PRHSX,healthcare,2000
2000-09-12,0.002027024325663468,PRHSX,healthcare,2000
2000-09-13,0.009715207587616927,PRHSX,healthcare,2000
2000-09-14,0.005815932989279874,PRHSX,healthcare,2000
2000-09-15,0.015280390229313177,PRHSX,healthcare,2000
2000-09-18,-0.021243475868081903,PRHSX,healthcare,2000
2000-09-19,0.0031390484102150375,PRHSX,healthcare,2000
2000-09-20,0.010799930551061772,PRHSX,healthcare,2000
2000-09-21,0.027085907375099406,PRHSX,healthcare,2000
2000-09-22,0.016460475809881806,PRHSX,healthcare,2000
2000-09-25,0.01675521153625916,PRHSX,healthcare,2000
2000-09-26,-0.014851780713022298,PRHSX,healthcare,2000
2000-09-27,-0.001118803131626267,PRHSX,healthcare,2000
2000-09-28,0.02069575623960178,PRHSX,healthcare,2000
2000-09-29,-0.001630813089699935,PRHSX,healthcare,2000
2000-10-02,-0.031216107962781545,PRHSX,healthcare,2000
2000-10-03,-0.007799761263473719,PRHSX,healthcare,2000
2000-10-04,-0.03167657045010855,PRHSX,healthcare,2000
2000-10-05,0.006106943156944783,PRHSX,healthcare,2000
2000-10-06,0.0006858483387607462,PRHSX,healthcare,2000
2000-10-09,-0.009823528635597906,PRHSX,healthcare,2000
2000-10-10,0.019621131606447448,PRHSX,healthcare,2000
2000-10-11,-0.004860024965677527,PRHSX,healthcare,2000
2000-10-12,-0.0053987818034361874,PRHSX,healthcare,2000
2000-10-13,-0.015156447286887326,PRHSX,healthcare,2000
2000-10-16,0.01925384270592552,PRHSX,healthcare,2000
2000-10-17,0.0263494375598112,PRHSX,healthcare,2000
2000-10-18,-0.0008747070278107155,PRHSX,healthcare,2000
2000-10-19,-0.030935711986026262,PRHSX,healthcare,2000
2000-10-20,-0.011672783936010431,PRHSX,healthcare,2000
2000-10-23,0.018205091491398373,PRHSX,healthcare,2000
