Date,Daily_Return,Year
1999-07-07,0.0088313540205196,1999
1999-07-08,0.004960310338605778,1999
1999-07-09,0.0036298157763150485,1999
1999-07-12,0.0033275127783640723,1999
1999-07-13,-0.00576734971318682,1999
1999-07-14,0.0015948646224970275,1999
1999-07-15,0.007673399670873549,1999
1999-07-16,0.011781835870371626,1999
1999-07-19,-0.002555841919340218,1999
1999-07-20,-0.011674872283825022,1999
1999-07-21,0.0005761732033191524,1999
1999-07-22,-0.01094114614170727,1999
1999-07-23,0.0021833534029316315,1999
1999-07-26,-0.0052287285705475695,1999
1999-07-27,0.006570547358615952,1999
1999-07-28,0.003915904601468512,1999
1999-07-29,-0.013292671948397117,1999
1999-07-30,-0.0020500150899503966,1999
1999-08-02,0.00249430753883928,1999
1999-08-03,-0.007611415326585158,1999
1999-08-04,-0.0199113581222371,1999
1999-08-05,0.0006021749347304706,1999
1999-08-06,-0.004812920527735853,1999
1999-08-09,-0.011334337473210221,1999
1999-08-10,-0.017731255810856217,1999
1999-08-11,0.008558426488381565,1999
1999-08-12,0.0027774195111331945,1999
1999-08-13,0.016771903809497335,1999
1999-08-16,-0.006961025236100871,1999
1999-08-17,0.01112426980682546,1999
1999-08-18,-0.009645571109496931,1999
1999-08-19,0.0019782244709722896,1999
1999-08-20,-0.009720453314954636,1999
1999-08-23,0.00981586800161005,1999
1999-08-24,0.0007594825744721145,1999
1999-08-25,0.02306907036465833,1999
1999-08-26,-0.00771465455499476,1999
1999-08-27,-0.01046444730208207,1999
1999-08-30,-0.012993020141762068,1999
1999-08-31,-0.007500608859614011,1999
1999-09-01,0.011875734213420364,1999
1999-09-02,-0.012650677382026965,1999
1999-09-03,0.02192028170747351,1999
1999-09-07,-0.0025680314119738146,1999
1999-09-08,-0.007269300007007873,1999
1999-09-09,0.008695983661253015,1999
1999-09-10,0.0024194662308165693,1999
1999-09-13,0.002414293820517166,1999
1999-09-14,-0.001956655198828261,1999
1999-09-15,-0.010104262448869084,1999
1999-09-16,0.0015234247612785357,1999
1999-09-17,0.011865025090536552,1999
1999-09-20,-0.0036080833899927445,1999
1999-09-21,-0.009807229335725975,1999
1999-09-22,0.001828675457404616,1999
1999-09-23,-0.020075685628265005,1999
1999-09-24,-0.0007762746709820689,1999
1999-09-27,0.006368817448157094,1999
1999-09-28,0.0012345236571527085,1999
1999-09-29,-0.007553710731101337,1999
1999-09-30,0.006057877434677117,1999
1999-10-01,-0.0029334546729272715,1999
1999-10-04,0.02136898214623084,1999
1999-10-05,-0.009703185774561418,1999
1999-10-06,0.017605806948123304,1999
1999-10-07,0.0012039873639546617,1999
1999-10-08,0.010518067250834928,1999
1999-10-11,0.008773006442613696,1999
1999-10-12,-0.008696710148451747,1999
1999-10-13,-0.002379305704406587,1999
1999-10-14,-0.005514963087726699,1999
1999-10-15,-0.02068342127087952,1999
1999-10-18,-0.001224301617152701,1999
1999-10-19,-0.009653765470883924,1999
1999-10-20,0.006034101888233723,1999
1999-10-21,-0.0058440126801097,1999
1999-10-22,0.006652375289344814,1999
1999-10-25,-0.0009221635039902143,1999
1999-10-26,0.0012300909586997477,1999
1999-10-27,0.01582485388267707,1999
1999-10-28,0.03856580844469559,1999
1999-10-29,0.006990235986077398,1999
1999-11-01,-0.0013016309201181464,1999
1999-11-02,-0.008688048621691924,1999
1999-11-03,0.0052585154105802,1999
1999-11-04,-0.0002903973430932183,1999
1999-11-05,0.010755536870444171,1999
1999-11-08,0.002013324591569443,1999
1999-11-09,-0.0076061434992734656,1999
1999-11-10,0.007085857753270419,1999
1999-11-11,0.0028720820431562544,1999
1999-11-12,0.006013790587862111,1999
1999-11-15,0.0027037668613643095,1999
1999-11-16,0.010220195745245908,1999
1999-11-17,-0.006182372412492421,1999
1999-11-18,0.005231301549764034,1999
1999-11-19,-0.0036569045796799315,1999
1999-11-22,-0.009599069631397117,1999
1999-11-23,-0.018101079951728938,1999
1999-11-24,0.012047786688956785,1999
1999-11-26,0.011474432047053895,1999
1999-11-29,-0.0032612198702677286,1999
1999-11-30,-0.009816771787937828,1999
1999-12-01,-0.0058906002113340294,1999
1999-12-02,0.004769408286070753,1999
1999-12-03,0.016254369753512465,1999
1999-12-06,-0.0028312576098558084,1999
1999-12-07,0.0038328382495644853,1999
1999-12-08,-0.006504384215277215,1999
1999-12-09,0.003558205029909667,1999
1999-12-10,-0.007605441896316623,1999
1999-12-13,0.003597095587666077,1999
1999-12-14,-0.005297935042866908,1999
1999-12-15,-0.0007838303646734435,1999
1999-12-16,0.0,1999
1999-12-17,0.005174297094218128,1999
1999-12-20,-0.0003121943900984414,1999
1999-12-21,0.01950389730342028,1999
1999-12-22,-0.005509385438337122,1999
1999-12-23,0.01261910877622019,1999
1999-12-27,-0.012613939339220948,1999
1999-12-28,0.010928111551691932,1999
1999-12-29,-0.009135184767287807,1999
1999-12-30,0.003534162457833334,1999
1999-12-31,0.0,1999
2000-01-03,0.0,2000
2000-01-04,-0.02966798460683784,2000
2000-01-05,0.010717060075901896,2000
2000-01-06,-0.009200167407536153,2000
2000-01-07,0.01825635684599458,2000
2000-01-10,0.020711291566423373,2000
2000-01-11,-0.01393137617500062,2000
2000-01-12,0.012285095768730825,2000
2000-01-13,0.01319791562732342,2000
2000-01-14,0.010630324777535671,2000
2000-01-18,0.002814650100726901,2000
2000-01-19,0.007977322707152235,2000
2000-01-20,0.010992882990439767,2000
2000-01-21,0.021454942489660622,2000
2000-01-24,-0.014050231387530032,2000
2000-01-25,-0.02187997637843886,2000
2000-01-26,-0.010449148101253525,2000
2000-01-27,0.0002976619338770359,2000
2000-01-28,-0.02274746281534734,2000
2000-01-31,0.04640173581884821,2000
2000-02-01,0.0013086794133521096,2000
2000-02-02,-0.0002904701582255864,2000
2000-02-03,0.003921312543518907,2000
2000-02-04,-0.003761139915837375,2000
2000-02-07,0.007551485970456406,2000
2000-02-08,0.01671927687341812,2000
2000-02-09,-0.00893075950772182,2000
2000-02-10,0.0051492368203815975,2000
2000-02-11,-0.018357387138247527,2000
2000-02-14,0.00724841409817123,2000
2000-02-15,-0.0023032138332427232,2000
2000-02-16,-0.0002884388281221284,2000
2000-02-17,0.010966972389722773,2000
2000-02-18,-0.028261827623134672,2000
2000-02-22,-0.008372238183535274,2000
2000-02-23,0.003110629846048152,2000
2000-02-24,-0.0022151483022953,2000
2000-02-25,-0.009471409705699707,2000
2000-02-28,0.011504530780756195,2000
2000-02-29,0.016690861782648447,2000
2000-03-01,0.028766662113810515,2000
2000-03-02,0.02104201747337564,2000
2000-03-03,0.02060893464211433,2000
2000-03-06,-0.006369206108769343,2000
2000-03-07,-0.014184406936050387,2000
2000-03-08,0.009269438682748321,2000
2000-03-09,0.02193262913031635,2000
2000-03-10,0.005499664745489463,2000
2000-03-13,-0.01800964322389853,2000
2000-03-14,-0.016030272517995603,2000
2000-03-15,-0.015187004129298964,2000
2000-03-16,0.02649660195649628,2000
2000-03-17,0.011608874464698493,2000
2000-03-20,-0.01161062582323491,2000
2000-03-21,0.01188357233216153,2000
2000-03-22,0.0005401512914600115,2000
2000-03-23,0.013221416556101317,2000
2000-03-24,-0.004927043141813137,2000
2000-03-27,0.005352843185455702,2000
2000-03-28,-0.014907487484415616,2000
2000-03-29,0.005810498581964474,2000
2000-03-30,-0.01424013297794191,2000
2000-03-31,0.01621696344011525,2000
2000-04-03,-0.015421907021852421,2000
2000-04-04,-0.03200735116286191,2000
2000-04-05,-0.006190893060331382,2000
2000-04-06,0.013166926427126358,2000
2000-04-07,0.015788005334627098,2000
2000-04-10,-0.019011884599640982,2000
2000-04-11,-0.015278013528819523,2000
2000-04-12,-0.03375946089150461,2000
2000-04-13,-0.004162692881376717,2000
2000-04-14,-0.05046303049588474,2000
2000-04-17,0.002044112675963161,2000
2000-04-18,0.03954188668149161,2000
2000-04-19,0.008754596229162637,2000
2000-04-20,-0.006284739014988938,2000
2000-04-24,-0.014907401004615295,2000
2000-04-25,0.04448191155227876,2000
2000-04-26,-0.007317292505030104,2000
2000-04-27,0.00501227393953485,2000
2000-04-28,0.011735515454980971,2000
2000-05-01,0.02522837872759376,2000
2000-05-02,-0.04426515437115641,2000
2000-05-03,-0.013613858726481687,2000
2000-05-04,0.00735095861539814,2000
2000-05-05,0.014296096620382226,2000
2000-05-08,-0.011892173042996057,2000
2000-05-09,-0.010698341114208865,2000
2000-05-10,-0.02658453621515,2000
2000-05-11,0.013732481078130965,2000
2000-05-12,0.004414208582122159,2000
2000-05-15,0.015305069682435501,2000
2000-05-16,0.01955210678614705,2000
2000-05-17,-0.011125995003958056,2000
2000-05-18,-0.014655374691360579,2000
2000-05-19,-0.04026467926982513,2000
2000-05-22,-0.012680194528009947,2000
2000-05-23,-0.031552116824672516,2000
2000-05-24,0.01457109281269342,2000
2000-05-25,0.003066249181172598,2000
2000-05-26,0.006756338145612384,2000
2000-05-30,0.039469896745468525,2000
2000-05-31,0.001075797700453629,2000
2000-06-01,0.026412927998474167,2000
2000-06-02,0.028126908922343707,2000
2000-06-05,-0.017316596839779153,2000
2000-06-06,0.00251723330371445,2000
2000-06-07,0.009158129657013125,2000
2000-06-08,-0.003805856669594987,2000
2000-06-09,0.009109763206198718,2000
2000-06-12,-0.006552440230183421,2000
2000-06-13,0.02301074438555828,2000
2000-06-14,-0.00945563923929571,2000
2000-06-15,0.014608216898372772,2000
2000-06-16,0.000997657236670113,2000
2000-06-19,0.014525960733121623,2000
2000-06-20,-0.0011231261781683433,2000
2000-06-21,-0.0009838491797210525,2000
2000-06-22,-0.020396442115696356,2000
2000-06-23,-0.0196727637331775,2000
2000-06-26,0.014062079127913352,2000
2000-06-27,-0.010689152602106455,2000
2000-06-28,-0.00087611159125911,2000
2000-06-29,-0.01256758641715916,2000
2000-06-30,0.008879662452761172,2000
2000-07-03,0.01951024210207719,2000
2000-07-05,-0.0008632354091959726,2000
2000-07-06,0.012528809591085821,2000
2000-07-07,0.015502750152477596,2000
2000-07-10,-0.0026610701429753414,2000
2000-07-11,0.0016852934586506496,2000
2000-07-12,0.018505142645957928,2000
2000-07-13,0.01417796056434173,2000
2000-07-14,0.006921569748264522,2000
2000-07-17,-0.012130921666271388,2000
2000-07-18,-0.012552798721733871,2000
2000-07-19,-0.004697907068215379,2000
2000-07-20,0.0056916994838291934,2000
2000-07-21,-0.004693575726554378,2000
2000-07-24,-0.029819621845861954,2000
2000-07-25,0.012151522790253333,2000
2000-07-26,-0.01991560101035461,2000
2000-07-27,-0.023922328230460477,2000
2000-07-28,-0.02790533563255415,2000
2000-07-31,0.011391801766676313,2000
2000-08-01,0.00795874600960933,2000
2000-08-02,-0.0032774565796879207,2000
2000-08-03,0.004783048593126837,2000
2000-08-04,0.007140866916888866,2000
2000-08-07,0.019054945819053648,2000
2000-08-08,-0.015944761489137815,2000
2000-08-09,-0.006333627607304715,2000
2000-08-10,-0.009931877161827085,2000
2000-08-11,0.0007487510007027076,2000
2000-08-14,0.02304017056292551,2000
2000-08-15,-0.002779035616198411,2000
2000-08-16,-0.006598865738019044,2000
2000-08-17,0.015943130627716684,2000
2000-08-18,-0.0036326699137855245,2000
2000-08-21,-0.003937026563736845,2000
2000-08-22,-0.0060034875043315505,2000
2000-08-23,0.015319335452263383,2000
2000-08-24,-0.00145130067446686,2000
2000-08-25,0.004794812426364592,2000
2000-08-28,0.0133028436372431,2000
2000-08-29,-0.013556318049565252,2000
2000-08-30,0.007088163919531709,2000
2000-08-31,0.021545772060608703,2000
2000-09-01,0.013216619016817477,2000
2000-09-05,-0.017624178116797284,2000
2000-09-06,-0.015114803660428722,2000
2000-09-07,0.0,2000
2000-09-08,-0.0032989619633162492,2000
2000-09-11,0.0033098811352845203,2000
2000-09-12,-0.0035859187879863086,2000
2000-09-13,0.003310473908941347,2000
2000-09-14,0.0008614052854747367,2000
2000-09-15,0.0010030191076144668,2000
2000-09-18,-0.020764539889655098,2000
2000-09-19,-0.008189828067585947,2000
2000-09-20,-0.02270702341878006,2000
2000-09-21,-0.013126141902566335,2000
2000-09-22,0.014217635377267612,2000
2000-09-25,0.009647909359202789,2000
2000-09-26,-0.0031356681334276937,2000
2000-09-27,0.012580700856724025,2000
2000-09-28,0.032243706751519996,2000
2000-09-29,0.005301763520752623,2000
2000-10-02,-0.01468078020165009,2000
2000-10-03,-0.010559731396503569,2000
2000-10-04,0.008771690269652188,2000
2000-10-05,-0.00507236878490025,2000
2000-10-06,-0.01820817913831707,2000
2000-10-09,-0.001780560020453681,2000
2000-10-10,-0.011147457227067448,2000
2000-10-11,-0.036074026568390094,2000
2000-10-12,-0.02760017048634056,2000
2000-10-13,0.02902480975770061,2000
2000-10-16,-0.0014023268683533985,2000
2000-10-17,-0.0146690295375006,2000
2000-10-18,-0.021064348419773338,2000
2000-10-19,0.0349454034785468,2000
2000-10-20,0.00562809790222385,2000
2000-10-23,0.013212870310954195,2000
2000-10-24,0.005676896995363556,2000
2000-10-25,-0.03310459130194554,2000
2000-10-26,-0.017040275974388952,2000
2000-10-27,0.030497666615006525,2000
2000-10-30,0.018224457116611914,2000
2000-10-31,0.022334380933352715,2000
2000-11-01,-0.015412444006556503,2000
2000-11-02,0.0013679687536269913,2000
2000-11-03,-0.01153424944268,2000
2000-11-06,-0.010594287528915891,2000
2000-11-07,0.0074487733630970165,2000
2000-11-08,-0.006469409810799132,2000
2000-11-09,-0.024496327682124397,2000
2000-11-10,-0.023045182460726843,2000
2000-11-13,0.001952330833229876,2000
2000-11-14,0.005033206019942504,2000
2000-11-15,0.0003230471705502058,2000
2000-11-16,-0.004683358705873442,2000
2000-11-17,-0.029369008760404047,2000
2000-11-20,-0.015880848014412585,2000
2000-11-21,-0.007473938320337048,2000
2000-11-22,-0.010268760558689305,2000
2000-11-24,0.01642749663309928,2000
2000-11-27,0.003912957984264276,2000
2000-11-28,-0.011693458730716366,2000
2000-11-29,-0.009430381659881859,2000
2000-11-30,-0.017136843528757995,2000
2000-12-01,-0.0019373712079437944,2000
2000-12-04,0.0005293353403892365,2000
2000-12-05,0.025749536215468716,2000
2000-12-06,0.009800659674523038,2000
2000-12-07,-0.013451032353473669,2000
2000-12-08,0.011045507650556674,2000
2000-12-11,0.01843645901670743,2000
2000-12-12,0.01240362107905435,2000
2000-12-13,0.01854314354650155,2000
2000-12-14,-0.014304312564394905,2000
2000-12-15,-0.01928709020074204,2000
2000-12-18,-0.002060582819050749,2000
2000-12-19,-0.04298051837971262,2000
2000-12-20,-0.04059663586433382,2000
2000-12-21,-0.010833623134276271,2000
2000-12-22,0.026658085536475307,2000
2000-12-26,0.01570070649287847,2000
2000-12-27,0.006341743313402093,2000
2000-12-28,-0.001969499626684912,2000
2000-12-29,0.0023680634521068278,2000
2001-01-02,0.0,2001
2001-01-03,0.05415077634058729,2001
2001-01-04,0.017185950290772745,2001
2001-01-05,-0.02859300772290596,2001
2001-01-08,0.0009563232914089337,2001
2001-01-09,0.03055147369078015,2001
2001-01-10,0.01926987226142529,2001
2001-01-11,0.01563388288800449,2001
2001-01-12,0.0007158667322664236,2001
2001-01-16,-0.005723721613182575,2001
2001-01-17,0.00917424737421979,2001
2001-01-18,0.016221128194179757,2001
2001-01-19,-0.004911495683711631,2001
2001-01-22,-0.016745844783417563,2001
2001-01-23,0.01165305714018361,2001
2001-01-24,-0.003367260088096624,2001
2001-01-25,-0.022581803277862855,2001
2001-01-26,-0.0018188053414546212,2001
2001-01-29,0.028795025822098363,2001
2001-01-30,0.004074420170856685,2001
2001-01-31,-0.012526636871180497,2001
2001-02-01,0.010720346665160863,2001
2001-02-02,-0.0327030444447447,2001
2001-02-05,0.0054826592926966455,2001
2001-02-06,0.0005451946509149597,2001
2001-02-07,-0.01235264510123446,2001
2001-02-08,-0.0036784153409202824,2001
2001-02-09,-0.015321982738980666,2001
2001-02-12,0.009936147164619102,2001
2001-02-13,-0.006125751541473767,2001
2001-02-14,-0.020358746224695135,2001
2001-02-15,-0.0019065340578883205,2001
2001-02-16,-0.017191926385143774,2001
2001-02-20,-0.016132093509028334,2001
2001-02-21,-0.017976829532576177,2001
2001-02-22,0.006839347815941643,2001
2001-02-23,-0.002597558454946358,2001
2001-02-26,0.03125007880426467,2001
2001-02-27,-0.0038852641871354177,2001
2001-02-28,-0.017745290267646152,2001
2001-03-01,-0.02164009741908679,2001
2001-03-02,0.009740347417432682,2001
2001-03-05,0.0012057420608277969,2001
2001-03-06,0.01385019228030715,2001
2001-03-07,-0.0027718598502228797,2001
2001-03-08,0.005558682539487103,2001
2001-03-09,-0.020927706087549125,2001
2001-03-12,-0.034280765214124376,2001
2001-03-13,0.007934326353949972,2001
2001-03-14,-0.03604726325064311,2001
2001-03-15,0.02063184094984849,2001
2001-03-16,-0.021478243614862835,2001
2001-03-19,0.019367664419460473,2001
2001-03-20,-0.02871070244906171,2001
2001-03-21,-0.021734108700444454,2001
2001-03-22,-0.011997378176818008,2001
2001-03-23,0.02113788720609855,2001
2001-03-26,0.028848579510914796,2001
2001-03-27,0.036814943920650656,2001
2001-03-28,-0.04108165431842559,2001
2001-03-29,0.00796533060695337,2001
2001-03-30,0.00256310193333098,2001
2001-04-02,-0.00894763499081852,2001
2001-04-03,-0.04342211050565581,2001
2001-04-04,-0.009213653900380425,2001
2001-04-05,0.04127933459525668,2001
2001-04-06,-0.02423307830808641,2001
2001-04-09,0.018227069812057906,2001
2001-04-10,0.03781672170970607,2001
2001-04-11,0.003018413060453584,2001
2001-04-12,0.006663569783459389,2001
2001-04-16,-0.00106767313193179,2001
2001-04-17,0.013681124048744886,2001
2001-04-18,0.026360097779234204,2001
2001-04-19,0.007396607282572409,2001
2001-04-20,-0.012441040691647864,2001
2001-04-23,-0.01528305523920348,2001
2001-04-24,-0.003565429615145388,2001
2001-04-25,0.02041673264782151,2001
2001-04-26,0.0018562398141905856,2001
2001-04-27,0.011529897245294629,2001
2001-04-30,0.0002036098201079195,2001
2001-05-01,0.014651723738268174,2001
2001-05-02,0.0010027023490886133,2001
2001-05-03,-0.014225522892945985,2001
2001-05-04,0.005081482509406099,2001
2001-05-07,0.004044686720053647,2001
2001-05-08,-0.015911208029993573,2001
2001-05-09,-0.00798204679549308,2001
2001-05-10,-0.0026821514245964906,2001
2001-05-11,-0.003516658269805628,2001
2001-05-14,-0.0014533073463849355,2001
2001-05-15,-0.003534296661319547,2001
2001-05-16,0.021072469647124503,2001
2001-05-17,-0.0006133807549110193,2001
2001-05-18,0.00920095474146132,2001
2001-05-21,0.005266866466105746,2001
2001-05-22,-0.003224078564577959,2001
2001-05-23,-0.01637710116261104,2001
2001-05-24,0.0016447688590912612,2001
2001-05-25,-0.004515280335254501,2001
2001-05-29,-0.010100766126934335,2001
2001-05-30,-0.019366909051148795,2001
2001-05-31,0.01826340931191983,2001
2001-06-01,-0.0014602507008670829,2001
2001-06-04,-0.0016712196039230243,2001
2001-06-05,0.008577702746287663,2001
2001-06-06,-0.013689851357121086,2001
2001-06-07,-0.007991948116672587,2001
2001-06-08,-0.0025437220910777825,2001
2001-06-11,-0.001275104557169393,2001
2001-06-12,-0.008299511326407938,2001
2001-06-13,-0.007081646748717918,2001
2001-06-14,-0.01750618788317282,2001
2001-06-15,-0.00571938900682023,2001
2001-06-18,-0.02123913692380275,2001
2001-06-19,0.00135639479960048,2001
2001-06-20,0.008577770322613087,2001
2001-06-21,0.007162372243621373,2001
2001-06-22,0.00044410389192406363,2001
2001-06-25,-0.006663297658702549,2001
2001-06-26,0.0020128023488177327,2001
2001-06-27,0.0006692259381670951,2001
2001-06-28,0.018510170431410122,2001
2001-06-29,0.014888817559564949,2001
2001-07-02,0.010572338236515488,2001
2001-07-03,-0.0038429340700532055,2001
2001-07-05,-0.007929812100270217,2001
2001-07-06,-0.013393647711466894,2001
2001-07-09,0.012918655764596831,2001
2001-07-10,0.008863156958585527,2001
2001-07-11,-0.0032139998370961376,2001
2001-07-12,0.010532937871573944,2001
2001-07-13,-0.003190942315108969,2001
2001-07-16,-0.001280650808241579,2001
2001-07-17,0.003205450083988204,2001
2001-07-18,-0.011288634133719277,2001
2001-07-19,0.00840132956921269,2001
2001-07-20,-0.011963220434614175,2001
2001-07-23,-0.016864994802309186,2001
2001-07-24,-0.023531366323493397,2001
2001-07-25,0.022297320222312456,2001
2001-07-26,0.010134289279954078,2001
2001-07-27,0.00916029800990481,2001
2001-07-30,-0.002809679753246308,2001
2001-07-31,-0.003251300300547433,2001
2001-08-01,0.010872125192357807,2001
2001-08-02,-0.0055927687777439505,2001
2001-08-03,-0.005624223760792302,2001
2001-08-06,-0.013051672496166455,2001
2001-08-07,-0.0011019336168004434,2001
2001-08-08,-0.02074153787359101,2001
2001-08-09,-0.003605244576798672,2001
2001-08-10,0.006558124625585249,2001
2001-08-13,0.0008984807767766778,2001
2001-08-14,0.0002246410242365826,2001
2001-08-15,-0.016831244502621856,2001
2001-08-16,0.003424218860440975,2001
2001-08-17,-0.01660655462563787,2001
2001-08-20,0.008790490391412886,2001
2001-08-21,-0.008942768021943048,2001
2001-08-22,-0.008792418570938154,2001
2001-08-23,-0.005835566676143267,2001
2001-08-24,0.011739744232827753,2001
2001-08-27,-0.0064979558824717065,2001
2001-08-28,-0.0037372561386865844,2001
2001-08-29,-0.005861871632674487,2001
2001-08-30,-0.01391476981429629,2001
2001-08-31,0.004305050825579748,2001
2001-09-04,-0.0004762535670500556,2001
2001-09-05,-0.010483935208308592,2001
2001-09-06,-0.019263061521987423,2001
2001-09-07,-0.009820599509921757,2001
2001-09-10,0.02008403781701773,2001
2001-09-17,-0.018716316738161987,2001
2001-09-18,0.012632571515049928,2001
2001-09-19,-0.0009781551807960254,2001
2001-09-20,0.003918285165393387,2001
2001-09-21,-0.032195897995989875,2001
2001-09-24,0.02671378465301144,2001
2001-09-25,0.013746094963819733,2001
2001-09-26,-0.033414458114794376,2001
2001-09-27,-0.008266655956209568,2001
2001-09-28,0.014902855235525703,2001
2001-10-01,-0.004479807757662435,2001
2001-10-02,0.01449990507607346,2001
2001-10-03,0.006900201885911228,2001
2001-10-04,-0.0017129862902883763,2001
2001-10-05,-0.001226093127787986,2001
2001-10-08,0.0004906500778358858,2001
2001-10-09,-0.0031889582873146916,2001
2001-10-10,0.013044798543102365,2001
2001-10-11,-0.0058310363913518515,2001
2001-10-12,-0.007819956918437954,2001
2001-10-15,-0.00886714204731931,2001
2001-10-16,-0.005715977710992748,2001
2001-10-17,-0.011746926505304733,2001
2001-10-18,-0.017956499211777555,2001
2001-10-19,0.0033478005386065046,2001
2001-10-22,-0.012577146570683095,2001
2001-10-23,-0.017936227738154953,2001
2001-10-24,-0.006087470841945053,2001
2001-10-25,0.0007992024163996359,2001
2001-10-26,0.008248665367490693,2001
2001-10-29,-0.010293380466908864,2001
2001-10-30,-0.01919910193268415,2001
2001-10-31,-0.007884664129763297,2001
