Date,Daily_Return,Year
1999-08-23,0.02070200172204628,1999
1999-08-24,0.004409189857295326,1999
1999-08-25,0.010535811903793268,1999
1999-08-26,-0.002606923826426022,1999
1999-08-27,-0.009581970747315594,1999
1999-08-30,-0.01231288088219129,1999
1999-08-31,0.0008904049209437215,1999
1999-09-01,0.008006987504216356,1999
1999-09-02,-0.008825931188798597,1999
1999-09-03,0.034728627977598014,1999
1999-09-07,0.012908602929697421,1999
1999-09-08,0.0059475522650274115,1999
1999-09-09,0.01266874644282745,1999
1999-09-10,0.011676291672541916,1999
1999-09-13,-0.012365869665842966,1999
1999-09-14,-0.0025042062623211736,1999
1999-09-15,-0.008368125100222001,1999
1999-09-16,-0.007595147356855847,1999
1999-09-17,0.026360591331787475,1999
1999-09-20,0.004970957942615151,1999
1999-09-21,-0.02390739907466033,1999
1999-09-22,0.019425441100618057,1999
1999-09-23,-0.02485500960372411,1999
1999-09-24,-0.005097773086973678,1999
1999-09-27,0.005123893533529378,1999
1999-09-28,-0.014443540082867301,1999
1999-09-29,0.000862118473107687,1999
1999-09-30,0.012919837865653205,1999
1999-10-01,-0.00510199533346789,1999
1999-10-04,0.01880359058477543,1999
1999-10-05,0.00503351109581196,1999
1999-10-06,0.019198323897651415,1999
1999-10-07,0.001638095991642663,1999
1999-10-08,-0.006541342565395514,1999
1999-10-11,0.018107273567880444,1999
1999-10-12,-0.014551631079039007,1999
1999-10-13,-0.009843939404660773,1999
1999-10-14,-0.003314081907067612,1999
1999-10-15,-0.020781360810749883,1999
1999-10-18,-0.019524387911182495,1999
1999-10-19,0.024242087912769605,1999
1999-10-20,0.017751603413511008,1999
1999-10-21,0.011627803165563888,1999
1999-10-22,0.01642076109789148,1999
1999-10-25,-0.004847125131377417,1999
1999-10-26,-0.012175381330263302,1999
1999-10-27,-0.0024644572294925116,1999
1999-10-28,0.021416497990147,1999
1999-10-29,0.02983871218029166,1999
1999-11-01,0.014095307255521883,1999
1999-11-02,-0.0007720403744119197,1999
1999-11-03,0.02395676843342498,1999
1999-11-04,0.0037739019969300625,1999
1999-11-05,0.021052438325826595,1999
1999-11-08,0.01988214751036832,1999
1999-11-09,-0.004332282783901964,1999
1999-11-10,0.02248029311519195,1999
1999-11-11,0.0021274050599375816,1999
1999-11-12,0.01486191220590638,1999
1999-11-15,0.00627651246747063,1999
1999-11-16,0.02217618915147157,1999
1999-11-17,0.0,1999
1999-11-18,0.010847087687635648,1999
1999-11-19,-0.005365211965968619,1999
1999-11-22,0.013486052972958351,1999
1999-11-23,-0.017964306598672986,1999
1999-11-24,0.011517558648706183,1999
1999-11-26,0.013395996657955989,1999
1999-11-29,-0.005948613111489864,1999
1999-11-30,-0.023936137594321116,1999
1999-12-01,0.012942982194065866,1999
1999-12-02,0.033624624722979224,1999
1999-12-03,0.018217317900641294,1999
1999-12-06,0.0063901437120934546,1999
1999-12-07,0.011428213218124483,1999
1999-12-08,0.016949127127450447,1999
1999-12-09,-0.005555383531824165,1999
1999-12-10,0.001862386530255833,1999
1999-12-13,0.0,1999
1999-12-14,-0.023544019938813054,1999
1999-12-15,-0.0019037463360103146,1999
1999-12-16,0.024793460940647716,1999
1999-12-17,-0.003722379952279198,1999
1999-12-20,0.0056038946567951164,1999
1999-12-21,0.01981439839709953,1999
1999-12-22,0.022465171840834408,1999
1999-12-23,0.013064016684141144,1999
1999-12-27,0.008792536464049094,1999
1999-12-28,0.006391846220634045,1999
1999-12-29,0.0075058973594357425,1999
1999-12-30,-0.0028654173277783412,1999
1999-12-31,0.0,1999
2000-01-03,0.0,2000
2000-01-04,-0.048878502176758154,2000
2000-01-05,-0.006045814652944959,2000
2000-01-06,-0.027980764379796574,2000
2000-01-07,0.038798817721815926,2000
2000-01-10,0.04216844691181465,2000
2000-01-11,-0.02138751318218679,2000
2000-01-12,-0.023626334908145363,2000
2000-01-13,0.03266781976502653,2000
2000-01-14,0.021089284444052225,2000
2000-01-18,0.033276584528475484,2000
2000-01-19,0.00832844443403058,2000
2000-01-20,0.004405246426053555,2000
2000-01-21,0.02028515935683961,2000
2000-01-24,-0.029016465206418873,2000
2000-01-25,0.006087344470331546,2000
2000-01-26,-0.005501229409624275,2000
2000-01-27,-0.012167670999611024,2000
2000-01-28,-0.03639381257558405,2000
2000-01-31,-0.012202517797250123,2000
2000-02-01,0.024118014130009024,2000
2000-02-02,0.018380068217908052,2000
2000-02-03,0.02199600091762588,2000
2000-02-04,0.012141688083381563,2000
2000-02-07,0.01962926526848463,2000
2000-02-08,0.029946181080768186,2000
2000-02-09,-0.00934529920418925,2000
2000-02-10,0.02410865255604322,2000
2000-02-11,0.0025587289970767646,2000
2000-02-14,0.0025526050566806457,2000
2000-02-15,0.006619523865637689,2000
2000-02-16,0.016691363785744873,2000
2000-02-17,0.022388224756245467,2000
2000-02-18,-0.020437836667787757,2000
2000-02-22,-0.016890323091020565,2000
2000-02-23,0.01970691259084667,2000
2000-02-24,0.009910713487198075,2000
2000-02-25,0.013739358121505063,2000
2000-02-28,0.008712406753950575,2000
2000-02-29,0.03262944829725334,2000
2000-03-01,0.025092831123573633,2000
2000-03-02,-0.002266555410265547,2000
2000-03-03,0.033166533872228454,2000
2000-03-06,0.00791543917387827,2000
2000-03-07,-0.010470997450368613,2000
2000-03-08,0.0017635357217793413,2000
2000-03-09,0.018926445402161596,2000
2000-03-10,-0.006479623031266257,2000
2000-03-13,-0.032173738847526945,2000
2000-03-14,-0.036837455572335975,2000
2000-03-15,-0.0480410718842772,2000
2000-03-16,0.03821627889814727,2000
2000-03-17,0.009438894930537067,2000
2000-03-20,-0.05890616694369677,2000
2000-03-21,0.015399595229776297,2000
2000-03-22,0.05234836130657117,2000
2000-03-23,-0.00046474169541821375,2000
2000-03-24,0.006046426278206507,2000
2000-03-27,0.0027739616938797784,2000
2000-03-28,-0.02674074433915541,2000
2000-03-29,-0.04452840023792437,2000
2000-03-30,-0.03718390111504921,2000
2000-03-31,0.026776689358915196,2000
2000-04-03,-0.08174552193928308,2000
2000-04-04,-0.03713806625518512,2000
2000-04-05,0.022688772962103254,2000
2000-04-06,0.04714377295915173,2000
2000-04-07,0.03442789510622468,2000
2000-04-10,-0.06758845539223235,2000
2000-04-11,-0.039538650641522954,2000
2000-04-12,-0.06575198283968187,2000
2000-04-13,-0.02142008396411732,2000
2000-04-14,-0.1019385330468342,2000
2000-04-17,0.028551787003766815,2000
2000-04-18,0.08192256358582872,2000
2000-04-19,0.013141683710025553,2000
2000-04-20,-0.019765434440380147,2000
2000-04-24,-0.044738474444152465,2000
2000-04-25,0.05277041043963804,2000
2000-04-26,-0.009398287120577553,2000
2000-04-27,0.038582946489912784,2000
2000-04-28,0.03897658865362974,2000
2000-05-01,0.029308301586653318,2000
2000-05-02,-0.04157165719764888,2000
2000-05-03,-0.012477253835603719,2000
2000-05-04,0.01684669665733729,2000
2000-05-05,0.021893651933980518,2000
2000-05-08,-0.03590023763007699,2000
2000-05-09,-0.023423568323264088,2000
2000-05-10,-0.0418205324433949,2000
2000-05-11,0.03530165420926834,2000
2000-05-12,0.0018599130932632768,2000
2000-05-15,0.02103974583895707,2000
2000-05-16,0.03939394646173744,2000
2000-05-17,-0.012245058400979447,2000
2000-05-18,-0.029515677327118572,2000
2000-05-19,-0.03345512663988104,2000
2000-05-22,-0.01950924238707863,2000
2000-05-23,-0.04557113961834225,2000
2000-05-24,0.010087467735390598,2000
2000-05-25,-0.007989363889298051,2000
2000-05-26,-0.011409337872938297,2000
2000-05-30,0.08078736261578046,2000
2000-05-31,0.0012563535588305808,2000
2000-06-01,0.0539524188717746,2000
2000-06-02,0.06904738677802214,2000
2000-06-05,0.006681159679435611,2000
2000-06-06,-0.014379821348619704,2000
2000-06-07,0.016834414562882927,2000
2000-06-08,-0.0011033038035089815,2000
2000-06-09,0.016022063761114147,2000
2000-06-12,-0.03153888284741346,2000
2000-06-13,0.015159475404197709,2000
2000-06-14,-0.008848894989100353,2000
2000-06-15,0.007253842268882593,2000
2000-06-16,0.004986437718713654,2000
2000-06-19,0.017089702797128625,2000
2000-06-20,0.009213899090031896,2000
2000-06-21,0.012352161906284964,2000
2000-06-22,-0.028116777279157956,2000
2000-06-23,-0.013100755529201424,2000
2000-06-26,0.022124659615539777,2000
2000-06-27,-0.016233831281987077,2000
2000-06-28,0.023102170746510886,2000
2000-06-29,0.002687683935047147,2000
2000-06-30,0.02037558734887046,2000
2000-07-03,0.004729577021436837,2000
2000-07-05,-0.02771965808453991,2000
2000-07-06,0.01506165382017266,2000
2000-07-07,0.015368209010455658,2000
2000-07-10,0.013048283768329227,2000
2000-07-11,0.005152073932469525,2000
2000-07-12,0.03331591154173741,2000
2000-07-13,0.014881612006450107,2000
2000-07-14,0.00928583872462041,2000
2000-07-17,0.0072638904642359226,2000
2000-07-18,-0.029326632970902433,2000
2000-07-19,-0.022288748759145438,2000
2000-07-20,0.02178349810977398,2000
2000-07-21,-0.022310195924940768,2000
2000-07-24,-0.02434048236823594,2000
2000-07-25,-0.002599107572829551,2000
2000-07-26,-0.0020844693102123335,2000
2000-07-27,-0.027153872614688823,2000
2000-07-28,-0.040257885932273973,2000
2000-07-31,0.022931001186468958,2000
2000-08-01,-0.006014268615032736,2000
2000-08-02,0.006600453368750259,2000
2000-08-03,0.01038245655992509,2000
2000-08-04,0.013520737136682337,2000
2000-08-07,0.02081123369985316,2000
2000-08-08,-0.0010458851318865259,2000
2000-08-09,-0.009418585401137047,2000
2000-08-10,-0.017961024707476403,2000
2000-08-11,0.011834569583972554,2000
2000-08-14,0.012758487885948355,2000
2000-08-15,-0.004199229954251593,2000
2000-08-16,-0.0005269685770589172,2000
2000-08-17,0.016877624727234197,2000
2000-08-18,0.0010371973851530658,2000
2000-08-21,0.004663411728174971,2000
2000-08-22,0.0067046655890199425,2000
2000-08-23,0.007684185222107898,2000
2000-08-24,0.01067629655586222,2000
2000-08-25,0.007042055614049358,2000
2000-08-28,0.004495298552863458,2000
2000-08-29,0.0029837621336592512,2000
2000-08-30,0.004958077177416476,2000
2000-08-31,0.01726644458990023,2000
2000-09-01,0.016004287717809706,2000
2000-09-05,-0.014797349923506786,2000
2000-09-06,-0.02422497703076043,2000
2000-09-07,0.02085416992139688,2000
2000-09-08,-0.016050990358626782,2000
2000-09-11,-0.007908192131625635,2000
2000-09-12,-0.0054811960071909915,2000
2000-09-13,0.013526567928498379,2000
2000-09-14,0.01433591055627148,2000
2000-09-15,-0.01656937197390307,2000
2000-09-18,-0.021307935357238073,2000
2000-09-19,0.018227275320268355,2000
2000-09-20,0.0029837621336592512,2000
2000-09-21,-0.01189862202969505,2000
2000-09-22,0.015553865331361383,2000
2000-09-25,-0.0024698427738871764,2000
2000-09-26,-0.0069345227747056315,2000
2000-09-27,-0.003989924023793057,2000
2000-09-28,0.026540074423235804,2000
2000-09-29,-0.003414894501944099,2000
2000-10-02,-0.012726270759606195,2000
2000-10-03,-0.027763824228305145,2000
2000-10-04,0.009688676851240974,2000
2000-10-05,-0.0065654979463717345,2000
2000-10-06,-0.02287757593846418,2000
2000-10-09,-0.004162224787618296,2000
2000-10-10,-0.03396036781887801,2000
2000-10-11,-0.018929232949293162,2000
2000-10-12,-0.028114597749532955,2000
2000-10-13,0.05388550647129642,2000
2000-10-16,0.012917213201691258,2000
2000-10-17,-0.011689726511323606,2000
2000-10-18,-0.01720421653381876,2000
2000-10-19,0.041575692812061193,2000
2000-10-20,0.020482897429181524,2000
2000-10-23,-0.0030881168866071507,2000
2000-10-24,-0.017553033989079814,2000
2000-10-25,-0.04886994817290691,2000
2000-10-26,0.0016573335193632577,2000
2000-10-27,0.0005514572407638862,2000
2000-10-30,-0.02590925298170721,2000
2000-10-31,0.05489513569713633,2000
2000-11-01,-0.002682414777017028,2000
2000-11-02,0.02474404868259339,2000
2000-11-03,0.006824332085868745,2000
2000-11-06,-0.005213303392130886,2000
2000-11-07,-0.001572973237268127,2000
2000-11-08,-0.03202033875966359,2000
2000-11-09,-0.014099868080458045,2000
2000-11-10,-0.04125458542234428,2000
2000-11-13,-0.029833436255733092,2000
2000-11-14,0.044944126195473943,2000
2000-11-15,0.009620925501701016,2000
2000-11-16,-0.0280271659291208,2000
2000-11-17,-0.008074204034308696,2000
2000-11-20,-0.04069732274211002,2000
2000-11-21,-0.003030396373979838,2000
2000-11-22,-0.031002964825450285,2000
2000-11-24,0.038268537454539064,2000
2000-11-27,0.0,2000
2000-11-28,-0.04531733294631346,2000
2000-11-29,-0.011392303637534629,2000
2000-11-30,-0.01344413862487559,2000
2000-12-01,0.035690911508405865,2000
2000-12-04,-0.011278177358734709,2000
2000-12-05,0.07921402901625973,2000
2000-12-06,-0.01350534205766818,2000
2000-12-07,-0.004166826293241832,2000
2000-12-08,0.06156585656671476,2000
2000-12-11,0.017455512205072576,2000
2000-12-12,-0.02601027042012516,2000
2000-12-13,-0.02443178746488528,2000
2000-12-14,-0.14036118365476247,2000
2000-12-15,0.001355091397192476,2000
2000-12-18,0.008795545958009354,2000
2000-12-19,-0.010730690942038379,2000
2000-12-20,-0.04271232522999402,2000
2000-12-21,-0.006373740991609256,2000
2000-12-22,0.05416953064871444,2000
2000-12-26,0.006761355188911189,2000
2000-12-27,0.02552043548307603,2000
2000-12-28,0.019646626649783894,2000
2000-12-29,-0.025690538043515287,2000
2001-01-02,0.0,2001
2001-01-03,0.055830310683057105,2001
2001-01-04,-0.030789907779590897,2001
2001-01-05,-0.03107730376208584,2001
2001-01-08,-0.008552930271272352,2001
2001-01-09,0.0028755077168185483,2001
2001-01-10,0.03225811054596428,2001
2001-01-11,0.018750062780976462,2001
2001-01-12,0.00340833084419101,2001
2001-01-16,-0.0006793867777052931,2001
2001-01-17,0.009517249716278764,2001
2001-01-18,0.0026936681060956147,2001
2001-01-19,-0.006044315473697104,2001
2001-01-22,-0.0027024991392172737,2001
2001-01-23,0.03251993706450884,2001
2001-01-24,-0.005905503411947732,2001
2001-01-25,-0.011880995933650773,2001
2001-01-26,0.008683912277070327,2001
2001-01-29,0.01920534725126033,2001
2001-01-30,-0.0006496374395351667,2001
2001-01-31,-0.009102993484561783,2001
2001-02-01,0.0019687043149620997,2001
2001-02-02,-0.015717472398089072,2001
2001-02-05,-0.0006649329495775902,2001
2001-02-06,0.008654915971951116,2001
2001-02-07,-0.0013198576116445482,2001
2001-02-08,-0.012558025104998816,2001
2001-02-09,-0.010709498383258298,2001
2001-02-12,0.008795816106352827,2001
2001-02-13,-0.0026829170171914773,2001
2001-02-14,0.004707467514734942,2001
2001-02-15,0.00535488242859361,2001
2001-02-16,-0.01797609083880325,2001
2001-02-20,-0.01830523577138632,2001
2001-02-21,-0.014502497365165179,2001
2001-02-22,-0.014015382875661064,2001
2001-02-23,0.0,2001
2001-02-26,0.02132195619070698,2001
2001-02-27,-0.01252625913644334,2001
2001-02-28,-0.011275632494994414,2001
2001-03-01,0.002138492679051085,2001
2001-03-02,0.010668513825707882,2001
2001-03-05,-0.0014075402393827208,2001
2001-03-06,0.009866108293579812,2001
2001-03-07,0.009769533974634204,2001
2001-03-08,-0.006219297862685491,2001
2001-03-09,-0.019471862190156286,2001
2001-03-12,-0.03687948281948794,2001
2001-03-13,0.0036821947643668196,2001
2001-03-14,-0.016140816163598748,2001
2001-03-15,-0.0059657415916046785,2001
2001-03-16,-0.02100535863277264,2001
2001-03-19,0.025287484660230897,2001
2001-03-20,-0.0171901250382962,2001
2001-03-21,-0.021292688563335105,2001
2001-03-22,-0.016317128561522565,2001
2001-03-23,0.029226122735292126,2001
2001-03-26,0.008442031623882462,2001
2001-03-27,0.010654394340547935,2001
2001-03-28,-0.02936745851725442,2001
2001-03-29,-0.005430260591973157,2001
2001-03-30,0.00858000538268855,2001
2001-04-02,-0.02165487349088946,2001
2001-04-03,-0.03794473933054665,2001
2001-04-04,0.004108590037974924,2001
2001-04-05,0.049917874477450885,2001
2001-04-06,-0.01636789816274742,2001
2001-04-09,0.013470930510726564,2001
2001-04-10,0.024237621280449373,2001
2001-04-11,-0.006870015116099748,2001
2001-04-12,0.01614143366800702,2001
2001-04-16,-0.006808255712720146,2001
2001-04-17,0.012185625132463906,2001
2001-04-18,0.03461289060573147,2001
2001-04-19,0.012363766075762284,2001
2001-04-20,-0.0086212780918693,2001
2001-04-23,-0.01884003381453303,2001
2001-04-24,-0.0014772874286005377,2001
2001-04-25,0.018491008174547297,2001
2001-04-26,0.007262292830657824,2001
2001-04-27,0.012977916216027952,2001
2001-04-30,0.012099485476943173,2001
2001-05-01,0.012658113262765669,2001
2001-05-02,0.0006946686256481538,2001
2001-05-03,-0.012491487283763147,2001
2001-05-04,0.01124374983272114,2001
2001-05-07,-0.006949208483724267,2001
2001-05-08,-0.0027990423023969146,2001
2001-05-09,-0.00561426349052474,2001
2001-05-10,0.0028230275284517603,2001
2001-05-11,-0.005630160957530772,2001
2001-05-14,-0.0049536268399890115,2001
2001-05-15,0.007112405473180816,2001
2001-05-16,0.026836007952867558,2001
2001-05-17,0.016506133453320526,2001
2001-05-18,0.0013532577309516292,2001
2001-05-21,0.02567580411454151,2001
2001-05-22,0.003293821405433217,2001
2001-05-23,-0.028890782004642235,2001
2001-05-24,0.004057029182597871,2001
2001-05-25,0.0,2001
2001-05-29,-0.019528669295070022,2001
2001-05-30,-0.02403829458925777,2001
2001-05-31,0.009148544617213927,2001
2001-06-01,0.013946874908904894,2001
2001-06-04,0.006877608845351935,2001
2001-06-05,0.02049171003341077,2001
2001-06-06,-0.00870161732798247,2001
2001-06-07,0.005401977191572316,2001
2001-06-08,-0.008730479855549644,2001
2001-06-11,-0.016260193301865566,2001
2001-06-12,-0.00206632530425499,2001
2001-06-13,-0.002760316683604991,2001
2001-06-14,-0.0235297477788613,2001
2001-06-15,0.0,2001
2001-06-18,-0.005669687916992516,2001
2001-06-19,-0.004989122621164577,2001
2001-06-20,0.010028467669038088,2001
2001-06-21,0.0021274995767117666,2001
2001-06-22,-0.016984896533109195,2001
2001-06-25,-0.002159951229126711,2001
2001-06-26,0.0057721464206057504,2001
2001-06-27,0.006456135661193851,2001
2001-06-28,0.014255325186334211,2001
2001-06-29,0.021784905185648906,2001
2001-07-02,-0.011003845586930017,2001
2001-07-03,-0.0006955423001289152,2001
2001-07-05,-0.009046773492299875,2001
2001-07-06,-0.016151867063387004,2001
2001-07-09,0.0007139117019003827,2001
2001-07-10,-0.014265397617480247,2001
2001-07-11,-0.0036179610574187393,2001
2001-07-12,0.021060523925514163,2001
2001-07-13,0.004978287418160754,2001
2001-07-16,-0.009907723262577273,2001
2001-07-17,0.011436732867215582,2001
2001-07-18,-0.0056535658270019384,2001
2001-07-19,0.0007106784267363331,2001
2001-07-20,-0.0014204416931823394,2001
2001-07-23,-0.010668608209771224,2001
2001-07-24,-0.018691801878939818,2001
2001-07-25,0.0051286947134603356,2001
2001-07-26,0.015305835240872145,2001
2001-07-27,0.006460770010915384,2001
2001-07-30,0.0014268994445267857,2001
2001-07-31,0.0014242991926229909,2001
2001-08-01,0.004267292269407141,2001
2001-08-02,0.0,2001
2001-08-03,-0.007082183725319213,2001
2001-08-06,-0.014265397617480247,2001
2001-08-07,-0.002170603792742476,2001
2001-08-08,-0.014503325202366413,2001
2001-08-09,-0.0014715595484587896,2001
2001-08-10,0.0014737282273034058,2001
2001-08-13,0.006622799154287762,2001
2001-08-14,0.0036548885747409443,2001
2001-08-15,-0.002913398520983712,2001
2001-08-16,0.0007303081669758349,2001
2001-08-17,-0.015328572714098265,2001
2001-08-20,0.0022239975115780908,2001
2001-08-21,-0.010354838940813904,2001
2001-08-22,0.006726247251326534,2001
2001-08-23,-0.005196736407370395,2001
2001-08-24,0.011940786281178006,2001
2001-08-27,-0.0007377987233410099,2001
2001-08-28,-0.012546060772552714,2001
2001-08-29,-0.007474070901021368,2001
2001-08-30,-0.012801240862484131,2001
2001-08-31,0.0038136969173796498,2001
2001-09-04,0.0015199453372276572,2001
2001-09-05,-0.013656834453346534,2001
2001-09-06,-0.01384602805219437,2001
2001-09-07,-0.023401238018342596,2001
2001-09-10,-0.014376762806414312,2001
2001-09-17,-0.05024329780365233,2001
2001-09-18,-0.01706458054153881,2001
2001-09-19,-0.013889106478349955,2001
2001-09-20,-0.025528231432975446,2001
2001-09-21,-0.011743226011712182,2001
2001-09-24,0.03382065251177768,2001
2001-09-25,0.006189216198055014,2001
2001-09-26,-0.014059511098859168,2001
2001-09-27,0.019607662246867497,2001
2001-09-28,0.01835653526573866,2001
2001-10-01,-0.018025646843763288,2001
2001-10-02,0.010489415580423378,2001
2001-10-03,0.033736894331334755,2001
2001-10-04,0.0033475839316858824,2001
2001-10-05,-0.010842767693763022,2001
2001-10-08,-0.013490495492930021,2001
2001-10-09,-0.0017093863925539132,2001
2001-10-10,0.028253568720848055,2001
2001-10-11,0.02414637967836808,2001
2001-10-12,-0.007316953702916518,2001
2001-10-15,0.0032759735457148498,2001
2001-10-16,0.013061214673790289,2001
2001-10-17,-0.029814556591143404,2001
2001-10-18,-0.009136294373582654,2001
2001-10-19,0.010058695654350247,2001
2001-10-22,0.014937733746239079,2001
2001-10-23,-0.0024530164930555154,2001
2001-10-24,-0.003279094018932893,2001
2001-10-25,0.0180927132052644,2001
2001-10-26,0.011308243564312814,2001
2001-10-29,-0.01837039046990152,2001
2001-10-30,-0.024410082738612893,2001
2001-10-31,0.009174283495332114,2001
2001-11-01,0.010743758690191951,2001
2001-11-02,0.004906032986111031,2001
2001-11-05,0.015459528308059856,2001
2001-11-06,0.01201938924680701,2001
2001-11-07,0.0007917059061051113,2001
2001-11-08,-0.015031667331236509,2001
2001-11-09,-0.0008031523222347126,2001
2001-11-12,0.003215298252755572,2001
2001-11-13,0.01602549788460461,2001
2001-11-14,0.003943339984582073,2001
2001-11-15,-0.007855285283917213,2001
2001-11-16,-0.0023755380001497794,2001
2001-11-19,0.011904919885739718,2001
2001-11-20,-0.0023528679520254947,2001
2001-11-21,-0.007075459641450954,2001
2001-11-23,0.00950110129601267,2001
2001-11-26,0.004705735904050989,2001
2001-11-27,0.0007809957898328168,2001
2001-11-28,-0.015600997867627253,2001
2001-11-29,0.011885948147637881,2001
2001-11-30,-0.0031323135942430413,2001
2001-12-03,-0.010212162755373178,2001
2001-12-04,0.018253964743279782,2001
