Date,Adj_Close,Daily_Return,Year
1999-01-05,0.011168125085532665,0.052795046324382255,1999
1999-01-06,0.011481095105409622,0.028023505958254535,1999
1999-01-07,0.011546985246241093,0.00573901184743475,1999
1999-01-08,0.011662289500236511,0.009985658727065028,1999
1999-01-11,0.011892901733517647,0.019774181842806993,1999
1999-01-12,0.01160463783890009,-0.024238314675143258,1999
1999-01-13,0.011835247278213501,0.01987217890939963,1999
1999-01-14,0.011579930782318115,-0.021572552722694316,1999
1999-01-15,0.012057620100677013,0.041251483047575865,1999
1999-01-19,0.012156455777585506,0.00819694733150067,1999
1999-01-20,0.012321176007390022,0.01355002089574775,1999
1999-01-21,0.011843482963740826,-0.038770085206370264,1999
1999-01-22,0.011645817197859287,-0.016689834104266277,1999
1999-01-25,0.011736415326595306,0.0077794565376376745,1999
1999-01-26,0.012189398519694805,0.03859638403158905,1999
1999-01-27,0.011950555257499218,-0.01959434354448908,1999
1999-01-28,0.012263522483408451,0.02618850916678861,1999
1999-01-29,0.01259296853095293,0.026863900481300718,1999
1999-02-01,0.012502369470894337,-0.007194416458351727,1999
1999-02-02,0.012131746858358383,-0.029644189719298164,1999
1999-02-03,0.012354121543467045,0.01832998064540492,1999
1999-02-04,0.011810537427663803,-0.04400022404593329,1999
1999-02-05,0.011464625597000122,-0.02928840730426474,1999
1999-02-08,0.011744651943445206,0.02442525000714868,1999
1999-02-09,0.011094002984464169,-0.05539959482104284,1999
1999-02-10,0.011151652783155441,0.00519648307035836,1999
1999-02-11,0.011802303604781628,0.05834568509961091,1999
1999-02-12,0.011415206827223301,-0.03279840872772477,1999
1999-02-16,0.0114234434440732,0.0007215477541988591,1999
1999-02-17,0.011036348529160023,-0.033886009661475036,1999
1999-02-18,0.011217540130019188,0.016417712831415576,1999
1999-02-19,0.011324610561132431,0.009544911796367295,1999
1999-02-22,0.011769358068704605,0.039272653586747364,1999
1999-02-23,0.011835247278213501,0.005598369012503657,1999
1999-02-24,0.011637580581009388,-0.01670152659741897,1999
1999-02-25,0.011299904435873032,-0.02901600919416092,1999
1999-02-26,0.010772793553769588,-0.046647375214082354,1999
1999-03-01,0.01083044521510601,0.0053515980835119326,1999
1999-03-02,0.010509238578379154,-0.029657750013715622,1999
1999-03-03,0.01056689117103815,0.005485896264416867,1999
1999-03-04,0.010641016066074371,0.007014825253370827,1999
1999-03-05,0.011019875295460224,0.03560367046091861,1999
1999-03-08,0.011332848109304905,0.02840075821671184,1999
1999-03-09,0.011118708178400993,-0.018895508775776393,1999
1999-03-10,0.011201069690287113,0.00740747131452868,1999
1999-03-11,0.011118708178400993,-0.007353004147232389,1999
1999-03-12,0.010937513783574104,-0.016296353130202168,1999
1999-03-15,0.011151652783155441,0.019578398145923215,1999
1999-03-16,0.011398734524846077,0.022156513164026448,1999
1999-03-17,0.011415206827223301,0.001445099220559909,1999
1999-03-18,0.011448152363300323,0.002886109430663364,1999
1999-03-19,0.011168125085532665,-0.0244604778903319,1999
1999-03-22,0.011069291271269321,-0.008849633533508205,1999
1999-03-23,0.01067395880818367,-0.035714342806368204,1999
1999-03-24,0.010871625505387783,0.01851859284416224,1999
1999-03-25,0.011242249980568886,0.03409098988899384,1999
1999-03-26,0.011225777678191662,-0.0014652140279476367,1999
1999-03-29,0.011695235036313534,0.04181958449381096,1999
1999-03-30,0.01150580495595932,-0.01619720166085048,1999
1999-03-31,0.011538748629391193,0.0028632219612596543,1999
1999-04-01,0.011868191882967949,0.028551038258828765,1999
1999-04-05,0.012304702773690224,0.0367798983220613,1999
1999-04-06,0.012527077458798885,0.018072332928198875,1999
1999-04-07,0.012345884926617146,-0.01446407055258303,1999
1999-04-08,0.012535314075648785,0.015343505156381276,1999
1999-04-09,0.012527077458798885,-0.0006570730338459896,1999
1999-04-12,0.012238815426826477,-0.023011115954259198,1999
1999-04-13,0.012156455777585506,-0.006729380774911031,1999
1999-04-14,0.012164692394435406,0.000677550842169472,1999
1999-04-15,0.012131746858358383,-0.002708291751963521,1999
1999-04-16,0.011901135556399822,-0.01900891146600847,1999
1999-04-19,0.011365789920091629,-0.044982735787788886,1999
1999-04-20,0.011678761802613735,0.027536307174643282,1999
1999-04-21,0.01245295163244009,0.0662904032902778,1999
1999-04-22,0.01278239581733942,0.026455108364921598,1999
1999-04-23,0.01277416106313467,-0.0006442261937765759,1999
1999-04-26,0.01305418647825718,0.021921237233390123,1999
1999-04-27,0.012881230562925339,-0.013249076502768853,1999
1999-04-28,0.012683562003076077,-0.015345471760919382,1999
1999-04-29,0.012691798619925976,0.0006493930370585765,1999
1999-04-30,0.012749450281262398,0.004542434296578746,1999
1999-05-03,0.01296359021216631,0.016796012861717502,1999
1999-05-04,0.01277416106313467,-0.014612398720676989,1999
1999-05-05,0.01305418647825718,0.021921237233390123,1999
1999-05-06,0.012708271853625774,-0.02649836703402042,1999
1999-05-07,0.012905939482152462,0.015554249295532063,1999
1999-05-10,0.013087131083011627,0.014039396442989238,1999
1999-05-11,0.013375393114984035,0.022026373094604423,1999
1999-05-12,0.013762489892542362,0.028940964518244572,1999
1999-05-13,0.013597770594060421,-0.011968713493566319,1999
1999-05-14,0.01330126915127039,-0.02180515112672554,1999
1999-05-17,0.013375393114984035,0.005572698580162738,1999
1999-05-18,0.013465991243720055,0.0067734927831411,1999
1999-05-19,0.013795435428619385,0.024464904137893928,1999
1999-05-20,0.013622477650642395,-0.012537319236635258,1999
1999-05-21,0.013655422255396843,0.0024184003526623865,1999
1999-05-24,0.01327656302601099,-0.02774423392408254,1999
1999-05-25,0.012724746018648148,-0.04156324240556397,1999
1999-05-26,0.013062424957752228,0.026537184994436025,1999
1999-05-27,0.01303771696984768,-0.0018915314717183884,1999
1999-05-28,0.013144785538315773,0.00821221757733448,1999
1999-06-01,0.012988300062716007,-0.011904756843968745,1999
1999-06-02,0.013375393114984035,0.029803211382466444,1999
1999-06-03,0.013169491663575172,-0.015394048581510278,1999
1999-06-04,0.013696600683033466,0.040025008779662974,1999
1999-06-07,0.013828380033373833,0.00962131797443777,1999
1999-06-08,0.013433045707643032,-0.02858862171683807,1999
1999-06-09,0.013811906799674034,0.028203662838386823,1999
1999-06-10,0.013762489892542362,-0.0035778482904936793,1999
1999-06-11,0.013746017590165138,-0.0011968984177892494,1999
1999-06-14,0.01372954435646534,-0.0011984004524761005,1999
1999-06-15,0.013976627960801125,0.017996489753822953,1999
1999-06-16,0.014421377331018448,0.03182093502557759,1999
1999-06-17,0.014429612085223198,0.0005710102451197407,1999
1999-06-18,0.014487267471849918,0.003995629701353032,1999
1999-06-21,0.014956722967326641,0.03240469580539718,1999
1999-06-22,0.014577862806618214,-0.025330425758106068,1999
1999-06-23,0.01470964029431343,0.009039561521692496,1999
1999-06-24,0.014190766029059887,-0.035274436007393994,1999
1999-06-25,0.014141350984573364,-0.003482197112215868,1999
1999-06-28,0.01428959984332323,0.010483358974088697,1999
1999-06-29,0.01464375015348196,0.024783780794547905,1999
1999-06-30,0.014824948273599148,0.01237375113738226,1999
1999-07-01,0.014997901394963264,0.011666355805916684,1999
1999-07-02,0.015121444128453732,0.008237334693502962,1999
1999-07-06,0.015162622556090355,0.002723180887144183,1999
