Date,Adj_Close,Daily_Return,Year
1999-01-05,0.7372472286224365,0.012369713922076864,1999
1999-01-06,0.7566858530044556,0.026366493663652735,1999
1999-01-07,0.7562118172645569,-0.0006264630665638871,1999
1999-01-08,0.7604788541793823,0.0056426477574240685,1999
1999-01-11,0.7614269852638245,0.0012467553558279665,1999
1999-01-12,0.7519447803497314,-0.012453203127293366,1999
1999-01-13,0.7476778030395508,-0.005674588642261891,1999
1999-01-14,0.7448329925537109,-0.0038048614981944784,1999
1999-01-15,0.760952889919281,0.021642297705290803,1999
1999-01-19,0.7723318934440613,0.01495362416717727,1999
1999-01-20,0.7775469422340393,0.006752341621841573,1999
1999-01-21,0.7614269852638245,-0.020731811926234522,1999
1999-01-22,0.7495742440223694,-0.015566484339070596,1999
1999-01-25,0.753367006778717,0.005059889379329441,1999
1999-01-26,0.7623752951622009,0.011957370448172355,1999
1999-01-27,0.7604788541793823,-0.002487542546109278,1999
1999-01-28,0.7737540602684021,0.01745637767054653,1999
1999-01-29,0.7818140387535095,0.010416718824469262,1999
1999-02-01,0.7799175381660461,-0.0024257694201642588,1999
1999-02-02,0.7799175381660461,0.0,1999
1999-02-03,0.7661681771278381,-0.017629249715988227,1999
1999-02-04,0.75384122133255,-0.016089099186419542,1999
1999-02-05,0.7339284420013428,-0.026415084195061445,1999
1999-02-08,0.7410402297973633,0.00969002887614967,1999
1999-02-09,0.7201792001724243,-0.028151008253146204,1999
1999-02-10,0.7149639129638672,-0.007241652087853212,1999
1999-02-11,0.7467295527458191,0.044429710655280674,1999
1999-02-12,0.7362990975379944,-0.013968183219039032,1999
1999-02-16,0.7320320010185242,-0.005795330367425855,1999
1999-02-17,0.7173344492912292,-0.020077744834713807,1999
1999-02-18,0.722075343132019,0.006609042470320681,1999
1999-02-19,0.7287131547927856,0.009192685671795653,1999
1999-02-22,0.7448329925537109,0.022120964408154586,1999
1999-02-23,0.7519447803497314,0.009548164309474583,1999
1999-02-24,0.7491001486778259,-0.003783032672402431,1999
1999-02-25,0.7386696338653564,-0.013924059194060368,1999
1999-02-26,0.7234978675842285,-0.0205393122792068,1999
1999-03-01,0.7211273312568665,-0.003276493868983099,1999
1999-03-02,0.7168604731559753,-0.005916927449489795,1999
1999-03-03,0.7116451263427734,-0.007275260679726614,1999
1999-03-04,0.7159121632575989,0.005996017898350914,1999
1999-03-05,0.7306095957756042,0.020529658905539483,1999
1999-03-08,0.7462552189826965,0.02141447812560293,1999
1999-03-09,0.7491001486778259,0.003812274437434038,1999
1999-03-10,0.753367006778717,0.005695978179182326,1999
1999-03-11,0.750996470451355,-0.0031465889878800057,1999
1999-03-12,0.741514265537262,-0.012626164419113906,1999
1999-03-15,0.7476778030395508,0.008312095651757945,1999
1999-03-16,0.7571600675582886,0.012682287049567753,1999
1999-03-17,0.7619011402130127,0.00626165174031601,1999
1999-03-18,0.7547894716262817,-0.009334109389497303,1999
1999-03-19,0.7491001486778259,-0.007537628918163786,1999
1999-03-22,0.745307207107544,-0.005063330419806444,1999
1999-03-23,0.7258685827255249,-0.02608135839375314,1999
1999-03-24,0.728239119052887,0.0032657927120376407,1999
1999-03-25,0.751470685005188,0.031901013478258244,1999
1999-03-26,0.75384122133255,0.0031545293444756872,1999
1999-03-29,0.7784951329231262,0.03270438242551399,1999
1999-03-30,0.7775469422340393,-0.0012179789557920095,1999
1999-03-31,0.7770727872848511,-0.0006098087760796345,1999
1999-04-01,0.785132646560669,0.010372077632495147,1999
1999-04-05,0.7827620506286621,-0.0030193572288598203,1999
1999-04-06,0.7818140387535095,-0.0012111111855654944,1999
1999-04-07,0.7751763463020325,-0.00849011673167177,1999
1999-04-08,0.7803916931152344,0.006727948857162103,1999
1999-04-09,0.7875034213066101,0.009113023952095789,1999
1999-04-12,0.7765988111495972,-0.013847063850110253,1999
1999-04-13,0.7747021913528442,-0.0024422131086517807,1999
1999-04-14,0.7742280960083008,-0.0006119710900979181,1999
1999-04-15,0.7728056907653809,-0.0018371914559203173,1999
1999-04-16,0.7747021913528442,0.0024540458360045037,1999
1999-04-19,0.7566858530044556,-0.023255824689132676,1999
1999-04-20,0.7519447803497314,-0.006265575913570354,1999
1999-04-21,0.7718575596809387,0.02648170431071528,1999
1999-04-22,0.785132646560669,0.01719888172788986,1999
1999-04-23,0.7946149706840515,0.012077352998783875,1999
1999-04-26,0.8045714497566223,0.01252994146838149,1999
1999-04-27,0.8040973544120789,-0.0005892520107280141,1999
1999-04-28,0.7950892448425293,-0.011202759864986644,1999
1999-04-29,0.7884514927864075,-0.008348436479525545,1999
1999-04-30,0.7879775762557983,-0.000601072526268287,1999
1999-05-03,0.7889255881309509,0.0012030949911763233,1999
1999-05-04,0.7922443747520447,0.004206716921118403,1999
1999-05-05,0.7903479337692261,-0.002393757586997225,1999
1999-05-06,0.7870292067527771,-0.0041990709087094125,1999
1999-05-07,0.7927185893058777,0.007228934459210912,1999
1999-05-10,0.7965115308761597,0.004784726410419049,1999
1999-05-11,0.8040973544120789,0.009523808811122692,1999
1999-05-12,0.8083642721176147,0.005306469026571614,1999
1999-05-13,0.8154760599136353,0.00879775126304172,1999
1999-05-14,0.8059937953948975,-0.011627888278831877,1999
1999-05-17,0.8022007942199707,-0.004705993019547217,1999
1999-05-18,0.8154760599136353,0.01654855715590875,1999
1999-05-19,0.8268547654151917,0.013953451316230492,1999
1999-05-20,0.8249583840370178,-0.0022934878741632803,1999
1999-05-21,0.8273289203643799,0.0028735223172853264,1999
1999-05-24,0.8116831183433533,-0.018911223379131648,1999
1999-05-25,0.7988821864128113,-0.015770849043489688,1999
1999-05-26,0.8036233186721802,0.00593470769533333,1999
1999-05-27,0.805519700050354,0.0023597888887882945,1999
1999-05-28,0.8112091422080994,0.00706307016127572,1999
1999-06-01,0.805045485496521,-0.00759811051290793,1999
1999-06-02,0.8112091422080994,0.007656283803364028,1999
1999-06-03,0.8083642721176147,-0.0035069502332542024,1999
1999-06-04,0.8273289203643799,0.02346052256501241,1999
1999-06-07,0.8439229130744934,0.020057310099597547,1999
1999-06-08,0.8434489965438843,-0.0005615637675752128,1999
1999-06-09,0.8557758331298828,0.01461479785560127,1999
1999-06-10,0.856723964214325,0.0011079199104915283,1999
1999-06-11,0.856723964214325,0.0,1999
1999-06-14,0.8496122360229492,-0.00830107302752725,1999
1999-06-15,0.8529309630393982,0.003906166690800017,1999
1999-06-16,0.8742662668228149,0.0250141039638061,1999
1999-06-17,0.8813780546188354,0.00813457875009349,1999
1999-06-18,0.8875413537025452,0.0069927984380948605,1999
1999-06-21,0.9022387862205505,0.01655971573233428,1999
1999-06-22,0.8946530818939209,-0.008407646005117897,1999
1999-06-23,0.893230676651001,-0.001589895873279512,1999
