Date,Adj_Close,Daily_Return,Year
1999-01-05,0.2357750684022903,0.004833905736393,1999
1999-01-06,0.2369097024202346,0.0048123579207635,1999
1999-01-07,0.2350189089775085,-0.0079810722119443,1999
1999-01-08,0.2346408367156982,-0.0016086886942636,1999
1999-01-11,0.233506366610527,-0.0048349218364993,1999
1999-01-12,0.2331281751394271,-0.001619619527251,1999
1999-01-13,0.2325609624385833,-0.0024330508335363,1999
1999-01-14,0.2304811179637909,-0.0089432226844251,1999
1999-01-15,0.2312373667955398,0.0032811747809544,1999
1999-01-19,0.2319937348365783,0.0032709594107569,1999
1999-01-20,0.2316155582666397,-0.0016301154434409,1999
1999-01-21,0.2308593243360519,-0.0032650394310609,1999
1999-01-22,0.2306700646877288,-0.0008198050863544,1999
1999-01-25,0.2312373667955398,0.0024593659718219,1999
1999-01-26,0.2308593243360519,-0.0016348675161232,1999
1999-01-27,0.2297248393297195,-0.0049141831701845,1999
1999-01-28,0.2287794798612594,-0.0041151817592665,1999
1999-01-29,0.2274558842182159,-0.0057854648670684,1999
1999-02-01,0.2282122820615768,0.0033254705454672,1999
1999-02-02,0.2287794798612594,0.0024853955911521,1999
1999-02-03,0.2291575968265533,0.0016527573431113,1999
1999-02-04,0.2293467372655868,0.0008253727637781,1999
1999-02-05,0.2287794798612594,-0.0024733615620199,1999
1999-02-08,0.228401318192482,-0.0016529527429942,1999
1999-02-09,0.2280231416225433,-0.0016557547606619,1999
1999-02-10,0.2257541716098785,-0.0099506128918297,1999
1999-02-11,0.2251870036125183,-0.0025123256563353,1999
1999-02-12,0.2240526676177978,-0.0050373066674501,1999
1999-02-16,0.2242416441440582,0.000843446892508,1999
1999-02-17,0.2223509103059768,-0.0084316802318248,1999
1999-02-18,0.2223509103059768,0.0,1999
1999-02-19,0.2223509103059768,0.0,1999
1999-02-22,0.2248089164495468,0.0110546259522279,1999
1999-02-23,0.2242416441440582,-0.0025233532301459,1999
1999-02-24,0.2242416441440582,0.0,1999
1999-02-25,0.2238635569810867,-0.0016860702409433,1999
1999-02-26,0.2240526676177978,0.0008447584736943,1999
1999-03-01,0.2242416441440582,0.000843446892508,1999
1999-03-02,0.2242416441440582,0.0,1999
1999-03-03,0.2234854102134704,-0.0033724062873082,1999
1999-03-04,0.2242416441440582,0.0033838178960561,1999
1999-03-05,0.2255651950836181,0.0059023422906658,1999
1999-03-08,0.2249980121850967,-0.0025144965219974,1999
1999-03-09,0.2248089164495468,-0.0008404329163334,1999
1999-03-10,0.2238635569810867,-0.0042051689203005,1999
1999-03-11,0.2231072038412094,-0.0033786345132594,1999
1999-03-12,0.2232963442802429,0.0008477558580677,1999
1999-03-15,0.2217837125062942,-0.0067741000365427,1999
1999-03-16,0.2202710509300232,-0.0068204358163953,1999
1999-03-17,0.2202710509300232,0.0,1999
1999-03-18,0.2189475297927856,-0.0060086022727426,1999
1999-03-19,0.2181913405656814,-0.0034537463282634,1999
1999-03-22,0.2173326015472412,-0.0039357153964675,1999
1999-03-23,0.216378629207611,-0.0043894580603121,1999
1999-03-24,0.2161877751350402,-0.0008820375342505,1999
1999-03-25,0.2154244929552078,-0.0035306445027045,1999
1999-03-26,0.2150429636240005,-0.0017710582764913,1999
1999-03-29,0.2169509679079055,0.0088726654978636,1999
1999-03-30,0.2171418368816375,0.000879779314066,1999
1999-03-31,0.2194316238164901,0.0105451209575091,1999
1999-04-01,0.21790511906147,-0.0069566306281211,1999
1999-04-05,0.218286782503128,0.0017515120493811,1999
1999-04-06,0.21790511906147,-0.0017484496188061,1999
1999-04-07,0.2173326015472412,-0.0026273706496418,1999
1999-04-08,0.21790511906147,0.002634291910891,1999
1999-04-09,0.2173326015472412,-0.0026273706496418,1999
1999-04-12,0.2184774279594421,0.0052676239277984,1999
1999-04-13,0.2188591510057449,0.0017471967235611,1999
1999-04-14,0.2211488783359527,0.0104621045987138,1999
1999-04-15,0.2245835065841674,0.0155308418204911,1999
1999-04-16,0.2312617748975753,0.0297362367120448,1999
1999-04-19,0.2354595512151718,0.0181516219853263,1999
1999-04-20,0.2354595512151718,0.0,1999
1999-04-21,0.2362229079008102,0.0032419864970389,1999
1999-04-22,0.237940177321434,0.00726969892922,1999
1999-04-23,0.2387033551931381,0.0032074359206395,1999
1999-04-26,0.2383216470479965,-0.0015990899869536,1999
1999-04-27,0.2367953509092331,-0.0064043537700796,1999
1999-04-28,0.2383216470479965,0.0064456338897822,1999
1999-04-29,0.2383216470479965,0.0,1999
1999-04-30,0.2408023476600647,0.0104090444271249,1999
1999-05-03,0.2421379685401916,0.0055465442638142,1999
1999-05-04,0.2425195574760437,0.0015759153269212,1999
1999-05-05,0.2430919706821441,0.0023602764744323,1999
1999-05-06,0.243855282664299,0.0031400131399359,1999
1999-05-07,0.2453817427158355,0.0062596964677528,1999
1999-05-10,0.2493886947631836,0.0163294628320749,1999
1999-05-11,0.2505336999893188,0.0045912475191489,1999
1999-05-12,0.2511060535907745,0.0022845373755311,1999
1999-05-13,0.2507243156433105,-0.0015202259842214,1999
1999-05-14,0.2474807351827621,-0.0129368404186327,1999
1999-05-17,0.245954230427742,-0.0061681760961831,1999
1999-05-18,0.2453817427158355,-0.0023276188862896,1999
1999-05-19,0.2469082623720169,0.0062209993265436,1999
1999-05-20,0.2491979598999023,0.0092734747144085,1999
1999-05-21,0.2511060535907745,0.0076569394534313,1999
1999-05-24,0.249961107969284,-0.0045596097948175,1999
1999-05-25,0.2491979598999023,-0.003053067237466,1999
1999-05-26,0.2469082623720169,-0.0091882675476362,1999
1999-05-27,0.2470990419387817,0.000772673886779,1999
1999-05-28,0.2488162517547607,0.0069494798624287,1999
1999-06-01,0.2482438534498214,-0.0023004860048427,1999
1999-06-02,0.2478621304035186,-0.0015376938481981,1999
1999-06-03,0.2488162517547607,0.003849403495761,1999
1999-06-04,0.2486254572868347,-0.0007668087055425,1999
1999-06-07,0.247671365737915,-0.0038374652351829,1999
1999-06-08,0.2469082623720169,-0.0030811126010652,1999
1999-06-09,0.247671365737915,0.0030906351961133,1999
1999-06-10,0.246335819363594,-0.0053924133310357,1999
1999-06-11,0.2453817427158355,-0.0038730731495862,1999
1999-06-14,0.2442369014024734,-0.0046655521339576,1999
1999-06-15,0.2455725818872451,0.005468790658176,1999
1999-06-16,0.2474807351827621,0.0077702212553725,1999
1999-06-17,0.2480530142784118,0.0023124187635337,1999
1999-06-18,0.2478621304035186,-0.0007695285439222,1999
1999-06-21,0.2465266585350036,-0.0053879625190862,1999
1999-06-22,0.2443143427371978,-0.0089739414428954,1999
1999-06-23,0.2429676800966262,-0.0055120081182469,1999
1999-06-24,0.2418134212493896,-0.0047506682649214,1999
1999-06-25,0.2414286732673645,-0.0015910944067424,1999
1999-06-28,0.2431600242853164,0.0071712733807496,1999
1999-06-29,0.243352398276329,0.0007911415191621,1999
1999-06-30,0.2452762424945831,0.0079055897204249,1999
1999-07-01,0.2445065528154373,-0.0031380523091746,1999
1999-07-02,0.2450838238000869,0.0023609632461891,1999
1999-07-06,0.2437372356653213,-0.0054943982588749,1999
1999-07-07,0.2421982288360595,-0.0063142048241451,1999
1999-07-08,0.2406592071056366,-0.0063543888731932,1999
1999-07-09,0.2410438358783722,0.0015982300339199,1999
1999-07-12,0.2414286732673645,0.0015965452407855,1999
1999-07-13,0.2414286732673645,0.0,1999
1999-07-14,0.2412363439798355,-0.0007966298489989,1999
1999-07-15,0.243352398276329,0.0087717060438887,1999
1999-07-16,0.2435447871685028,0.0007905773418979,1999
1999-07-19,0.2425829470157623,-0.0039493358241127,1999
1999-07-20,0.2412363439798355,-0.0055511034575703,1999
1999-07-21,0.2410438358783722,-0.000798006213688,1999
1999-07-22,0.2396972775459289,-0.0055863628602503,1999
1999-07-23,0.2387355268001556,-0.0040123557331144,1999
1999-07-26,0.2371964752674102,-0.0064466799448482,1999
1999-07-27,0.2371964752674102,0.0,1999
1999-07-28,0.2371964752674102,0.0,1999
1999-07-29,0.2360422909259796,-0.0048659422115335,1999
1999-07-30,0.2377736270427703,0.0073348555887966,1999
1999-08-02,0.237581193447113,-0.0008093142963359,1999
1999-08-03,0.237581193447113,0.0,1999
1999-08-04,0.2358499318361282,-0.0072870313759502,1999
1999-08-05,0.2352727353572845,-0.0024473039883884,1999
1999-08-06,0.234310895204544,-0.0040881921625123,1999
1999-08-09,0.2323872148990631,-0.008209948170791,1999
1999-08-10,0.2314251512289047,-0.0041399165206926,1999
1999-08-11,0.2320024967193603,0.0024947396053964,1999
