Date,Adj_Close,Daily_Return,Year
1999-01-05,0.3779155910015106,0.0025841911857140687,1999
1999-01-06,0.37856513261795044,0.001718747868322934,1999
1999-01-07,0.3766169250011444,-0.005146294386208505,1999
1999-01-08,0.3769415020942688,0.0008618229069854433,1999
1999-01-11,0.3759675621986389,-0.0025837958681087514,1999
1999-01-12,0.3746688961982727,-0.0034541969332984035,1999
1999-01-13,0.37369489669799805,-0.0025996273247065327,1999
1999-01-14,0.3707728981971741,-0.007819209003502636,1999
1999-01-15,0.37272095680236816,0.005254048002608203,1999
1999-01-19,0.3740195631980896,0.0034841249788108986,1999
1999-01-20,0.37142235040664673,-0.006944055998662657,1999
1999-01-21,0.37012362480163574,-0.00349662750125046,1999
1999-01-22,0.36817556619644165,-0.005263264689569946,1999
1999-01-25,0.36914947628974915,0.0026452328256565405,1999
1999-01-26,0.3675261437892914,-0.004397493711148059,1999
1999-01-27,0.3659028112888336,-0.004416917076213389,1999
1999-01-28,0.3636299669742584,-0.006211606591841834,1999
1999-01-29,0.36038345098495483,-0.008928076022770126,1999
1999-02-01,0.35973411798477173,-0.0018017836235499907,1999
1999-02-02,0.3607081472873688,0.002707636706947847,1999
1999-02-03,0.3636299669742584,0.008100232026536203,1999
1999-02-04,0.3649290204048157,0.0035724597765320887,1999
1999-02-05,0.36395493149757385,-0.0026692558080507744,1999
1999-02-08,0.36330536007881165,-0.0017847578437510947,1999
1999-02-09,0.36298108100891113,-0.0008925799218325592,1999
1999-02-10,0.3594094514846802,-0.009839712621670382,1999
1999-02-11,0.3568122088909149,-0.007226417065651303,1999
1999-02-12,0.35388997197151184,-0.008189845657149197,1999
1999-02-16,0.35388997197151184,0.0,1999
1999-02-17,0.35226666927337646,-0.004587026552609008,1999
1999-02-18,0.35324081778526306,0.002765372363771945,1999
1999-02-19,0.35324081778526306,0.0,1999
1999-02-22,0.3574613928794861,0.011948152313441707,1999
1999-02-23,0.3574613928794861,0.0,1999
1999-02-24,0.3574613928794861,0.0,1999
1999-02-25,0.35583817958831787,-0.004540947144228924,1999
1999-02-26,0.354864239692688,-0.0027370303455257483,1999
1999-03-01,0.35583817958831787,0.0027445422409237974,1999
1999-03-02,0.3542148172855377,-0.0045620801698633695,1999
1999-03-03,0.35324081778526306,-0.0027497423956985845,1999
1999-03-04,0.35356536507606506,0.0009187706359554682,1999
1999-03-05,0.35583817958831787,0.006428272497120524,1999
1999-03-08,0.3545394539833069,-0.0036497646388409244,1999
1999-03-09,0.3545394539833069,0.0,1999
1999-03-10,0.3542148172855377,-0.0009156574652604554,1999
1999-03-11,0.35388997197151184,-0.0009170856163366325,1999
1999-03-12,0.3542148172855377,0.0009179274343835697,1999
1999-03-15,0.3509681522846222,-0.0091658079856618,1999
1999-03-16,0.3496696949005127,-0.003699644471035879,1999
1999-03-17,0.3490201234817505,-0.0018576714774982683,1999
1999-03-18,0.347396582365036,-0.004651712057512247,1999
1999-03-19,0.3463420867919922,-0.0030354229908220454,1999
1999-03-22,0.3437057137489319,-0.00761204931078352,1999
1999-03-23,0.3420581519603729,-0.004793524584122744,1999
1999-03-24,0.3410694897174835,-0.00289033381377779,1999
1999-03-25,0.34139901399612427,0.0009661499740527546,1999
1999-03-26,0.3417286276817322,0.0009654793133400119,1999
1999-03-29,0.34568333625793457,0.011572658114805678,1999
1999-03-30,0.347001314163208,0.0038126741067148195,1999
1999-03-31,0.3516148626804352,0.013295478515269465,1999
1999-04-01,0.3486488461494446,-0.008435412850241963,1999
1999-04-05,0.3493081033229828,0.0018908915971447282,1999
1999-04-06,0.3496374785900116,0.0009429362327855184,1999
1999-04-07,0.34831923246383667,-0.00377032271108646,1999
1999-04-08,0.3489784300327301,0.001892509822758237,1999
1999-04-09,0.3486488461494446,-0.0009444247979870646,1999
1999-04-12,0.3516148626804352,0.008507174378312055,1999
1999-04-13,0.3532625734806061,0.004686123867489789,1999
