Date,Residual,Fund,Sector,Year
2004-06-17,0.006652193723693039,PHRAX,real estate,2004
2004-06-18,0.002631763501597397,PHRAX,real estate,2004
2004-06-21,0.016000719552967935,PHRAX,real estate,2004
2004-06-22,-0.00544312349110873,PHRAX,real estate,2004
2004-06-23,-0.002039215796841975,PHRAX,real estate,2004
2004-06-24,-0.0013343350913019047,PHRAX,real estate,2004
2004-06-25,0.00808838338129314,PHRAX,real estate,2004
2004-06-28,0.006273088630323617,PHRAX,real estate,2004
2004-06-29,-0.02333567203667182,PHRAX,real estate,2004
2004-06-30,0.008943407476943367,PHRAX,real estate,2004
2004-07-01,0.009007971104763719,PHRAX,real estate,2004
2004-07-02,0.017485222096151894,PHRAX,real estate,2004
2004-07-06,0.0008176340573689046,PHRAX,real estate,2004
2004-07-07,0.007763955027150263,PHRAX,real estate,2004
2004-07-08,-0.01114355750496893,PHRAX,real estate,2004
2004-07-09,-0.0020837557322555735,PHRAX,real estate,2004
2004-07-12,0.0075082153272693075,PHRAX,real estate,2004
2004-07-13,-0.010029171879663193,PHRAX,real estate,2004
2004-07-14,0.007360595789293693,PHRAX,real estate,2004
2004-07-15,0.010337468434802188,PHRAX,real estate,2004
2004-07-16,-0.0017984931269638424,PHRAX,real estate,2004
2004-07-19,0.009385421719080862,PHRAX,real estate,2004
2004-07-20,-0.006963640402650949,PHRAX,real estate,2004
2004-07-21,0.0036900042071801023,PHRAX,real estate,2004
2004-07-22,-0.024789429823101124,PHRAX,real estate,2004
2004-07-23,-0.0031811279454817586,PHRAX,real estate,2004
2004-07-26,-0.008606199473999314,PHRAX,real estate,2004
2004-07-27,-0.005308136713637839,PHRAX,real estate,2004
2004-07-28,0.005658972831591011,PHRAX,real estate,2004
2004-07-29,-0.003570352829030567,PHRAX,real estate,2004
2004-07-30,0.008263841153392654,PHRAX,real estate,2004
2004-08-02,0.011599401153632703,PHRAX,real estate,2004
2004-08-03,0.005193644417406498,PHRAX,real estate,2004
2004-08-04,0.0068297786396830104,PHRAX,real estate,2004
2004-08-05,-0.005734668097581915,PHRAX,real estate,2004
2004-08-06,0.005584916552276125,PHRAX,real estate,2004
2004-08-09,-0.0004301876237538867,PHRAX,real estate,2004
2004-08-10,-0.004769406573834933,PHRAX,real estate,2004
2004-08-11,-0.0001450039497847717,PHRAX,real estate,2004
2004-08-12,-0.004700876354568877,PHRAX,real estate,2004
2004-08-13,-0.0021494450342398226,PHRAX,real estate,2004
2004-08-16,0.006038065711284185,PHRAX,real estate,2004
2004-08-17,0.004679638916497614,PHRAX,real estate,2004
2004-08-18,0.003085333295733783,PHRAX,real estate,2004
2004-08-19,-0.015198229210274928,PHRAX,real estate,2004
2004-08-20,0.01512536555756519,PHRAX,real estate,2004
2004-08-23,0.0010660546180290672,PHRAX,real estate,2004
2004-08-24,0.01064883904188973,PHRAX,real estate,2004
2004-08-25,-0.01257956791420636,PHRAX,real estate,2004
2004-08-26,0.003918468376536733,PHRAX,real estate,2004
2004-08-27,-0.002002184032000655,PHRAX,real estate,2004
2004-08-30,0.009416261799740894,PHRAX,real estate,2004
2004-08-31,0.00325392272998469,PHRAX,real estate,2004
2004-09-01,-0.005573363808623797,PHRAX,real estate,2004
2004-09-02,-0.0026912434211638905,PHRAX,real estate,2004
2004-09-03,0.00763754518659881,PHRAX,real estate,2004
2004-09-07,0.0035997853594977904,PHRAX,real estate,2004
2004-09-08,-0.000265080165896616,PHRAX,real estate,2004
2004-09-09,-0.020887555558398493,PHRAX,real estate,2004
2004-09-10,-0.0023732817166308303,PHRAX,real estate,2004
2004-09-13,-0.010354296108164796,PHRAX,real estate,2004
2004-09-14,-0.014025674726665934,PHRAX,real estate,2004
2004-09-15,0.009489058631785919,PHRAX,real estate,2004
2004-09-16,0.015730011438690635,PHRAX,real estate,2004
2004-09-17,-0.004425371147064611,PHRAX,real estate,2004
2004-09-20,-0.007207176186328721,PHRAX,real estate,2004
2004-09-21,-0.0005586747671281747,PHRAX,real estate,2004
2004-09-22,0.0010484925044970707,PHRAX,real estate,2004
2004-09-23,-0.0029190016619579312,PHRAX,real estate,2004
2004-09-24,-0.00155503726365521,PHRAX,real estate,2004
2004-09-27,0.0012151080716516988,PHRAX,real estate,2004
2004-09-28,0.0040905948877715675,PHRAX,real estate,2004
2004-09-29,-0.002721493050193503,PHRAX,real estate,2004
2004-09-30,0.00872384747398625,PHRAX,real estate,2004
2004-10-01,0.0060474976189681465,PHRAX,real estate,2004
2004-10-04,0.000595435223062094,PHRAX,real estate,2004
2004-10-05,0.0008690764572616264,PHRAX,real estate,2004
2004-10-06,0.0008006558964755725,PHRAX,real estate,2004
2004-10-07,-0.007873934612314523,PHRAX,real estate,2004
2004-10-08,0.013174173638302826,PHRAX,real estate,2004
2004-10-11,-0.007711047113280888,PHRAX,real estate,2004
2004-10-12,0.010854434076017517,PHRAX,real estate,2004
2004-10-13,0.00024984600093035884,PHRAX,real estate,2004
2004-10-14,0.015076963167972069,PHRAX,real estate,2004
2004-10-15,0.0019097709492843463,PHRAX,real estate,2004
2004-10-18,0.0021621609301708013,PHRAX,real estate,2004
2004-10-19,-0.001983369136440853,PHRAX,real estate,2004
2004-10-20,-0.0022232988986698723,PHRAX,real estate,2004
2004-10-21,0.00719600654201405,PHRAX,real estate,2004
2004-10-22,0.00018862411576685886,PHRAX,real estate,2004
2004-10-25,-0.006040731995142835,PHRAX,real estate,2004
2004-10-26,0.0038766534059686327,PHRAX,real estate,2004
2004-10-27,-8.443902540822973e-05,PHRAX,real estate,2004
2004-10-28,-0.0023859344858545442,PHRAX,real estate,2004
2004-10-29,-0.004924394483996196,PHRAX,real estate,2004
2004-11-01,0.007648097471904258,PHRAX,real estate,2004
2004-11-02,-0.00969996443061722,PHRAX,real estate,2004
2004-11-03,0.001968825609562061,PHRAX,real estate,2004
2004-11-04,0.004857269759805874,PHRAX,real estate,2004
2004-11-05,-0.0328212113253335,PHRAX,real estate,2004
2004-11-08,0.006955299048840004,PHRAX,real estate,2004
2004-11-09,0.0010887231258626898,PHRAX,real estate,2004
2004-11-10,0.003897577943240472,PHRAX,real estate,2004
2004-11-11,0.0033153590116261284,PHRAX,real estate,2004
2004-11-12,0.016760743494802954,PHRAX,real estate,2004
2004-11-15,0.009367226117647103,PHRAX,real estate,2004
2004-11-16,-0.005875092251416029,PHRAX,real estate,2004
2004-11-17,-0.025038931524381674,PHRAX,real estate,2004
2004-11-18,-0.0009685580951198927,PHRAX,real estate,2004
2004-11-19,-0.005317324316419121,PHRAX,real estate,2004
2004-11-22,0.0013927827660646557,PHRAX,real estate,2004
2004-11-23,0.00981844800162779,PHRAX,real estate,2004
2004-11-24,0.011954223992907086,PHRAX,real estate,2004
2004-11-26,-0.0051884852445509685,PHRAX,real estate,2004
2004-11-29,0.0006863400790779637,PHRAX,real estate,2004
2004-11-30,0.005364268918031765,PHRAX,real estate,2004
2004-12-01,0.010124137294111882,PHRAX,real estate,2004
2004-12-02,-0.010715793857276168,PHRAX,real estate,2004
2004-12-03,0.014270632209539141,PHRAX,real estate,2004
2004-12-06,0.004255235029621144,PHRAX,real estate,2004
2004-12-07,-0.01009410986273879,PHRAX,real estate,2004
2004-12-08,0.0012738849697819035,PHRAX,real estate,2004
2004-12-09,0.0042037049134858,PHRAX,real estate,2004
2004-12-10,0.005708366019391286,PHRAX,real estate,2004
2004-12-13,-0.0066896578563988025,PHRAX,real estate,2004
2004-12-14,-0.005748840413941374,PHRAX,real estate,2004
2004-12-15,0.004315726676984462,PHRAX,real estate,2004
2004-12-16,-0.011189821519875229,PHRAX,real estate,2004
2004-12-17,0.013889891676354446,PHRAX,real estate,2004
2004-12-20,-0.0033679688528975996,PHRAX,real estate,2004
2004-12-21,-0.005684335988456918,PHRAX,real estate,2004
2004-12-22,0.011964249966055579,PHRAX,real estate,2004
2004-12-23,-0.010934704972765405,PHRAX,real estate,2004
2004-12-27,-0.002472768114398426,PHRAX,real estate,2004
2004-12-28,-0.0006936550543260901,PHRAX,real estate,2004
2004-12-29,0.0025541076900065128,PHRAX,real estate,2004
2004-12-30,0.004617445079016166,PHRAX,real estate,2004
2005-01-05,-0.030316675771342866,PHRAX,real estate,2005
2005-01-06,0.003273709603582531,PHRAX,real estate,2005
2005-01-07,0.002156047113047618,PHRAX,real estate,2005
2005-01-10,-0.009897510767425507,PHRAX,real estate,2005
2005-01-11,-0.006647741402213361,PHRAX,real estate,2005
2005-01-12,-0.009079533632563853,PHRAX,real estate,2005
2005-01-13,0.01262975068138599,PHRAX,real estate,2005
2005-01-14,0.00402161327762274,PHRAX,real estate,2005
2005-01-18,0.0012513055502492553,PHRAX,real estate,2005
2005-01-19,0.013521771541317184,PHRAX,real estate,2005
2005-01-20,-0.0014125043966382754,PHRAX,real estate,2005
2005-01-21,0.005705322395846786,PHRAX,real estate,2005
2005-01-24,-0.006564928953376216,PHRAX,real estate,2005
2005-01-25,-0.024637074392319585,PHRAX,real estate,2005
2005-01-26,-0.0036747473798223666,PHRAX,real estate,2005
2005-01-27,-0.012837662019209202,PHRAX,real estate,2005
2005-01-28,0.003923425738177973,PHRAX,real estate,2005
2005-01-31,-0.00886475404918722,PHRAX,real estate,2005
2005-02-01,-0.00027588498373838904,PHRAX,real estate,2005
2005-02-02,0.009724226819931256,PHRAX,real estate,2005
2005-02-03,0.0041255164162254405,PHRAX,real estate,2005
2005-02-04,0.004939310626633636,PHRAX,real estate,2005
2005-02-07,-0.004243862638196377,PHRAX,real estate,2005
2005-02-08,0.0005788950808761945,PHRAX,real estate,2005
2005-02-09,0.014146167432877704,PHRAX,real estate,2005
2005-02-10,-4.780908403545633e-05,PHRAX,real estate,2005
2005-02-11,-0.0026513648398830275,PHRAX,real estate,2005
2005-02-14,-0.0001605092241482841,PHRAX,real estate,2005
2005-02-15,-0.00019917385218318467,PHRAX,real estate,2005
2005-02-16,0.003483070976074122,PHRAX,real estate,2005
2005-02-17,0.007938950181498233,PHRAX,real estate,2005
2005-02-18,-0.010726262426104754,PHRAX,real estate,2005
2005-02-22,-0.01141662660406372,PHRAX,real estate,2005
2005-02-23,-0.010546556678992914,PHRAX,real estate,2005
2005-02-24,-0.009186519003338639,PHRAX,real estate,2005
2005-02-25,0.009122068784616513,PHRAX,real estate,2005
2005-02-28,-0.002259538491887551,PHRAX,real estate,2005
2005-03-01,0.006754981392281553,PHRAX,real estate,2005
2005-03-02,-0.0041627810757418416,PHRAX,real estate,2005
2005-03-03,0.0029503493090337423,PHRAX,real estate,2005
2005-03-04,0.007992621142991707,PHRAX,real estate,2005
2005-03-07,0.004021333279995245,PHRAX,real estate,2005
2005-03-08,-0.0038789591668000048,PHRAX,real estate,2005
2005-03-09,-0.019230094193996412,PHRAX,real estate,2005
2005-03-10,0.006359784732806647,PHRAX,real estate,2005
2005-03-11,-0.006476333234254339,PHRAX,real estate,2005
2005-03-14,0.007755680429834932,PHRAX,real estate,2005
2005-03-15,0.004760955283087535,PHRAX,real estate,2005
2005-03-16,-0.0021684969776290027,PHRAX,real estate,2005
2005-03-17,0.007007050568685917,PHRAX,real estate,2005
2005-03-18,-0.0022913291952954586,PHRAX,real estate,2005
2005-03-21,-0.002040315065156103,PHRAX,real estate,2005
2005-03-22,-0.008845428622038184,PHRAX,real estate,2005
2005-03-23,-0.006885497027397269,PHRAX,real estate,2005
2005-03-24,0.0019295601158346289,PHRAX,real estate,2005
2005-03-28,-0.009629946719965983,PHRAX,real estate,2005
2005-03-29,0.007089373569865976,PHRAX,real estate,2005
2005-03-30,0.0016407494577487265,PHRAX,real estate,2005
2005-03-31,-0.0004276543317734865,PHRAX,real estate,2005
2005-04-01,0.0015978468486004351,PHRAX,real estate,2005
2005-04-04,-0.005931690328227136,PHRAX,real estate,2005
2005-04-05,-0.004894418513772474,PHRAX,real estate,2005
2005-04-06,0.00152802154361891,PHRAX,real estate,2005
2005-04-07,0.0031571201140327765,PHRAX,real estate,2005
2005-04-08,0.0024224626552647515,PHRAX,real estate,2005
2005-04-11,0.002296060463754506,PHRAX,real estate,2005
2005-04-12,0.008919888545972438,PHRAX,real estate,2005
2005-04-13,0.011009331434051181,PHRAX,real estate,2005
2005-04-14,0.006665817462864604,PHRAX,real estate,2005
2005-04-15,0.01093721746171885,PHRAX,real estate,2005
2005-04-18,-0.000750059936852625,PHRAX,real estate,2005
2005-04-19,-0.001488442188686055,PHRAX,real estate,2005
2005-04-20,0.008369932480790626,PHRAX,real estate,2005
2005-04-21,-0.01265449957241356,PHRAX,real estate,2005
2005-04-22,0.007325908938859347,PHRAX,real estate,2005
2005-04-25,0.005602918794029039,PHRAX,real estate,2005
2005-04-26,0.009054875105097285,PHRAX,real estate,2005
2005-04-27,0.005870629608495088,PHRAX,real estate,2005
2005-04-28,0.0067567588336118175,PHRAX,real estate,2005
2005-04-29,-0.0003292101765248398,PHRAX,real estate,2005
2005-05-02,-0.009364598375613249,PHRAX,real estate,2005
2005-05-03,-0.005324690782891075,PHRAX,real estate,2005
2005-05-04,0.0013743428706971556,PHRAX,real estate,2005
2005-05-05,0.006793754152444727,PHRAX,real estate,2005
2005-05-06,-0.0071996417596596855,PHRAX,real estate,2005
2005-05-09,0.012095321848309819,PHRAX,real estate,2005
2005-05-10,0.007234615048408612,PHRAX,real estate,2005
2005-05-11,-0.0019610001723480573,PHRAX,real estate,2005
2005-05-12,0.00024126711795355305,PHRAX,real estate,2005
2005-05-13,-0.00626575373337899,PHRAX,real estate,2005
2005-05-16,0.002637827520974941,PHRAX,real estate,2005
2005-05-17,-0.0018586533744500353,PHRAX,real estate,2005
2005-05-18,0.0007472363627991571,PHRAX,real estate,2005
2005-05-19,0.00790255787299521,PHRAX,real estate,2005
2005-05-20,0.005585924536190924,PHRAX,real estate,2005
2005-05-23,-0.004455561181981036,PHRAX,real estate,2005
2005-05-24,-0.010708562830109293,PHRAX,real estate,2005
2005-05-25,-0.012742299668885211,PHRAX,real estate,2005
2005-05-26,-0.009845589395972652,PHRAX,real estate,2005
2005-05-27,0.004414156134085969,PHRAX,real estate,2005
2005-05-31,0.013511773638056576,PHRAX,real estate,2005
2005-06-01,0.002246207590631018,PHRAX,real estate,2005
2005-06-02,-0.004806674171273807,PHRAX,real estate,2005
2005-06-03,0.0038874923298322026,PHRAX,real estate,2005
2005-06-06,0.007079073035393137,PHRAX,real estate,2005
2005-06-07,0.0074261047083878555,PHRAX,real estate,2005
2005-06-08,0.0062902791897836985,PHRAX,real estate,2005
2005-06-09,-0.004119193084087727,PHRAX,real estate,2005
2005-06-10,0.0009617367510176341,PHRAX,real estate,2005
2005-06-13,0.0008269769115706155,PHRAX,real estate,2005
2005-06-14,0.005804658204972181,PHRAX,real estate,2005
2005-06-15,-0.0029815729493322765,PHRAX,real estate,2005
2005-06-16,-0.0020776027658356965,PHRAX,real estate,2005
2005-06-17,0.006339346873677703,PHRAX,real estate,2005
2005-06-20,-0.0030056676633348385,PHRAX,real estate,2005
2005-06-21,-0.009641986859185886,PHRAX,real estate,2005
2005-06-22,-0.002319001400017862,PHRAX,real estate,2005
2005-06-23,0.012328051134544504,PHRAX,real estate,2005
2005-06-24,0.0029865389043130268,PHRAX,real estate,2005
2005-06-27,-0.00446053468255526,PHRAX,real estate,2005
2005-06-28,-0.002915096236705034,PHRAX,real estate,2005
2005-06-29,0.004338631094363251,PHRAX,real estate,2005
2005-06-30,0.005772107662846536,PHRAX,real estate,2005
2005-07-01,0.006707913778029736,PHRAX,real estate,2005
2005-07-05,0.002224557143174058,PHRAX,real estate,2005
2005-07-06,0.0025431414423132846,PHRAX,real estate,2005
2005-07-07,0.0011283533981271123,PHRAX,real estate,2005
2005-07-08,0.004169665403559732,PHRAX,real estate,2005
2005-07-11,0.007636618778807166,PHRAX,real estate,2005
2005-07-12,-0.0014463487260505882,PHRAX,real estate,2005
2005-07-13,-0.006814413424263676,PHRAX,real estate,2005
2005-07-14,-0.02049119300861252,PHRAX,real estate,2005
2005-07-15,0.004900629737232235,PHRAX,real estate,2005
2005-07-18,0.0066011886722432845,PHRAX,real estate,2005
2005-07-19,0.001411245962760794,PHRAX,real estate,2005
2005-07-20,0.0047498726364144355,PHRAX,real estate,2005
2005-07-21,-0.0072824283212631095,PHRAX,real estate,2005
2005-07-22,0.0009957350243207713,PHRAX,real estate,2005
2005-07-25,0.004748625148228011,PHRAX,real estate,2005
2005-07-26,0.007837984363828272,PHRAX,real estate,2005
2005-07-27,-0.0009827852230567024,PHRAX,real estate,2005
2005-07-28,0.006190979474425562,PHRAX,real estate,2005
2005-07-29,0.005786452754111255,PHRAX,real estate,2005
2005-08-01,0.00023721068310631382,PHRAX,real estate,2005
2005-08-02,0.002090799099479992,PHRAX,real estate,2005
2005-08-03,-0.005027760992784493,PHRAX,real estate,2005
2005-08-04,-0.01121685412268715,PHRAX,real estate,2005
2005-08-05,-0.02738111638116001,PHRAX,real estate,2005
2005-08-08,-0.034235361458362264,PHRAX,real estate,2005
2005-08-09,0.0027443436794191917,PHRAX,real estate,2005
2005-08-10,0.006480183039397289,PHRAX,real estate,2005
2005-08-11,0.006049002123283847,PHRAX,real estate,2005
2005-08-12,0.00754177942734632,PHRAX,real estate,2005
2005-08-15,0.002743517742095934,PHRAX,real estate,2005
2005-08-16,0.01726624882509974,PHRAX,real estate,2005
2005-08-17,-0.007359720217567674,PHRAX,real estate,2005
2005-08-18,-0.007409182342440898,PHRAX,real estate,2005
2005-08-19,-0.005944950601582005,PHRAX,real estate,2005
2005-08-22,0.0044249968020952735,PHRAX,real estate,2005
2005-08-23,0.0028028968472529336,PHRAX,real estate,2005
2005-08-24,0.011244325121599293,PHRAX,real estate,2005
2005-08-25,-0.0008718879007755575,PHRAX,real estate,2005
2005-08-26,-0.004785117941045134,PHRAX,real estate,2005
2005-08-29,-0.009139548840052254,PHRAX,real estate,2005
2005-08-30,0.005597543674334841,PHRAX,real estate,2005
2005-08-31,0.008305916818761215,PHRAX,real estate,2005
2005-09-01,0.00537373184305415,PHRAX,real estate,2005
2005-09-02,-0.0013157909149223545,PHRAX,real estate,2005
2005-09-06,0.009088532761807159,PHRAX,real estate,2005
2005-09-07,-0.007403364174805466,PHRAX,real estate,2005
2005-09-08,0.0004895625666680357,PHRAX,real estate,2005
2005-09-09,-0.004802268338659077,PHRAX,real estate,2005
2005-09-12,-0.0021613042073800716,PHRAX,real estate,2005
2005-09-13,-0.0010269033785939366,PHRAX,real estate,2005
2005-09-14,0.0011449921195191373,PHRAX,real estate,2005
2005-09-15,0.002919578210670449,PHRAX,real estate,2005
2005-09-16,-0.006004451834026767,PHRAX,real estate,2005
2005-09-19,-0.006390736236854998,PHRAX,real estate,2005
2005-09-20,0.0012454744906694442,PHRAX,real estate,2005
2005-09-21,-0.012665709916354899,PHRAX,real estate,2005
2005-09-22,-0.0012423404678231342,PHRAX,real estate,2005
2005-09-23,0.0014184067217504334,PHRAX,real estate,2005
2005-09-26,0.0026046213129499816,PHRAX,real estate,2005
2005-09-27,-0.0024537481065879025,PHRAX,real estate,2005
2005-09-28,-0.006982347736165002,PHRAX,real estate,2005
2005-09-29,0.006632303255089988,PHRAX,real estate,2005
2005-09-30,0.010017561702187372,PHRAX,real estate,2005
2005-10-03,0.006928561495266081,PHRAX,real estate,2005
2005-10-04,-0.0045057049287736285,PHRAX,real estate,2005
2005-10-05,-0.004463572719116474,PHRAX,real estate,2005
2005-10-06,0.0010370832594994144,PHRAX,real estate,2005
2005-10-07,-0.012329532422009399,PHRAX,real estate,2005
2005-10-10,-0.004334787897098184,PHRAX,real estate,2005
2005-10-11,-0.005643661377372343,PHRAX,real estate,2005
2005-10-12,-0.009754867635158067,PHRAX,real estate,2005
2005-10-13,-0.0022494059712437277,PHRAX,real estate,2005
2005-10-14,0.013764714917460131,PHRAX,real estate,2005
2005-10-17,0.0014870476258146787,PHRAX,real estate,2005
2005-10-18,-0.0014362216383109992,PHRAX,real estate,2005
2005-10-19,-0.0024269741912967407,PHRAX,real estate,2005
2005-10-20,0.0030210530705696032,PHRAX,real estate,2005
2005-10-21,0.007141618206698053,PHRAX,real estate,2005
2005-10-24,0.0027026202686995515,PHRAX,real estate,2005
2005-10-25,-0.004599103235998496,PHRAX,real estate,2005
2005-10-26,-0.007182949003454937,PHRAX,real estate,2005
2005-10-27,-0.0012067304359642036,PHRAX,real estate,2005
2005-10-28,0.01432570880202245,PHRAX,real estate,2005
2005-10-31,0.004502002384436127,PHRAX,real estate,2005
2005-11-01,-0.0234015161843437,PHRAX,real estate,2005
2005-11-02,-0.0010790116855211515,PHRAX,real estate,2005
2005-11-03,-0.008966435155726718,PHRAX,real estate,2005
2005-11-04,-0.003770641754443523,PHRAX,real estate,2005
2005-11-07,0.00359037695749138,PHRAX,real estate,2005
2005-11-08,-0.005371666289320427,PHRAX,real estate,2005
2005-11-09,0.010904172552291314,PHRAX,real estate,2005
2005-11-10,0.014495623284751189,PHRAX,real estate,2005
2005-11-11,0.005573993735481942,PHRAX,real estate,2005
2005-11-14,-0.0013733404573297561,PHRAX,real estate,2005
2005-11-15,0.001132209613384747,PHRAX,real estate,2005
2005-11-16,-0.0056333580424054175,PHRAX,real estate,2005
2005-11-17,0.00553340959059123,PHRAX,real estate,2005
2005-11-18,0.002392492344341422,PHRAX,real estate,2005
2005-11-21,-0.0008370268720488483,PHRAX,real estate,2005
2005-11-22,0.006636730268080958,PHRAX,real estate,2005
2005-11-23,-0.0016002706762742016,PHRAX,real estate,2005
2005-11-25,0.000582667284706022,PHRAX,real estate,2005
2005-11-28,-0.0036755883391248892,PHRAX,real estate,2005
2005-11-29,0.004147358138328906,PHRAX,real estate,2005
2005-11-30,0.0014121081854568899,PHRAX,real estate,2005
2005-12-01,0.0017364961048751387,PHRAX,real estate,2005
2005-12-02,-0.002327177261284566,PHRAX,real estate,2005
2005-12-05,-0.004425621461216543,PHRAX,real estate,2005
2005-12-06,-0.0025704738529960147,PHRAX,real estate,2005
2005-12-07,-0.0009982231143744972,PHRAX,real estate,2005
2005-12-08,0.011177288371388637,PHRAX,real estate,2005
2005-12-09,0.0006270862589005462,PHRAX,real estate,2005
2005-12-12,-0.0016822693707272862,PHRAX,real estate,2005
2005-12-13,-0.0011911557057354668,PHRAX,real estate,2005
2005-12-14,0.0004189503430294325,PHRAX,real estate,2005
2005-12-15,-0.004333714273136517,PHRAX,real estate,2005
2005-12-16,0.003964246085480577,PHRAX,real estate,2005
2005-12-19,-0.006802684656307128,PHRAX,real estate,2005
2005-12-20,-0.00415983149788697,PHRAX,real estate,2005
2005-12-21,0.006406446038154271,PHRAX,real estate,2005
2005-12-22,0.00043563835583683864,PHRAX,real estate,2005
2005-12-23,0.001911821450450584,PHRAX,real estate,2005
2005-12-27,0.007640112637690398,PHRAX,real estate,2005
2005-12-28,-0.002887971839405917,PHRAX,real estate,2005
2005-12-29,-0.0009407300955139777,PHRAX,real estate,2005
2005-12-30,0.003915439356077422,PHRAX,real estate,2005
2006-01-04,0.00016313488589365845,PHRAX,real estate,2006
2006-01-05,0.008573508094215216,PHRAX,real estate,2006
2006-01-06,0.0036536391456411174,PHRAX,real estate,2006
2006-01-09,0.003952426035376714,PHRAX,real estate,2006
2006-01-10,0.007975204682018712,PHRAX,real estate,2006
2006-01-11,-0.00414282387983397,PHRAX,real estate,2006
2006-01-12,0.000582474162363547,PHRAX,real estate,2006
2006-01-13,-0.014234842843577008,PHRAX,real estate,2006
2006-01-17,0.000537728919181141,PHRAX,real estate,2006
2006-01-18,0.00022630345305603688,PHRAX,real estate,2006
2006-01-19,0.008093821874186738,PHRAX,real estate,2006
2006-01-20,0.004216762829504299,PHRAX,real estate,2006
2006-01-23,0.0031142782449207675,PHRAX,real estate,2006
2006-01-24,0.005925987467942862,PHRAX,real estate,2006
2006-01-25,-0.00217318778529924,PHRAX,real estate,2006
2006-01-26,0.0003305830173515661,PHRAX,real estate,2006
2006-01-27,0.0052398665634838405,PHRAX,real estate,2006
2006-01-30,-0.005099224737418712,PHRAX,real estate,2006
2006-01-31,0.008522443358650246,PHRAX,real estate,2006
2006-02-01,-0.0023524143468865357,PHRAX,real estate,2006
2006-02-02,0.001819256786914582,PHRAX,real estate,2006
2006-02-03,-0.007264062387732936,PHRAX,real estate,2006
2006-02-06,7.710150498133539e-05,PHRAX,real estate,2006
2006-02-07,-0.0009862696665540373,PHRAX,real estate,2006
2006-02-08,-0.0119168640775579,PHRAX,real estate,2006
2006-02-09,0.00374945776058013,PHRAX,real estate,2006
2006-02-10,-0.0005949063738608696,PHRAX,real estate,2006
2006-02-13,0.003187214980759448,PHRAX,real estate,2006
2006-02-14,-0.004357587903363441,PHRAX,real estate,2006
2006-02-15,0.004021901808293526,PHRAX,real estate,2006
2006-02-16,0.0009129009428544945,PHRAX,real estate,2006
2006-02-17,0.009554187192094426,PHRAX,real estate,2006
2006-02-21,0.00500355076783833,PHRAX,real estate,2006
2006-02-22,0.0026250284701934802,PHRAX,real estate,2006
2006-02-23,0.0001794884590804617,PHRAX,real estate,2006
2006-02-24,-0.006195461869784068,PHRAX,real estate,2006
2006-02-27,-9.612643302833756e-05,PHRAX,real estate,2006
2006-02-28,0.003108390834023064,PHRAX,real estate,2006
2006-03-01,-0.003738408488228137,PHRAX,real estate,2006
2006-03-02,-0.00427999752993082,PHRAX,real estate,2006
2006-03-03,-0.0017124055130034476,PHRAX,real estate,2006
2006-03-06,0.01899308614822617,PHRAX,real estate,2006
2006-03-07,-0.010455252825961709,PHRAX,real estate,2006
2006-03-08,0.0030308864713665855,PHRAX,real estate,2006
2006-03-09,0.015096507541482136,PHRAX,real estate,2006
2006-03-10,-0.000777664364424769,PHRAX,real estate,2006
2006-03-13,-0.0077924327122292645,PHRAX,real estate,2006
2006-03-14,-0.001957069820089582,PHRAX,real estate,2006
2006-03-15,0.01496185916461084,PHRAX,real estate,2006
2006-03-16,0.008784336153096463,PHRAX,real estate,2006
2006-03-17,0.009707343390187948,PHRAX,real estate,2006
2006-03-20,-0.015331601016449313,PHRAX,real estate,2006
2006-03-21,-0.005983546263577563,PHRAX,real estate,2006
2006-03-22,-0.0031168021292274977,PHRAX,real estate,2006
2006-03-23,0.0038562585836925153,PHRAX,real estate,2006
2006-03-24,-0.005177471616071815,PHRAX,real estate,2006
2006-03-27,-0.008970033031643,PHRAX,real estate,2006
2006-03-28,0.016927610016231547,PHRAX,real estate,2006
2006-03-29,0.016241709014292074,PHRAX,real estate,2006
2006-03-30,-0.013704712907850669,PHRAX,real estate,2006
2006-03-31,0.0015511024394227252,PHRAX,real estate,2006
2006-04-03,-0.019717298665096847,PHRAX,real estate,2006
2006-04-04,-0.012565792936383754,PHRAX,real estate,2006
2006-04-05,0.005263708715974787,PHRAX,real estate,2006
2006-04-06,-0.0042741948167214034,PHRAX,real estate,2006
2006-04-07,-0.007037500658947739,PHRAX,real estate,2006
2006-04-10,-0.013379063845697928,PHRAX,real estate,2006
2006-04-11,0.002239089374160016,PHRAX,real estate,2006
2006-04-12,-0.002999097826849511,PHRAX,real estate,2006
2006-04-13,-0.012435091841999885,PHRAX,real estate,2006
2006-04-17,-0.00374485012080956,PHRAX,real estate,2006
2006-04-18,0.008755668532164744,PHRAX,real estate,2006
2006-04-19,0.011652043471901685,PHRAX,real estate,2006
2006-04-20,-0.00031326449655840285,PHRAX,real estate,2006
2006-04-21,0.001049329579170471,PHRAX,real estate,2006
2006-04-24,-0.006243207949707456,PHRAX,real estate,2006
2006-04-25,-0.0023964903476241723,PHRAX,real estate,2006
2006-04-26,-0.0054903169138128365,PHRAX,real estate,2006
2006-04-27,0.0026289437351870847,PHRAX,real estate,2006
2006-04-28,-0.0016735274851370197,PHRAX,real estate,2006
2006-05-01,-0.00510985982292424,PHRAX,real estate,2006
2006-05-02,-0.016967582211782007,PHRAX,real estate,2006
